"","lon","lat","year","anomalie"
"5281",-45.3710839949683,-2.41895348032898,2017,-0.00632823563755251
"5282",-45.371,-22.882,2017,0.00026393238413335
"5283",-45.365,-23.796,2017,2.95369399134514e-05
"5284",-45.365,-22.761,2017,-4.85484524377087e-05
"5285",-45.3615281784307,-2.58665581463045,2017,-0.00326754531796255
"5286",-45.359,-23.775,2017,-4.94383601790966e-05
"5287",-45.3586749573326,-19.1027485010072,2017,0.00063255557959076
"5288",-45.347726,-22.89918,2017,0.00097715699198684
"5289",-45.3455757035367,-7.97418509755322,2017,-0.00724559695260879
"5290",-45.333,-18.596,2017,-3.80426252379947e-05
"5291",-45.3314,-23.7097,2017,-2.64430772882329e-05
"5292",-45.3231902848278,-23.8484984752776,2017,-0.00618711547915542
"5293",-45.3216559429306,-10.0882635565008,2017,-0.00288117756275795
"5294",-45.3210523763592,-3.4906511338748,2017,0.00119760164357216
"5295",-45.317,-22.9,2017,9.11240271378692e-06
"5296",-45.314,-23.242,2017,-1.42954390363999e-05
"5297",-45.3135394874483,-22.3224704488133,2017,-0.000156772455176667
"5298",-45.3124994671265,-4.24372592267005,2017,0.000532898113222449
"5299",-45.3061784223632,-6.17379908944416,2017,-0.00255547508748349
"5300",-45.3031575146284,-22.8252944508049,2017,6.1258511185367e-05
"5301",-45.3024714569635,-22.9330493579102,2017,8.48334462043604e-05
"5302",-45.2977940484391,-3.2515783619425,2017,-0.000860846002501384
"5303",-45.295,-23.569,2017,-3.19967536853577e-05
"5304",-45.2922685741511,-20.0830490126944,2017,0.00100929058591504
"5305",-45.2894051045805,-22.2056651526247,2017,-0.000366858113998767
"5306",-45.2878018650476,-22.5070724955973,2017,0.000565763840855872
"5307",-45.2861153659055,-19.684518787492,2017,-0.000169695153942412
"5308",-45.2853767445145,-22.090530839602,2017,-0.000113012176831534
"5309",-45.2795782713629,-20.7484957416228,2017,4.2399499295547e-05
"5310",-45.279,-21.962,2017,-4.67755508140259e-05
"5311",-45.2753765354111,-22.0099326179268,2017,-8.77104524700577e-06
"5312",-45.27070202,-21.4584426,2017,-4.95180080131602e-05
"5313",-45.268872,-18.215177,2017,0.0334071043932668
"5314",-45.2659529116437,-3.7578278218274,2017,-0.000122931915697424
"5315",-45.2618349458355,-21.8589544268698,2017,-1.19076700770928e-05
"5316",-45.2607908348702,-21.2275583737563,2017,1.49837527160061e-05
"5317",-45.26,-19.713,2017,0.000129496578200029
"5318",-45.2592197168498,-3.93862766362617,2017,-0.000247597323723088
"5319",-45.258,-20.111,2017,7.31238468844901e-05
"5320",-45.2559006987013,-20.9196801466007,2017,-2.62295546280588e-05
"5321",-45.2538192126184,-23.2401067822675,2017,-0.000577457610859502
"5322",-45.2472473143288,-16.0493811548717,2017,-0.000754448586315978
"5323",-45.241,-18.202,2017,0.000107605398385727
"5324",-45.2372192183394,-22.9142060469347,2017,7.77920765110534e-05
"5325",-45.23547264,-19.53883996,2017,8.72069919868397e-05
"5326",-45.235,-22.836,2017,8.57546480091619e-05
"5327",-45.232847260846,-22.7935027871745,2017,0.000351910268348916
"5328",-45.2293117114197,-20.2868795085879,2017,-8.72820562094043e-05
"5329",-45.2199445946283,-14.4969285199949,2017,-0.00668584686793257
"5330",-45.2198404992242,-7.22071444001098,2017,-0.0147383430458153
"5331",-45.2176354395549,-11.6230399863619,2017,-0.00295107644928987
"5332",-45.206774559696,-23.0857996301308,2017,0.000159944612125138
"5333",-45.2053063998446,-4.73899537604608,2017,-0.00494179015257002
"5334",-45.2048932243241,-21.6864060606831,2017,5.85605292625132e-05
"5335",-45.2,-22.808,2017,2.33787204668594e-05
"5336",-45.196434133509,-21.4539637067576,2017,-8.36569671041106e-05
"5337",-45.195,-23.081,2017,-2.99191345951044e-05
"5338",-45.193,-21.019,2017,-3.57780204296186e-05
"5339",-45.1918100307786,-17.2860533431024,2017,0.00414982913351304
"5340",-45.1904787167286,-19.4122791686373,2017,0.0031556142826245
"5341",-45.186,-21.013,2017,-3.57780204296186e-05
"5342",-45.1857072040562,-21.0331108857116,2017,-0.000135784615314371
"5343",-45.18387461,-19.80067869,2017,-6.88300801316025e-06
"5344",-45.1830847661127,-5.50412981007407,2017,-0.0201979314159254
"5345",-45.1809674810537,-19.8864128916315,2017,6.26535028618411e-05
"5346",-45.1737732965201,-22.5902991838166,2017,0.000249651371714501
"5347",-45.1722316730367,-22.4636225331015,2017,0.000185109446462549
"5348",-45.1625496194387,-1.68327780476476,2017,-0.00455512174364608
"5349",-45.1615091313206,-22.0919982789386,2017,-0.000448159672842355
"5350",-45.1609804208986,-8.50575277248255,2017,-0.0110607497947825
"5351",-45.158,-10.455,2017,-2.24674074580627e-05
"5352",-45.155,-19.938,2017,1.45291366771988e-06
"5353",-45.15,-22.773,2017,9.83264399840806e-06
"5354",-45.1461729895942,-5.08968200119717,2017,-0.00228396997651109
"5355",-45.1428264127195,-22.2285658076858,2017,-0.000212593495033456
"5356",-45.1396682338003,-10.3916110560754,2017,-0.00419808422074429
"5357",-45.133,-22.711,2017,0.000496487214302366
"5358",-45.13217500317,-20.6408411183164,2017,-9.87286841905973e-05
"5359",-45.1269033841349,-2.49811504699329,2017,-0.00493887862632954
"5360",-45.123829179865,-3.65646598452591,2017,-0.000446369933272653
"5361",-45.1203486929302,-4.09463250371968,2017,-0.000150374925079499
"5362",-45.1136354708511,-10.741885625591,2017,-0.00243431061138811
"5363",-45.1085133038242,-22.3419405997277,2017,0.000148834536119707
"5364",-45.1079174646589,-20.4584905077244,2017,0.000308538263072033
"5365",-45.106,-23.43,2017,3.23967259430174e-05
"5366",-45.09789073,-17.41035949,2017,8.73969919868398e-05
"5367",-45.097,-20.47,2017,4.66411288807284e-05
"5368",-45.0931576606291,-3.85152946581055,2017,-0.000715525679138703
"5369",-45.0908231607404,-21.8973230872329,2017,-9.90731346288515e-06
"5370",-45.0873753431621,-1.53533794684292,2017,-0.00189679839868086
"5371",-45.074057,-23.440628,2017,NA
"5372",-45.0730630892412,-21.1478873923407,2017,-3.92999764119808e-05
"5373",-45.0723265108864,-21.5700569482901,2017,-2.51315906496163e-05
"5374",-45.071,-23.46,2017,2.523454763376e-05
"5375",-45.0691571379492,-18.297840875868,2017,0.00100393436669182
"5376",-45.067,-22.694,2017,-2.68234821506271e-05
"5377",-45.064776906593,-21.0759272429106,2017,-0.000188838150856725
"5378",-45.0620759476675,-20.8831097249803,2017,-0.000216497572682595
"5379",-45.0599876096772,-22.7939729693577,2017,0.000301365812460671
"5380",-45.0579020556732,-19.9402397223889,2017,0.000382343257200658
"5381",-45.052726266954,-3.39063630627092,2017,-0.000886148879380312
"5382",-45.0442327362544,-20.2515847950961,2017,-7.51337690080501e-05
"5383",-45.0413563673998,-22.7300702757393,2017,-0.000128646649252786
"5384",-45.041,-21.239,2017,0.000134268176710644
"5385",-45.0408245446151,-19.6795122662272,2017,-7.0804139212178e-05
"5386",-45.0384872393931,-21.2646758193881,2017,-0.000189238667175161
"5387",-45.0347463197793,-5.01879000698114,2017,-0.00192561332700877
"5388",-45.034364,-21.14375,2017,0.00273206472937351
"5389",-45.0342847839197,-22.117149124595,2017,-4.25509741009549e-05
"5390",-45.031,-22.662,2017,0.000117868836691578
"5391",-45.0304153897237,-9.60422039936986,2017,-0.00551902161609253
"5392",-45.027609248474,-22.0269569051823,2017,-8.47333552961664e-05
"5393",-45.0248222850667,-22.2194377841545,2017,-0.000173039603895607
"5394",-45.0240871267073,-23.3811544068267,2017,-0.00607931610500814
"5395",-45.0233947214963,-2.69199136409849,2017,-0.00211782807626998
"5396",-45.0209651958729,-4.34663351476759,2017,-4.92060248527681e-05
"5397",-45.018,-21.215,2017,0.000363886638565435
"5398",-45.0173277939975,-1.87332466721794,2017,-0.007870095898664
"5399",-45.01036008,-19.83178771,2017,-4.95180080131602e-05
"5400",-45.008999,-12.0789,2017,0.000332448549133407
"5401",-45.0088505192592,-2.97555210090447,2017,9.0193154662757e-05
"5402",-45.0063009973865,-22.5514306453247,2017,0.00102231758163315
"5403",-45.0025026345743,-3.15630454627549,2017,0.000108606271136538
"5404",-45.0018094359164,-3.07144379697028,2017,0.000205381448741571
"5405",-44.9992784991226,-2.79806764630382,2017,-0.000978839410091572
"5406",-44.9954000212854,-20.7165488319882,2017,-0.000197266829450581
"5407",-44.9916699281537,-22.7023762459877,2017,0.000275534423959508
"5408",-44.9765703101622,-4.52255366506761,2017,-0.000610368010651833
"5409",-44.9739547408884,-19.8523426507982,2017,0.000470107524791628
"5410",-44.9736164291574,-16.6088048584516,2017,0.000773955938583231
"5411",-44.968339875354,-22.4057815031526,2017,0.00357755950868361
"5412",-44.968,-21.276,2017,-3.99263332131577e-05
"5413",-44.9637942220956,-21.7333406408193,2017,5.87062402915325e-05
"5414",-44.961,-12.078,2017,4.58781002834648e-06
"5415",-44.95819233604,-18.7030888741244,2017,-0.000731260658728766
"5416",-44.9510024292938,-6.45389398680186,2017,-0.00797375138050732
"5417",-44.947285677027,-21.9776318412849,2017,-2.87431655910182e-05
"5418",-44.9427872304252,-20.9162237659513,2017,-4.69305349223514e-05
"5419",-44.9421381906635,-23.0528734423108,2017,4.43971260230716e-05
"5420",-44.9415413973511,-2.87720790904467,2017,-0.000311875169279017
"5421",-44.938742,-21.194785,2017,0.00514670699198684
"5422",-44.9338430723651,-21.178162688176,2017,3.58170678111157e-05
"5423",-44.9325616444223,-22.1754232239271,2017,0.00015636421819915
"5424",-44.932,-17.289,2017,0.000124669576513674
"5425",-44.9309181329483,-4.5886048382347,2017,-0.000549149874123806
"5426",-44.9306916504855,-20.1237158927674,2017,0.00137889763197206
"5427",-44.9246453135211,-21.4105906895463,2017,-1.54086573398639e-06
"5428",-44.9235847107049,-19.1311416317608,2017,0.00339025730476728
"5429",-44.9231448636071,-21.5379778753869,2017,0.000301893948564349
"5430",-44.9221401766403,-3.56809126968026,2017,0.000352932420303407
"5431",-44.9210470880778,-22.3200976964007,2017,0.00116712239426078
"5432",-44.9163930569431,-16.225126797196,2017,0.00111533134893963
"5433",-44.914,-21.961,2017,9.37961568325101e-05
"5434",-44.913,-22.562,2017,-4.67478492261559e-05
"5435",-44.912,-16.846,2017,-3.36380727666578e-05
"5436",-44.9118370167942,-4.78682903793568,2017,-0.00386919505232099
"5437",-44.91,-16.215,2017,-3.42613584937338e-05
"5438",-44.905,-19.879,2017,0.000444477483076359
"5439",-44.89675539262,-14.992765015434,2017,0.00147097318491205
"5440",-44.8958196436237,-2.57055831599921,2017,-0.0027745152738329
"5441",-44.8918238009424,-20.5596719407542,2017,-5.18133984936975e-05
"5442",-44.8905021726968,-4.89906546908719,2017,-0.00198303631611459
"5443",-44.8888563041629,-22.5203462929237,2017,0.000720723296805603
"5444",-44.8864524175664,-19.5877904216965,2017,0.0007592673114801
"5445",-44.8834763804324,-7.09189890176487,2017,-0.00848033704554677
"5446",-44.8820581711894,-3.98945408209865,2017,-0.000480091010998847
"5447",-44.878995,-20.153931,2017,0.00829689032532017
"5448",-44.8717335495138,-19.7856648276336,2017,-0.000426861726306652
"5449",-44.870899200439,-20.180700302124,2017,-1.33055674355036e-05
"5450",-44.8674474866694,-17.3933467060016,2017,0.000717007900246297
"5451",-44.8612892918755,-15.8964691629832,2017,0.00554520705968546
"5452",-44.8579330712754,-2.25487666045576,2017,-0.00264925417125979
"5453",-44.852,-15.937,2017,6.70987515227556e-05
"5454",-44.851,-22.656,2017,-2.92889234710609e-05
"5455",-44.849478716963,-15.3199606151795,2017,0.00891966985958936
"5456",-44.8476819934011,-16.3640255085968,2017,0.00210909203968687
"5457",-44.8432710621469,-2.05869488486393,2017,-0.00753446458922031
"5458",-44.842,-20.115,2017,-1.75295994202275e-05
"5459",-44.8409173829288,-22.7346536366075,2017,0.000698210975452271
"5460",-44.838523315126,-3.79702388261011,2017,-0.000831276582995507
"5461",-44.833354302669,-10.6543834401473,2017,0.000835529611601305
"5462",-44.8284382299302,-19.9838723485563,2017,0.000337215542786046
"5463",-44.8262395454821,-4.59209060497358,2017,-0.00105405073707929
"5464",-44.8240779505741,-21.2897842788785,2017,3.38959741700695e-06
"5465",-44.8221166364356,-22.0168361773803,2017,0.000972734798626272
"5466",-44.8205981771022,-1.67287202335121,2017,-0.00377909615187797
"5467",-44.812889215125,-9.93056412695304,2017,-0.00726577216117467
"5468",-44.81,-20.443,2017,9.694028705576e-05
"5469",-44.7978245910522,-21.7306832474686,2017,0.000280040831518423
"5470",-44.7902447113104,-16.8287800117887,2017,0.000648425952818702
"5471",-44.7856659212259,-2.43093726676409,2017,-0.000959357855732671
"5472",-44.7852774049014,-22.5042782893331,2017,0.00136969179887916
"5473",-44.7841761394856,-21.0263622527225,2017,0.000305560658490981
"5474",-44.782952689189,-21.1671419796067,2017,-3.32390221900635e-05
"5475",-44.7759419854218,-20.3973980154676,2017,0.00126247509875747
"5476",-44.767,-21.044,2017,4.99583940281661e-05
"5477",-44.7645999501697,-3.00602639409151,2017,-0.00133801091695401
"5478",-44.7633214167594,-16.508750525249,2017,0.000760987825124889
"5479",-44.7618805960381,-4.17110452999286,2017,-0.00221955902341406
"5480",-44.76001948,-17.28724594,2017,0.00074702699198684
"5481",-44.757687435125,-22.2892718188182,2017,0.00296509038960678
"5482",-44.756383,-20.239707,2017,0.00057128857950684
"5483",-44.7555791775818,-5.01604870048384,2017,-0.00467638684155524
"5484",-44.73623575,-20.03540663,2017,-6.88300801316025e-06
"5485",-44.7359758552093,-20.7498084448378,2017,1.8769222826186e-05
"5486",-44.7355342452775,-19.7082308972438,2017,0.000567918417599011
"5487",-44.7306241557532,-5.6104389575954,2017,-0.0058344197032983
"5488",-44.7273740497624,-3.53338065158615,2017,0.00109889802726815
"5489",-44.7272687048845,-17.4957399864264,2017,0.00289516364091545
"5490",-44.7183581662974,-19.9510533625992,2017,0.000228280609290288
"5491",-44.717,-17.589,2017,-7.50855000823921e-06
"5492",-44.7123536327409,-22.6731314781985,2017,0.000945762307573289
"5493",-44.7102431040817,-21.3512852752624,2017,-4.30865062709951e-05
"5494",-44.71,-23.219,2017,-1.18840874400557e-05
"5495",-44.7062420466835,-23.1483135894575,2017,-0.000977527629016632
"5496",-44.7011499506328,-20.1964764920042,2017,0.00142439342485725
"5497",-44.6970675240268,-12.2734397215873,2017,-0.00111370920182601
"5498",-44.6955522871458,-17.8808153848941,2017,0.000559164896774474
"5499",-44.6951675987186,-2.69960044611055,2017,-0.000531233662288958
"5500",-44.6913323598035,-19.3764781089702,2017,0.0008326633266363
"5501",-44.6878372366232,-4.68013808138399,2017,-0.000957185998908464
"5502",-44.681778089325,-4.53930131653806,2017,-0.00147735686614385
"5503",-44.6733123774747,-8.82248992316205,2017,-0.00966574015151648
"5504",-44.6712518308143,-19.5011921010031,2017,0.000141761406278531
"5505",-44.665625,-5.065452,2017,0.00266922997870684
"5506",-44.6622722534357,-2.14623703330035,2017,-0.00274980560250216
"5507",-44.6606344196423,-22.1866200238174,2017,0.000191183197337024
"5508",-44.656,-19.625,2017,-2.80215758260064e-05
"5509",-44.6478566474734,-20.5619104961961,2017,-0.000187694485682622
"5510",-44.6477239084443,-11.9966394302168,2017,-0.00135668266046651
"5511",-44.647587074044,-21.9546120745794,2017,0.000669021043423079
"5512",-44.6463631682691,-17.0078145353321,2017,0.00151697555719741
"5513",-44.64126951,-18.48276461,2017,-6.88300801316025e-06
"5514",-44.6357874253469,-19.6047571538179,2017,0.000395440028694634
"5515",-44.634,-13.338,2017,-3.84096712772728e-05
"5516",-44.6331474553764,-18.6299935807314,2017,0.000834743484243999
"5517",-44.633128108191,-1.88385312656819,2017,0.000580455103063271
"5518",-44.631,-20.524,2017,-5.62376849825785e-07
"5519",-44.6231371163724,-4.37737513223983,2017,-0.00278365809327104
"5520",-44.6185078678098,-5.51897260951846,2017,-0.000560675612327574
"5521",-44.618,-19.824,2017,0.000504714585899769
"5522",-44.6175237303731,-18.3354906739594,2017,0.00188258572116813
"5523",-44.6173619710109,-6.83321619888643,2017,-0.00340637562636704
"5524",-44.61514,-21.327666,2017,0.00230695335822684
"5525",-44.6150882793135,-21.204200500926,2017,-5.62887776697191e-05
"5526",-44.6139430915966,-21.6749239147484,2017,-7.77158333166879e-05
"5527",-44.6120827170683,-21.4963533812721,2017,3.91899679367638e-05
"5528",-44.6078625446236,-19.8342554182629,2017,0.000247850495652776
"5529",-44.604,-18.547,2017,-3.89429268437711e-05
"5530",-44.60351391,-19.22177385,2017,4.94419919868397e-05
"5531",-44.5992289531134,-3.25563353109629,2017,0.000362797569542662
"5532",-44.5987686266449,-2.87444298221296,2017,-9.82919507821135e-05
"5533",-44.5964866718115,-16.1962695386782,2017,9.54265414515878e-05
"5534",-44.5963960273007,-14.9846885097847,2017,0.0011093562346803
"5535",-44.5937602832224,-1.97746453637672,2017,-0.00218642580107982
"5536",-44.5888513077527,-20.0780900588428,2017,0.000156024569638658
"5537",-44.588,-16.989,2017,-3.8208834765215e-05
"5538",-44.5878416423244,-22.4416628218577,2017,0.000731419533219737
"5539",-44.5872530645209,-22.7488939437749,2017,0.000687787771132657
"5540",-44.58178324,-18.64962386,2017,-6.88300801316025e-06
"5541",-44.5813766424644,-4.61802448652783,2017,-0.00111365741276722
"5542",-44.57001164,-17.97989896,2017,8.72069919868397e-05
"5543",-44.569485940937,-7.79188280033188,2017,-0.0102298190705447
"5544",-44.56843654335,-10.3157320890054,2017,0.00419078477175825
"5545",-44.5683546730118,-5.0398166332707,2017,-0.00164073686933457
"5546",-44.5683018087209,-7.12054345056313,2017,-0.00891464866482727
"5547",-44.568,-22.633,2017,-3.01130457101947e-05
"5548",-44.567049,-22.527928,2017,0.00120422683214684
"5549",-44.56298405,-19.17438091,2017,-6.88300801316025e-06
"5550",-44.5615102002732,-19.6960757512304,2017,-7.11423862498201e-05
"5551",-44.5603548500212,-20.9385356332589,2017,0.000156805655841404
"5552",-44.56033025,-17.96449293,2017,8.72069919868397e-05
"5553",-44.5558092281635,-11.0079869028896,2017,-0.00522991915327329
"5554",-44.545,-23.021,2017,-3.25959066528788e-05
"5555",-44.544,-23.01,2017,-3.66089321383909e-05
"5556",-44.542,-23.023,2017,-2.2823730088922e-05
"5557",-44.5402003192691,-9.24573848833221,2017,-0.0162754192837739
"5558",-44.5398683469704,-2.37929838325297,2017,0.00382696777052199
"5559",-44.5368904247714,-21.8309905586739,2017,0.000158079225942063
"5560",-44.5318145797906,-20.3719258367395,2017,0.000226064723180077
"5561",-44.53,-23.02,2017,-4.11175014915695e-05
"5562",-44.5276592926315,-3.99021260438135,2017,-0.00162359380184039
"5563",-44.5268515491627,-3.5314201997347,2017,-0.00122914077701601
"5564",-44.5243646202878,-16.5553204022297,2017,8.59860846713081e-05
"5565",-44.515,-11.004,2017,-3.0563196513083e-05
"5566",-44.512628,-22.493597,2017,0.00160644032532017
"5567",-44.5042411433037,-19.5575800739725,2017,0.000288009458521412
"5568",-44.5015347698727,-14.4731909464484,2017,0.00231726912690878
"5569",-44.5,-22.479,2017,-1.59311290641875e-05
"5570",-44.498,-20.905,2017,-1.18230723189985e-05
"5571",-44.4930740860018,-21.1451026727998,2017,0.000163284184512032
"5572",-44.4910989939898,-20.6489344035868,2017,1.30070038532638e-06
"5573",-44.4886086320334,-22.0225603903402,2017,-0.000229309106243704
"5574",-44.487,-22.473,2017,9.25011075995855e-05
"5575",-44.4852577112081,-22.4406413439131,2017,0.00380669096628575
"5576",-44.4827588155481,-22.2157164930528,2017,0.000941853333422717
"5577",-44.4811612740345,-4.82640791447928,2017,-0.00347699437733052
"5578",-44.4776889176031,-3.75664866767903,2017,-0.00315919852601751
"5579",-44.475838212621,-17.209899681851,2017,0.00139827842582827
"5580",-44.4743214254131,-21.6670528159592,2017,0.000165391495019543
"5581",-44.472008046867,-19.5169794612756,2017,-9.29210849965019e-05
"5582",-44.47,-21.142,2017,-3.93930776466593e-05
"5583",-44.469882,-17.252887,2017,-3.02746771331603e-05
"5584",-44.466,-13.619,2017,-2.74259916868005e-05
"5585",-44.4647422365255,-4.55689641300089,2017,-0.00161236433928257
"5586",-44.4645402641223,-8.55677325084375,2017,-0.00887047481876298
"5587",-44.4595995425458,-21.9165201908444,2017,4.04001723794069e-06
"5588",-44.4570933648642,-5.28307539825171,2017,-0.00234522521963024
"5589",-44.4548913398731,-9.52438922191879,2017,-0.0128950637665265
"5590",-44.4528862581876,-20.2091802229162,2017,0.000160473652842338
"5591",-44.4526638677323,-19.2721963987407,2017,0.000160230293210048
"5592",-44.4478853856162,-18.8199081554969,2017,-0.00161987767402178
"5593",-44.447,-22.67,2017,-3.93307490739517e-05
"5594",-44.446,-22.458,2017,5.79849291135113e-05
"5595",-44.443,-16.217,2017,8.06171264033369e-05
"5596",-44.4421137016303,-19.868491953572,2017,0.000117447269928477
"5597",-44.440230643184,-12.6571252023448,2017,-0.0146539806988353
"5598",-44.4391208312947,-16.2427059901185,2017,0.000651131630294018
"5599",-44.4385893922054,-22.6729112636135,2017,0.000160539587552279
"5600",-44.4374983244946,-20.0272831421202,2017,0.000270175116620897
"5601",-44.435,-18.359,2017,5.25761940818852e-05
"5602",-44.432,-22.463,2017,-3.32710267273797e-05
"5603",-44.4227098542354,-20.5222411775853,2017,6.80627808966906e-05
"5604",-44.4215995688246,-14.7529643201466,2017,0.000135105757651872
"5605",-44.41,-22.459,2017,-3.31740711698346e-05
"5606",-44.41,-19.864,2017,-9.3507056015971e-06
"5607",-44.4091288719295,-19.4979439214467,2017,0.000115002150247291
"5608",-44.405,-18.736,2017,0.000390196221645008
"5609",-44.4034405815004,-19.342510627503,2017,-2.28984573281969e-05
"5610",-44.402,-22.454,2017,9.25011075995855e-05
"5611",-44.3970968513493,-5.0212806933847,2017,-0.00180798905898497
"5612",-44.3958387472299,-4.21062827042669,2017,-0.00152564081656001
"5613",-44.388,-19.486,2017,-2.16779122037665e-05
"5614",-44.3799789670685,-13.2183503460934,2017,-0.002681397564199
"5615",-44.3787501947809,-16.6131706546705,2017,0.000146495263391623
"5616",-44.376400594412,-20.9822892143066,2017,3.10073130047038e-05
"5617",-44.3762936150974,-13.8143404039923,2017,0.00251876113478861
"5618",-44.371,-16.678,2017,-6.4143372873725e-06
"5619",-44.3627,-2.5521,2017,0.00246638883183707
"5620",-44.3619,-2.6784,2017,3.85858457221054e-05
"5621",-44.3597710728988,-20.4040570983854,2017,3.84325896135551e-05
"5622",-44.3579691440799,-2.93634639054813,2017,-0.000655819836445646
"5623",-44.356,-14.414,2017,-4.87631397437016e-05
"5624",-44.3542347493506,-19.956318026839,2017,0.000112158208776889
"5625",-44.3527530950254,-22.9865513954632,2017,-0.00480591754000274
"5626",-44.349249,-2.708176,2017,0.0163034986586535
"5627",-44.345,-15.472,2017,2.02415156405769e-05
"5628",-44.3449605317289,-20.267053711663,2017,0.000340924433782989
"5629",-44.344,-19.948,2017,-3.49123458086798e-05
"5630",-44.34375,-19.977083,2017,0.00022658195678684
"5631",-44.3390035027661,-6.50985865529333,2017,-0.00156206161769937
"5632",-44.3365563679894,-5.6382204109577,2017,-0.00298189152178116
"5633",-44.3347650685394,-16.8597826141326,2017,-0.0011028127267148
"5634",-44.3345192426348,-22.7338341185227,2017,0.00182198134058795
"5635",-44.333067037091,-22.0158196359648,2017,-0.000142915695365868
"5636",-44.333,-23.021,2017,-2.33445043885685e-05
"5637",-44.3321468870924,-21.4849765138785,2017,0.000106267522892706
"5638",-44.3292566357607,-15.9444981867647,2017,-0.000259126689945669
"5639",-44.3287123291707,-3.15953965437393,2017,-0.00158923239576388
"5640",-44.3279958744845,-11.7111154623255,2017,-1.85613503259256e-05
"5641",-44.3260411915887,-22.4411166400663,2017,4.70111084693083e-05
"5642",-44.3236318034734,-15.6257321638724,2017,0.00549405777899043
"5643",-44.322,-19.113,2017,-2.91434901347432e-05
"5644",-44.3219675513893,-20.059348565434,2017,6.12200673865558e-05
"5645",-44.3181197086342,-5.41480241327378,2017,-8.00018570715164e-06
"5646",-44.312,-23.014,2017,0.000317796454355879
"5647",-44.312,-15.902,2017,-4.59098761930871e-05
"5648",-44.31,-22.673,2017,-4.58495895313126e-07
"5649",-44.3075190266149,-19.7329993677371,2017,0.000308166317222617
"5650",-44.307098,-22.9753,2017,NA
"5651",-44.3064950349836,-9.94069372586178,2017,-0.00478535370978292
"5652",-44.3062411173377,-4.68212627675218,2017,-0.00384568195978949
"5653",-44.301,-2.544,2017,-1.00363199013807e-05
"5654",-44.294,-2.513,2017,0.000171596066365527
"5655",-44.2939962977154,-5.85225034703539,2017,0.000676009026409975
"5656",-44.2920365141531,-20.8374509997887,2017,-3.10422941458841e-05
"5657",-44.291917539601,-18.7302589892629,2017,0.000361585845661079
"5658",-44.2811820328248,-4.41984472654692,2017,-0.00508388740329125
"5659",-44.2809042163135,-2.63369064927388,2017,-0.00100560925552537
"5660",-44.2776597653078,-3.38731900760991,2017,-0.00993188292947822
"5661",-44.276622,-19.513164,2017,0.00096300699198684
"5662",-44.2744292363224,-21.2631472630241,2017,0.00059223346504922
"5663",-44.2713485997915,-20.629730459873,2017,0.000138073163235962
"5664",-44.2698600738088,-17.4698082606843,2017,-0.000259351351983049
"5665",-44.2697022541798,-21.7388561979629,2017,0.00166247933442104
"5666",-44.2696199296996,-15.8563491927994,2017,-0.000261829554263023
"5667",-44.2626903123325,-3.62161160444904,2017,-0.0035256543388738
"5668",-44.2615066628408,-22.1829231236796,2017,0.000177083036286799
"5669",-44.2588454317248,-12.1939949214897,2017,-0.00035535983598548
"5670",-44.257901,-20.145494,2017,0.00034120527550684
"5671",-44.254,-21.102,2017,0.000105922526922622
"5672",-44.2534598305915,-19.4372521847439,2017,0.000225488490261515
"5673",-44.25,-23.003,2017,0.000230255382899849
"5674",-44.25,-19.474,2017,-4.53489190387187e-05
"5675",-44.2490008663887,-20.0708502160192,2017,0.000192985087080136
"5676",-44.2464394815367,-20.4740524352845,2017,0.000111797447586194
"5677",-44.2371029062422,-22.3551515117973,2017,0.00100611074944729
"5678",-44.236,-17.308,2017,-4.41300491724368e-05
"5679",-44.235,-19.488,2017,-4.3956914248249e-05
"5680",-44.2341,-2.58536,2017,0.0115587436433106
"5681",-44.233,-19.492,2017,-4.5528979359874e-05
"5682",-44.2322190095587,-14.1317404556585,2017,0.000450258286986545
"5683",-44.23,-19.947,2017,-4.34035050596625e-05
"5684",-44.2281272945643,-17.0687130253126,2017,-0.000361833975574519
"5685",-44.227719726669,-14.8918931795272,2017,0.000593846992363757
"5686",-44.2271778040653,-21.896927243762,2017,-0.00011935186198518
"5687",-44.2264,-23.0535,2017,9.09249662093793e-05
"5688",-44.225,-19.97,2017,0.00177345423574473
"5689",-44.224,-20.041,2017,-4.74473143198745e-05
"5690",-44.2215023511363,-4.99949770324413,2017,-0.00219903594863485
"5691",-44.218443915271,-19.2348419711238,2017,0.000143987126844165
"5692",-44.2172970695213,-21.1203093447598,2017,-4.43110649454264e-05
"5693",-44.217,-19.968,2017,-2.24193641621375e-05
"5694",-44.217,-19.932,2017,-4.96423498927663e-06
"5695",-44.2147591562503,-20.3214502930601,2017,0.000257900539670949
"5696",-44.212,-17.077,2017,-4.00025125798003e-05
"5697",-44.209,-19.428,2017,-4.22671173881763e-05
"5698",-44.2050181692607,-19.0920990945979,2017,0.000649776792180024
"5699",-44.2035599515509,-13.0965921296173,2017,-0.000196048245890363
"5700",-44.2027062634761,-7.2193801080349,2017,-9.28056714874275e-05
"5701",-44.2018782524216,-2.95632623569833,2017,-0.0035154451572194
"5702",-44.1991136937961,-19.9474652498429,2017,0.000462479628049907
"5703",-44.1980573246664,-18.1088396598618,2017,0.00171797975651378
"5704",-44.198,-7.214,2017,-4.78420619470226e-05
"5705",-44.1966241467173,-21.0246633034239,2017,4.95475127296351e-05
