"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"4248",-47.663,-15.683,"Brasília",0.000303544183783424,"Emission","< 1"
"4249",-47.662,-22.138,"Analândia",-0.000260475384601819,"Removal","< 0"
"4250",-47.661,-22.725,"Piracicaba",-0.000328220943674526,"Removal","< 0"
"4251",-47.659,-22.767,"Piracicaba",-0.000484393008352277,"Removal","< 0"
"4252",-47.658,-19.163,"Nova Ponte",-0.000220350225881271,"Removal","< 0"
"4253",-47.657146,-22.698154,"Piracicaba",0.0168564865865351,"Emission","< 1"
"4254",-47.654599424842,-21.8812140808315,"Descalvado",0.0365769560118679,"Emission","< 1"
"4255",-47.6522683436715,-24.213666919078,"Juquiá",0.0948375421064881,"Emission","< 1"
"4256",-47.651535716947,-23.5438639218896,"Araçoiaba Da Serra",0.000178867886450828,"Emission","< 1"
"4257",-47.6488261257939,-11.7983135087552,"Natividade",0.120151178977488,"Emission","< 1"
"4258",-47.642691323214,-6.60023102242572,"Palmeiras Do Tocantins",0.0112154179272921,"Emission","< 1"
"4259",-47.6416264,-18.73382874,"Estrela Do Sul",0.0034189699198684,"Emission","< 1"
"4260",-47.64,-21.005,"Brodowski",0.00043642441831346,"Emission","< 1"
"4261",-47.637,-24.327,NA,-0.000302386937374995,"Removal","< 0"
"4262",-47.637,-22.665,"Piracicaba",-0.000410395070095375,"Removal","< 0"
"4263",-47.6352097142084,-0.809851741645838,"Magalhães Barata",0.0149018365138516,"Emission","< 1"
"4264",-47.635,-15.462,"Planaltina",0.00113332422122874,"Emission","< 1"
"4265",-47.633,-24.322,"Juquiá",-0.000139481541268111,"Removal","< 0"
"4266",-47.6291058727244,-23.4044814668777,"Iperó",0.00531716481639183,"Emission","< 1"
"4267",-47.6277722137429,-21.0495350945953,"Brodowski",0.0203350113662718,"Emission","< 1"
"4268",-47.6271736559443,-20.5875301532324,"São José Da Bela Vista",0.00851672933414178,"Emission","< 1"
"4269",-47.6238896995909,-19.8835775862946,"Conquista",0.0158417751333262,"Emission","< 1"
"4270",-47.621,-22.718,"Piracicaba",0.0068583049151174,"Emission","< 1"
"4271",-47.6193916923731,-24.0086946936801,"Tapiraí",0.0392882377764215,"Emission","< 1"
"4272",-47.617,-22.234,"Corumbataí",-0.000350619576795928,"Removal","< 0"
"4273",-47.6123366222162,-21.2169187533778,"Serrana",0.00799979290858944,"Emission","< 1"
"4274",-47.612,-22.745,"Piracicaba",-0.000487210014358343,"Removal","< 0"
"4275",-47.6110763416001,-22.2364050780866,"Corumbataí",0.014781979827173,"Emission","< 1"
"4276",-47.6107725160773,-1.55153238674795,"São Miguel Do Guamá",0.0164297277115357,"Emission","< 1"
"4277",-47.606,-22.7,"Piracicaba",-0.000155352965351067,"Removal","< 0"
"4278",-47.606,-22.576,"Piracicaba",-0.000458009342344245,"Removal","< 0"
"4279",-47.6043926490874,-18.4373675136622,"Douradoquara",0.00130567472053597,"Emission","< 1"
"4280",-47.604,-23.493,"Araçoiaba Da Serra",-0.000172873368559526,"Removal","< 0"
"4281",-47.6031514567917,-3.20345000944635,"Paragominas",0.547194992243751,"Emission","< 1"
"4282",-47.6020057415725,-22.9427197958015,"Mombuca",0.0129045896141735,"Emission","< 1"
"4283",-47.5983914160788,-22.8503197350763,"Rio Das Pedras",0.0257322508626847,"Emission","< 1"
"4284",-47.5977712329499,-5.54342830855673,"São Miguel Do Tocantins",0.00824246865782762,"Emission","< 1"
"4285",-47.597,-24.681,"Iguape",0.000424881564434946,"Emission","< 1"
"4286",-47.5950733163079,-5.80272767384897,"Itaguatins",0.0144994769120994,"Emission","< 1"
"4287",-47.594,-20.314,"Jeriquara",-0.00031131890763813,"Removal","< 0"
"4288",-47.592,-22.371,"Rio Claro",-0.000339145430380977,"Removal","< 0"
"4289",-47.591,-21.887,"Descalvado",0.00140327584556613,"Emission","< 1"
"4290",-47.59,-22.429,"Rio Claro",-0.000114265902140642,"Removal","< 0"
"4291",-47.5899438982198,-6.02317821150074,"Maurilândia Do Tocantins",0.00420492590587987,"Emission","< 1"
"4292",-47.588,-22.378,"Rio Claro",0.0015647383849382,"Emission","< 1"
"4293",-47.587,-20.446,"Ribeirão Corrente",-0.000280331841571406,"Removal","< 0"
"4294",-47.585,-16.775,"Cristalina",0.00025847208768637,"Emission","< 1"
"4295",-47.5837758808265,-23.0451635264361,"Rafard",0.00970111933658645,"Emission","< 1"
"4296",-47.581,-22.765,"Piracicaba",-4.90625192197513e-05,"Removal","< 0"
"4297",-47.5806372265725,-23.6527686960991,"Salto De Pirapora",0.00849177829878104,"Emission","< 1"
"4298",-47.5798943940413,-22.3739175749165,"Rio Claro",0.0181341381702404,"Emission","< 1"
"4299",-47.5786079034106,-7.71776885545179,"Barra Do Ouro",0.0140718402678272,"Emission","< 1"
"4300",-47.5752382513813,-5.33977142937359,"Imperatriz",0.0346441818555804,"Emission","< 1"
"4301",-47.5747737266218,-20.8677989561986,"Batatais",0.0501370735518205,"Emission","< 1"
"4302",-47.5741925803863,-20.3401368293436,"Jeriquara",0.00500030017241943,"Emission","< 1"
"4303",-47.5733253136797,-20.4489284592182,"Ribeirão Corrente",0.00467695237530811,"Emission","< 1"
"4304",-47.573,-23.632,"Salto De Pirapora",0.00151169622306788,"Emission","< 1"
"4305",-47.5699425,-5.4179947,"Imperatriz",1.41413081991987,"Emission","< 5"
"4306",-47.568273166395,-21.4615213841033,"São Simão",0.0236898107465557,"Emission","< 1"
"4307",-47.5659877090523,-1.14501848509373,"Igarapé-Açu",-0.000431278912734157,"Removal","< 0"
"4308",-47.5655498825053,-18.1174870612174,"Davinópolis",0.00780456667234791,"Emission","< 1"
"4309",-47.5625569726355,-18.9035324177451,"Romaria",0.0168123587277191,"Emission","< 1"
"4310",-47.56,-22.931,"Mombuca",-0.000320388292828391,"Removal","< 0"
"4311",-47.5588522072513,-11.1597142112631,"Pindorama Do Tocantins",0.0328735637963185,"Emission","< 1"
"4312",-47.558,-22.462,"Santa Gertrudes",0.00117152557096954,"Emission","< 1"
"4313",-47.558,-21.294,"Serra Azul",-3.38781697724204e-05,"Removal","< 0"
"4314",-47.555,-24.737,"Ilha Comprida",-0.000394339288208979,"Removal","< 0"
"4315",-47.553,-20.899,"Batatais",0.00287938699274466,"Emission","< 1"
"4316",-47.5496941658923,-21.316059335081,"Serra Azul",0.00329998241863583,"Emission","< 1"
"4317",-47.549,-23.503,"Sorocaba",-0.000264018216550084,"Removal","< 0"
"4318",-47.549,-22.429,"Rio Claro",0.00390017377889395,"Emission","< 1"
"4319",-47.54217575,-17.27528795,"Ipameri",0.0044543199198684,"Emission","< 1"
"4320",-47.54,-24.727,"Ilha Comprida",-0.000367229587667996,"Removal","< 0"
"4321",-47.5380717391164,-6.25684981539925,"Tocantinópolis",0.0275709974673541,"Emission","< 1"
"4322",-47.538,-23.197,"Porto Feliz",0.00221663479921998,"Emission","< 1"
"4323",-47.5351331511322,-14.183031947992,"Alto Paraíso De Goiás",0.0131081314810294,"Emission","< 1"
"4324",-47.535,-23.525,"Sorocaba",-0.000479239948585083,"Removal","< 0"
"4325",-47.528,-23,"Capivari",1.16061711060095e-05,"Emission","< 1"
"4326",-47.528,-22.739,"Piracicaba",-0.000139412833804548,"Removal","< 0"
"4327",-47.52555702,-23.28546233,"Porto Feliz",0.000348619919868398,"Emission","< 1"
"4328",-47.525,-22.609,"Iracemápolis",0.000888313406164568,"Emission","< 1"
"4329",-47.5242294146831,-22.5936908566908,"Iracemápolis",0.00749475301042302,"Emission","< 1"
"4330",-47.5216421095379,-1.37448527840132,"Santa Maria Do Pará",-0.00845192909089509,"Removal","< 0"
"4331",-47.5213396089565,-22.4750897092095,"Santa Gertrudes",0.00500563598445787,"Emission","< 1"
"4332",-47.521,-23.431,"Sorocaba",0.00603711331061741,"Emission","< 1"
"4333",-47.521,-23.014,"Capivari",-0.000450039276570985,"Removal","< 0"
"4334",-47.5176177989195,-16.6981350838187,"Cristalina",0.0715164558812765,"Emission","< 1"
"4335",-47.5169163063028,-23.2303335365812,"Porto Feliz",0.0338163985998745,"Emission","< 1"
"4336",-47.513372054581,-6.48857877394467,"Aguiarnópolis",0.0067125697605523,"Emission","< 1"
"4337",-47.5127829708614,-1.99101252292076,"Mãe Do Rio",0.00219076795375091,"Emission","< 1"
"4338",-47.511,-23.007,"Capivari",-0.000288508029735353,"Removal","< 0"
"4339",-47.5102768085398,-19.1922534385009,"Pedrinópolis",0.00541972614441489,"Emission","< 1"
"4340",-47.5091018055754,-19.3802745839887,"Santa Juliana",0.0132163091473227,"Emission","< 1"
"4341",-47.508,-21.845,"Porto Ferreira",5.15252074358702e-05,"Emission","< 1"
"4342",-47.5079256837925,-21.6824999314659,"Santa Rita Do Passa Quatro",0.0527526174128121,"Emission","< 1"
"4343",-47.507,-23.961,"Tapiraí",-0.00035625358880806,"Removal","< 0"
"4344",-47.506,-5.494,"Imperatriz",0.00535086316455433,"Emission","< 1"
"4345",-47.5059279338666,-20.6482339277777,"Restinga",0.00500961141440146,"Emission","< 1"
"4346",-47.505,-23.963,"Tapiraí",-0.000339282845308102,"Removal","< 0"
"4347",-47.503,-23.546,"Votorantim",-3.18838076576783e-05,"Removal","< 0"
"4348",-47.503,-20.601,"Restinga",-9.88067228390613e-05,"Removal","< 0"
"4349",-47.499136,-23.629579,"Salto De Pirapora",0.0595411532532017,"Emission","< 1"
"4350",-47.499,-23.425,"Sorocaba",0.00394675743918939,"Emission","< 1"
"4351",-47.4974414492531,-0.810134913307935,"Maracanã",0.016588201047457,"Emission","< 1"
"4352",-47.496,-19.914,"Sacramento",0.000902810680976273,"Emission","< 1"
"4353",-47.4959949962227,-9.64738368066056,"Rio Sono",0.0771800812198821,"Emission","< 1"
"4354",-47.494,-22.984,"Capivari",0.000138646271233225,"Emission","< 1"
"4355",-47.4936091055671,-3.80983984044396,"Ulianópolis",0.3442116287616,"Emission","< 1"
"4356",-47.492,-18.703,"Monte Carmelo",0.00117221264560516,"Emission","< 1"
"4357",-47.488,-22.995,"Capivari",-0.000393836571376793,"Removal","< 0"
"4358",-47.487,-22.733,"Santa Bárbara D'oeste",-0.00010141760645444,"Removal","< 0"
"4359",-47.4855919247379,-22.1213390410378,"Santa Cruz Da Conceição",0.00763795908812693,"Emission","< 1"
"4360",-47.484,-20.265,"Pedregulho",0.000283344189496025,"Emission","< 1"
"4361",-47.48284745,-19.20896981,"Pedrinópolis",-0.000495180080131603,"Removal","< 0"
"4362",-47.4815344566241,-8.09416109035417,"Goiatins",0.140989912282034,"Emission","< 1"
"4363",-47.4811444120455,-10.3418625795402,"Lagoa Do Tocantins",0.00687594539832774,"Emission","< 1"
"4364",-47.4780187964117,-22.9807294859579,"Capivari",0.0253626570810172,"Emission","< 1"
"4365",-47.4744028251312,-24.5495382710275,"Iguape",0.178668465847739,"Emission","< 1"
"4366",-47.473,-6.557,"Aguiarnópolis",-0.000366834538196698,"Removal","< 0"
"4367",-47.467,-24.273,"Miracatu",-7.56523076184709e-05,"Removal","< 0"
"4368",-47.463,-23.412,"Sorocaba",0.0049919353749034,"Emission","< 1"
"4369",-47.463,-21.866,"Porto Ferreira",-0.000333980694852037,"Removal","< 0"
"4370",-47.462,-22.572,"Limeira",0.00253110885994593,"Emission","< 1"
"4371",-47.4609501053544,-18.7091902247924,"Monte Carmelo",0.0250759376072795,"Emission","< 1"
"4372",-47.459999,-5.53129,"Imperatriz",0.019360550057294,"Emission","< 1"
"4373",-47.4589974390358,-18.3533121509961,"Abadia Dos Dourados",0.0110301519829333,"Emission","< 1"
"4374",-47.4582864,-23.5003451,"Sorocaba",0.0758191532532017,"Emission","< 1"
"4375",-47.458,-23.469,"Sorocaba",0.0157918554499151,"Emission","< 1"
"4376",-47.4575093449174,-19.0439327829224,"Iraí De Minas",0.00442128389158735,"Emission","< 1"
"4377",-47.448,-23.527,"Sorocaba",0.0018322852480509,"Emission","< 1"
"4378",-47.447175082562,-21.842613223032,"Porto Ferreira",0.0121825921605306,"Emission","< 1"
"4379",-47.447,-22.129,"Santa Cruz Da Conceição",-0.000301150203030868,"Removal","< 0"
"4380",-47.4467654270946,-23.4645556851844,"Sorocaba",0.0018625782314273,"Emission","< 1"
"4381",-47.4447822215763,-9.07379500478037,"Centenário",0.0140691283183319,"Emission","< 1"
"4382",-47.442,-23.561,"Votorantim",0.00299598355841036,"Emission","< 1"
"4383",-47.4408906430108,-20.0607996919626,"Rifaina",1.33448716548213e-05,"Emission","< 1"
"4384",-47.44,-22.593,"Limeira",0.000110063966391191,"Emission","< 1"
"4385",-47.4396052501034,-21.2748444865723,"Santa Cruz Da Esperança",-0.00269514350847263,"Removal","< 0"
"4386",-47.4390624628035,-20.2055846049692,"Pedregulho",0.00539247380050524,"Emission","< 1"
"4387",-47.4381426883288,-23.7870042565823,"Piedade",0.0294995110854177,"Emission","< 1"
"4388",-47.436719,-23.593912,"Votorantim",0.0523027365865351,"Emission","< 1"
"4389",-47.435526,-20.027008,"Sacramento",0.0120757349838684,"Emission","< 1"
"4390",-47.435,-21.297,"Santa Cruz Da Esperança",-0.000398852216216861,"Removal","< 0"
"4391",-47.433,-20.491,"Franca",0.000677656322881688,"Emission","< 1"
"4392",-47.433,-20.072,"Rifaina",-0.000317846116676576,"Removal","< 0"
"4393",-47.4280742796953,-22.8006291837073,"Santa Bárbara D'oeste",0.0173754441436665,"Emission","< 1"
"4394",-47.426,-22.804,"Santa Bárbara D'oeste",-0.000479927023220709,"Removal","< 0"
"4395",-47.4228903703381,-14.4858407055571,"São João D'aliança",0.0585999380424855,"Emission","< 1"
"4396",-47.422,-23.707,"Piedade",0.000410745876959891,"Emission","< 1"
"4397",-47.422,-20.561,"Franca",0.0191525436151517,"Emission","< 1"
"4398",-47.4146734881656,-22.4795526798744,"Cordeirópolis",0.0165721987042894,"Emission","< 1"
"4399",-47.411,-20.395,"Cristais Paulista",-0.000114334609604205,"Removal","< 0"
"4400",-47.408,-21.956,"Pirassununga",0.00407998121103723,"Emission","< 1"
"4401",-47.4073517,-4.874373,"Açailândia",0.0721042365865351,"Emission","< 1"
"4402",-47.4065256126247,-23.5798753945361,"Votorantim",0.0115100835589556,"Emission","< 1"
"4403",-47.406,-21.505,"Santa Rosa De Viterbo",-0.000217327097484517,"Removal","< 0"
"4404",-47.405,-22.752,"Santa Bárbara D'oeste",0.0041167513522597,"Emission","< 1"
"4405",-47.405,-22.731,"Santa Bárbara D'oeste",-0.000453925006122307,"Removal","< 0"
"4406",-47.403,-6.318,"Tocantinópolis",0.000110613626099691,"Emission","< 1"
"4407",-47.4009091966648,-20.3713226777794,"Cristais Paulista",0.00519173025063173,"Emission","< 1"
"4408",-47.399859428015,-1.81153556609731,"Irituia",-0.0021346214664587,"Removal","< 0"
"4409",-47.398,-20.467,"Franca",-0.000440969891380725,"Removal","< 0"
"4410",-47.397407,-23.612356,"Votorantim",0.0087039687470684,"Emission","< 1"
"4411",-47.3946944947855,-24.1950752033513,"Miracatu",0.0612141813654733,"Emission","< 1"
"4412",-47.3925333,-20.15090833,"Pedregulho",0.000872069919868398,"Emission","< 1"
"4413",-47.3921476912003,-1.15644298057139,"Nova Timboteua",-0.00399706801182495,"Removal","< 0"
"4414",-47.3898772204523,-21.9959228055827,"Pirassununga",0.031898063527958,"Emission","< 1"
"4415",-47.388,-22.704,"Santa Bárbara D'oeste",0.000295299288155914,"Emission","< 1"
"4416",-47.386248300569,-21.0180472523492,"Altinópolis",-0.0079887495915524,"Removal","< 0"
"4417",-47.3830081111124,-10.1549763286516,"Novo Acordo",0.0381941947196264,"Emission","< 1"
"4418",-47.3811122673946,-20.5552236435674,"Franca",0.00420981053094543,"Emission","< 1"
"4419",-47.38,-22.727,"Santa Bárbara D'oeste",-0.000312074689737319,"Removal","< 0"
"4420",-47.376,-22.598,"Limeira",0.0199678941294792,"Emission","< 1"
"4421",-47.376,-21.928,"Pirassununga",-0.000255253617371063,"Removal","< 0"
"4422",-47.371,-23.014,"Elias Fausto",0.000321682954163946,"Emission","< 1"
"4423",-47.3706554779929,-23.0706401763667,"Elias Fausto",0.0156832198152333,"Emission","< 1"
"4424",-47.369,-23.434,"Sorocaba",0.000230714272407087,"Emission","< 1"
"4425",-47.369,-21.029,"Altinópolis",0.000463907403738493,"Emission","< 1"
"4426",-47.3662174288892,-21.5037763788299,"Santa Rosa De Viterbo",0.0156265623936523,"Emission","< 1"
"4427",-47.3637134593826,-22.5985089923943,"Limeira",0.021457928061225,"Emission","< 1"
"4428",-47.359,-21.448,"Santa Rosa De Viterbo",0.000790680100442138,"Emission","< 1"
"4429",-47.3537155612228,-5.1584897538811,"São Francisco Do Brejão",0.0080762500118434,"Emission","< 1"
"4430",-47.353,-20.515,"Franca",-0.000212654989962261,"Removal","< 0"
"4431",-47.3517023017548,-0.683954590179965,"Salinópolis",-0.0027414755114994,"Removal","< 0"
"4432",-47.351,-20.527,"Franca",-0.000105265224413944,"Removal","< 0"
"4433",-47.35,-22.651,"Limeira",-0.000293454967111859,"Removal","< 0"
"4434",-47.343,-2.974,"Paragominas",-0.000139550248731673,"Removal","< 0"
"4435",-47.341,-2.976,"Paragominas",-0.000139550248731673,"Removal","< 0"
"4436",-47.338,-22.183,"Leme",0.00342114534293563,"Emission","< 1"
"4437",-47.33792128,-15.24981732,"Formosa",-0.000495180080131603,"Removal","< 0"
"4438",-47.3376152045867,-22.1721555692148,"Leme",0.0152109186047422,"Emission","< 1"
"4439",-47.335,-22.715,"Americana",0.0104130916649183,"Emission","< 1"
"4440",-47.334,-23.194,"Salto",0.00447800354745528,"Emission","< 1"
"4441",-47.334,-22.96,"Monte Mor",0.000526225073189756,"Emission","< 1"
"4442",-47.333,-22.342,"Araras",0.00508201085963395,"Emission","< 1"
"4443",-47.332946614184,-0.91334397941798,"Santarém Novo",-0.000659713641799825,"Removal","< 0"
"4444",-47.3324290803902,-4.78582089672067,"Açailândia",0.0532292453875601,"Emission","< 1"
"4445",-47.327929,-22.709851,"Limeira",0.000287819919868398,"Emission","< 1"
"4446",-47.32513734,-15.24000302,"Formosa",0.0080577199198684,"Emission","< 1"
"4447",-47.3247745197454,-5.71847036522897,"Governador Edison Lobão",0.00725765275871265,"Emission","< 1"
"4448",-47.3245591287287,-10.7495069346491,"Ponte Alta Do Tocantins",0.0496339718861959,"Emission","< 1"
"4449",-47.323856009218,-22.346158922722,"Araras",0.026706455973171,"Emission","< 1"
"4450",-47.322988,-16.210069,"Unaí",0.0549074653225351,"Emission","< 1"
"4451",-47.317,-22.764,"Nova Odessa",0.00135442483897313,"Emission","< 1"
"4452",-47.3161072167956,-5.95838536918335,"Ribamar Fiquene",0.00827809143314275,"Emission","< 1"
"4453",-47.315,-22.761,"Americana",-0.000334748152712971,"Removal","< 0"
"4454",-47.313,-15.602,"Formosa",0.00320622839691187,"Emission","< 1"
"4455",-47.3102938506065,-21.2759579817536,"Cajuru",0.0080789805507791,"Emission","< 1"
"4456",-47.31,-23.23,"Itu",0.00941717698057868,"Emission","< 1"
"4457",-47.3073290594043,-22.953195922252,"Monte Mor",0.00362132796602001,"Emission","< 1"
"4458",-47.30367349541,-12.1710342315826,"Conceição Do Tocantins",0.0744664332465448,"Emission","< 1"
"4459",-47.3026003581865,-23.1804750908311,"Salto",3.13607168538866e-05,"Emission","< 1"
"4460",-47.3022804951121,-1.38733737049966,"Bonito",-0.0082735564105937,"Removal","< 0"
"4461",-47.3004529001262,-5.5987127832911,"Davinópolis",0.00364647055767973,"Emission","< 1"
"4462",-47.297,-21.29,"Cajuru",0.00091442224231835,"Emission","< 1"
"4463",-47.29,-20.648,"Patrocínio Paulista",0.000259159162321996,"Emission","< 1"
"4464",-47.2894153422142,-20.704206193139,"Patrocínio Paulista",0.00305009408835159,"Emission","< 1"
"4465",-47.2891188494762,-22.723242944419,"Americana",0.00644085483367055,"Emission","< 1"
"4466",-47.2851575741469,-22.7841105979683,"Nova Odessa",0.000834381995036678,"Emission","< 1"
"4467",-47.2846188364071,-23.3071447294275,"Itu",0.0068912366492643,"Emission","< 1"
"4468",-47.283,-22.832,"Sumaré",-0.000486385524795592,"Removal","< 0"
"4469",-47.283,-22.821,"Sumaré",-0.000452100500477863,"Removal","< 0"
"4470",-47.2812476294112,-23.5330003900697,"Alumínio",0.000258417356689166,"Emission","< 1"
"4471",-47.27703,-20.152544,"Sacramento",0.0172839843198684,"Emission","< 1"
"4472",-47.27639184,-15.54569562,"Formosa",-6.88300801316025e-05,"Removal","< 0"
"4473",-47.275,-22.809,"Sumaré",-0.000460070566251123,"Removal","< 0"
"4474",-47.273,-22.837,"Sumaré",-0.000440282816745099,"Removal","< 0"
"4475",-47.273,-22.794,"Nova Odessa",-0.00026129987416457,"Removal","< 0"
"4476",-47.2719822802508,-1.13071139691319,"Peixe-Boi",0.00908110764370051,"Emission","< 1"
"4477",-47.271306,-22.701457,"Americana",0.0030146361390684,"Emission","< 1"
"4478",-47.2663788712259,-19.9044878603783,"Sacramento",0.0512033078697266,"Emission","< 1"
"4479",-47.2638459208277,-6.17619837210679,"Campestre Do Maranhão",-0.00376626264045566,"Removal","< 0"
"4480",-47.2630004586437,-22.841861317883,"Sumaré",0.00150871785429772,"Emission","< 1"
"4481",-47.2605220029132,-4.27129134326565,"Itinga Do Maranhão",0.0582973008508612,"Emission","< 1"
"4482",-47.259,-22.84,"Sumaré",-0.000455879410973805,"Removal","< 0"
"4483",-47.255453,-24.014503,"Miracatu",0.000922969739068397,"Emission","< 1"
"4484",-47.253,-22.733,"Americana",0.00059575702631509,"Emission","< 1"
"4485",-47.252,-21.691,"Tambaú",0.000847982125053332,"Emission","< 1"
"4486",-47.2501343895038,-21.8554962934484,"Santa Cruz Das Palmeiras",0.0149432938584346,"Emission","< 1"
"4487",-47.2468961991761,-15.3075331379829,"Formosa",0.149364452006468,"Emission","< 1"
"4488",-47.242,-23.144,"Indaiatuba",0.0107820507442494,"Emission","< 1"
"4489",-47.241,-22.935,"Monte Mor",0.000526225073189756,"Emission","< 1"
"4490",-47.2394972943162,-20.3693788651186,"Claraval",0.00217943156675081,"Emission","< 1"
"4491",-47.2390272246317,-21.6017833052213,"Tambaú",0.0214667388286502,"Emission","< 1"
"4492",-47.2376310082843,-13.6804633051646,"Teresina De Goiás",0.0293000835564111,"Emission","< 1"
"4493",-47.235,-24.271,NA,-0.000258826405476317,"Removal","< 0"
"4494",-47.235,-22.822,"Sumaré",0.000183031292694654,"Emission","< 1"
"4495",-47.2333959612524,-2.04216506663604,"Capitão Poço",0.00820445998703506,"Emission","< 1"
"4496",-47.233,-22.861,"Hortolândia",0.0114125104298997,"Emission","< 1"
"4497",-47.231,-22.797,"Sumaré",-0.00042035765231195,"Removal","< 0"
"4498",-47.2292794358974,-23.5079611702484,"Mairinque",-0.000295653638211882,"Removal","< 0"
"4499",-47.228,-21.851,"Santa Cruz Das Palmeiras",0.00152901050388565,"Emission","< 1"
"4500",-47.221,-22.957,"Campinas",0.00226721330727983,"Emission","< 1"
"4501",-47.218,-23.64,"Ibiúna",0.000151563274382991,"Emission","< 1"
"4502",-47.218,-22.789,"Nova Odessa",-0.000401600514759364,"Removal","< 0"
"4503",-47.2178728624303,-0.783800563928615,"São João De Pirabas",-0.00661829429591368,"Removal","< 0"
"4504",-47.2152454622598,-23.8023812100591,"Ibiúna",0.0178849825319541,"Emission","< 1"
"4505",-47.214,-22.952,"Campinas",-0.000397546774409172,"Removal","< 0"
"4506",-47.2112470893481,-7.37641526163497,"Carolina",0.0786250040887845,"Emission","< 1"
"4507",-47.2110189772713,-11.4295052354075,"Almas",0.054302383348075,"Emission","< 1"
"4508",-47.209,-20.642,"Itirapuã",-0.000148825756312622,"Removal","< 0"
"4509",-47.207720941965,-22.8784266606621,"Hortolândia",-0.00079724517658971,"Removal","< 0"
"4510",-47.203,-22.47,"Engenheiro Coelho",0.000466724409744559,"Emission","< 1"
"4511",-47.202500494287,-23.1060699008991,"Indaiatuba",0.00117784400455211,"Emission","< 1"
"4512",-47.2011735524534,-6.78243460685153,"Estreito",0.0220725508626889,"Emission","< 1"
"4513",-47.201,-22.8,"Sumaré",-0.000331450194461967,"Removal","< 0"
"4514",-47.1959917343187,-19.4001508765748,"Perdizes",0.0350370184667132,"Emission","< 1"
"4515",-47.1958320809868,-21.0923229229035,"Santo Antônio Da Alegria",-0.000402816224408431,"Removal","< 0"
"4516",-47.193039,-23.940295,"Ibiúna",0.0029979028078684,"Emission","< 1"
"4517",-47.186363607595,-22.6516390059768,"Cosmópolis",0.00535598939303678,"Emission","< 1"
"4518",-47.183,-24.281,NA,-0.000213616894452137,"Removal","< 0"
"4519",-47.1799421873306,-6.36874889919461,"Porto Franco",0.00907446201641574,"Emission","< 1"
"4520",-47.178,-23.107,"Indaiatuba",-0.00036248842927742,"Removal","< 0"
"4521",-47.178,-22.846,"Sumaré",2.20316730146346e-05,"Emission","< 1"
"4522",-47.178,-22.761,"Paulínia",0.00526559720227316,"Emission","< 1"
"4523",-47.1747924172614,-22.4870926571587,"Engenheiro Coelho",0.0012690046299037,"Emission","< 1"
"4524",-47.174,-21.285,"Cássia Dos Coqueiros",-0.000386278750384908,"Removal","< 0"
"4525",-47.17370868,-16.97716293,"Cristalina",4.26699198683975e-05,"Emission","< 1"
"4526",-47.172,-23.089,"Indaiatuba",0.000810055605166786,"Emission","< 1"
"4527",-47.17,-22.954,"Campinas",0.00254471293773132,"Emission","< 1"
"4528",-47.169403120469,-20.6575627112961,"Itirapuã",-0.000436724798453308,"Removal","< 0"
"4529",-47.1635287392472,-24.1637127915175,"Pedro De Toledo",0.0455746781771688,"Emission","< 1"
"4530",-47.158,-21.084,"Santo Antônio Da Alegria",-0.000185515541855041,"Removal","< 0"
"4531",-47.153,-23.298,"Cabreúva",-0.000224472673695026,"Removal","< 0"
"4532",-47.15,-22.9,"Campinas",0.0172593781641483,"Emission","< 1"
"4533",-47.15,-22.83,"Campinas",-0.000327651029593855,"Removal","< 0"
"4534",-47.145073672717,-22.7483678502975,"Paulínia",0.00273610588056095,"Emission","< 1"
"4535",-47.1443563322663,-5.38854134244663,"Senador La Rocque",0.0187930700762504,"Emission","< 1"
"4536",-47.144090744321,-21.2632790121804,"Cássia Dos Coqueiros",0.000772883420341694,"Emission","< 1"
"4537",-47.142,-22.874,"Campinas",-0.000341481484142104,"Removal","< 0"
"4538",-47.142,-22.834,"Campinas",-0.000427164958116277,"Removal","< 0"
"4539",-47.1411344390849,-22.3693150705867,"Conchal",0.00405487480689135,"Emission","< 1"
"4540",-47.141,-22.839,"Campinas",-0.000388065144437536,"Removal","< 0"
"4541",-47.1391960772382,-1.49591938420348,"Ourém",0.00909769722134203,"Emission","< 1"
"4542",-47.136821984204,-18.4130841595139,"Coromandel",0.0382722876315185,"Emission","< 1"
"4543",-47.136,-22.962,"Campinas",-0.000419945407530574,"Removal","< 0"
"4544",-47.135804,-22.728635,"Paulínia",4.74009248591987,"Emission","< 5"
"4545",-47.134502,-23.007404,"Campinas",0.466549449281618,"Emission","< 1"
"4546",-47.1321527673626,-22.5611976701076,"Artur Nogueira",0.00373205875329817,"Emission","< 1"
"4547",-47.1314743900064,-0.952686536065922,"Primavera",0.00308315693559231,"Emission","< 1"
"4548",-47.131,-22.851,"Campinas",0.000135760557763597,"Emission","< 1"
"4549",-47.1281401064646,-24.2926851965455,"Itariri",0.0364499375796107,"Emission","< 1"
"4550",-47.1272247574035,-20.786165521577,"São Tomás De Aquino",0.000961550013826583,"Emission","< 1"
"4551",-47.1263885633611,-5.22932844379177,"João Lisboa",0.0270080031296503,"Emission","< 1"
"4552",-47.1261525104148,-17.7318308613451,"Guarda-Mor",0.0281610674197942,"Emission","< 1"
"4553",-47.1236982024055,-16.0761931764436,"Cabeceira Grande",0.0310211234695713,"Emission","< 1"
