"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"5683",-44.4421137016303,-19.868491953572,"Florestal",-0.0015930774752458,"Removal","< 0"
"5684",-44.440230643184,-12.6571252023448,"Baianópolis",-0.0453433704902684,"Removal","< 0"
"5685",-44.4391208312947,-16.2427059901185,"Brasília De Minas",-0.0243263850250728,"Removal","< 0"
"5686",-44.4385893922054,-22.6729112636135,"Arapeí",-0.00375273375193281,"Removal","< 0"
"5687",-44.4374983244946,-20.0272831421202,"Mateus Leme",-0.00390147510113352,"Removal","< 0"
"5688",-44.435,-18.359,"Corinto",0.00054873305011205,"Emission","< 1"
"5689",-44.432,-22.463,"Resende",-0.000329054710198648,"Removal","< 0"
"5690",-44.4227098542354,-20.5222411775853,"Piracema",0.00114203816472222,"Emission","< 1"
"5691",-44.4215995688246,-14.7529643201466,"Miravânia",-0.0234656448126802,"Removal","< 0"
"5692",-44.41,-22.459,"Resende",-0.00032806333970459,"Removal","< 0"
"5693",-44.41,-19.864,"Florestal",-8.44694468787748e-05,"Removal","< 0"
"5694",-44.4091288719295,-19.4979439214467,"Inhaúma",-0.00283160202654421,"Removal","< 0"
"5695",-44.405,-18.736,"Curvelo",0.00400089754695836,"Emission","< 1"
"5696",-44.4034405815004,-19.342510627503,"Caetanópolis",-0.0019294948077236,"Removal","< 0"
"5697",-44.402,-22.454,"Resende",0.000956965257129732,"Emission","< 1"
"5698",-44.3970968513493,-5.0212806933847,"Dom Pedro",0.00304638855945108,"Emission","< 1"
"5699",-44.396472,-20.129671,"Itatiaiuçu",0.162524819919868,"Emission","< 1"
"5700",-44.3958387472299,-4.21062827042669,"Alto Alegre Do Maranhão",0.008316932768964,"Emission","< 1"
"5701",-44.388,-19.486,"Inhaúma",-0.000210515123980505,"Removal","< 0"
"5702",-44.3799789670685,-13.2183503460934,"Santa Maria Da Vitória",-0.0320056920766132,"Removal","< 0"
"5703",-44.3787501947809,-16.6131706546705,"Coração De Jesus",-0.0395156218312106,"Removal","< 0"
"5704",-44.376400594412,-20.9822892143066,"Ritápolis",-0.00279447639166477,"Removal","< 0"
"5705",-44.3762936150974,-13.8143404039923,"Coribe",-0.0705958237631689,"Removal","< 0"
"5706",-44.371,-16.678,"Coração De Jesus",-5.44450833444301e-05,"Removal","< 0"
"5707",-44.3627,-2.5521,"São Luís",0.0388078183690563,"Emission","< 1"
"5708",-44.3619,-2.6784,"São Luís",0.000627552013162726,"Emission","< 1"
"5709",-44.3597710728988,-20.4040570983854,"Crucilândia",0.000803753693265919,"Emission","< 1"
"5710",-44.3579691440799,-2.93634639054813,"Bacabeira",0.00122181550117444,"Emission","< 1"
"5711",-44.356,-14.414,"Montalvânia",-0.000487461552713575,"Removal","< 0"
"5712",-44.355,-4.8206,"Santo Antônio Dos Lopes",2.85650481991987,"Emission","< 5"
"5713",-44.3542347493506,-19.956318026839,"Juatuba",-0.00175915254450789,"Removal","< 0"
"5714",-44.3527530950254,-22.9865513954632,"Angra Dos Reis",-0.0100423669360798,"Removal","< 0"
"5715",-44.349249,-2.708176,"São Luís",0.124304903253202,"Emission","< 1"
"5716",-44.345,-15.472,"Januária",0.000218110990343524,"Emission","< 1"
"5717",-44.3449605317289,-20.267053711663,"Rio Manso",-0.00216712412606166,"Removal","< 0"
"5718",-44.344,-19.948,"Juatuba",-0.000345837196419497,"Removal","< 0"
"5719",-44.34375,-19.977083,"Juatuba",0.0022658195678684,"Emission","< 1"
"5720",-44.3390035027661,-6.50985865529333,"Sucupira Do Norte",0.0204488529912378,"Emission","< 1"
"5721",-44.3384,-2.5873,"São Luís",2.43250481991987,"Emission","< 5"
"5722",-44.3365563679894,-5.6382204109577,"São Domingos Do Maranhão",0.000543726668851327,"Emission","< 1"
"5723",-44.3347650685394,-16.8597826141326,"São João Da Lagoa",-0.0201726302529691,"Removal","< 0"
"5724",-44.3345192426348,-22.7338341185227,"Bananal",-0.0229178313822571,"Removal","< 0"
"5725",-44.333067037091,-22.0158196359648,"Liberdade",0.00351074408468481,"Emission","< 1"
"5726",-44.333,-23.021,NA,-0.000227556027663328,"Removal","< 0"
"5727",-44.3321468870924,-21.4849765138785,"Madre De Deus De Minas",0.00154274284226633,"Emission","< 1"
"5728",-44.3292566357607,-15.9444981867647,"Japonvar",-0.00902348302682303,"Removal","< 0"
"5729",-44.3287123291707,-3.15953965437393,"Santa Rita",0.0115394624109113,"Emission","< 1"
"5730",-44.3279958744845,-11.7111154623255,"Cotegipe",-0.166694158087569,"Removal","< 0"
"5731",-44.3260411915887,-22.4411166400663,"Porto Real",-0.000322957557805774,"Removal","< 0"
"5732",-44.3236318034734,-15.6257321638724,"Pedras De Maria Da Cruz",-0.0463153737779938,"Removal","< 0"
"5733",-44.322,-19.113,"Cordisburgo",-0.000286850652023013,"Removal","< 0"
"5734",-44.3219675513893,-20.059348565434,"Igarapé",-0.00164534700886269,"Removal","< 0"
"5735",-44.3181197086342,-5.41480241327378,"Graça Aranha",0.0020768895133274,"Emission","< 1"
"5736",-44.312,-23.014,NA,0.00589863005352405,"Emission","< 1"
"5737",-44.312,-15.902,"Lontra",-0.000458286935316995,"Removal","< 0"
"5738",-44.31,-22.673,"Bananal",6.45338986202353e-06,"Emission","< 1"
"5739",-44.3075190266149,-19.7329993677371,"Esmeraldas",-0.0127842496781084,"Removal","< 0"
"5740",-44.3064950349836,-9.94069372586178,"Curimatá",-0.0960926475694141,"Removal","< 0"
"5741",-44.3062411173377,-4.68212627675218,"Capinzal Do Norte",0.00571228597857977,"Emission","< 1"
"5742",-44.3044,-2.5283,"São Luís",0.513504819919868,"Emission","< 1"
"5743",-44.301,-2.544,"São Luís",-9.14798525153317e-05,"Removal","< 0"
"5744",-44.294,-2.513,"São Luís",0.00176571114374707,"Emission","< 1"
"5745",-44.2939962977154,-5.85225034703539,"Jatobá",0.00623807767889696,"Emission","< 1"
"5746",-44.2920365141531,-20.8374509997887,"Resende Costa",-0.00410087696580014,"Removal","< 0"
"5747",-44.291917539601,-18.7302589892629,"Inimutaba",-0.00856190751487474,"Removal","< 0"
"5748",-44.282,-19.9677,"Juatuba",0.0715048199198684,"Emission","< 1"
"5749",-44.2811820328248,-4.41984472654692,"Peritoró",0.0266534269854548,"Emission","< 1"
"5750",-44.2809042163135,-2.63369064927388,"São Luís",-0.00436369511405915,"Removal","< 0"
"5751",-44.2776597653078,-3.38731900760991,"Itapecuru Mirim",0.0165403097697456,"Emission","< 1"
"5752",-44.276622,-19.513164,"Sete Lagoas",0.0091368199198684,"Emission","< 1"
"5753",-44.2744292363224,-21.2631472630241,"São João Del Rei",-0.0133569417200287,"Removal","< 0"
"5754",-44.2713485997915,-20.629730459873,"Desterro De Entre Rios",-0.00238494965933985,"Removal","< 0"
"5755",-44.2698600738088,-17.4698082606843,"Francisco Dumont",-0.0425948230493317,"Removal","< 0"
"5756",-44.2697022541798,-21.7388561979629,"Andrelândia",-0.00227736934862306,"Removal","< 0"
"5757",-44.2696199296996,-15.8563491927994,"Lontra",-0.00782527349749986,"Removal","< 0"
"5758",-44.2626903123325,-3.62161160444904,"Cantanhede",-0.0268385857619283,"Removal","< 0"
"5759",-44.2615066628408,-22.1829231236796,"Passa-Vinte",0.00220667603486916,"Emission","< 1"
"5760",-44.2588454317248,-12.1939949214897,"Cristópolis",-0.0309251794857185,"Removal","< 0"
"5761",-44.257901,-20.145494,"Brumadinho",0.0034120527550684,"Emission","< 1"
"5762",-44.254,-21.102,"São João Del Rei",0.00109419925837869,"Emission","< 1"
"5763",-44.2534598305915,-19.4372521847439,"Sete Lagoas",-0.00663140742030337,"Removal","< 0"
"5764",-44.25,-19.474,"Sete Lagoas",-0.000452551148887085,"Removal","< 0"
"5765",-44.2490008663887,-20.0708502160192,"São Joaquim De Bicas",-0.00162678133861279,"Removal","< 0"
"5766",-44.2464394815367,-20.4740524352845,"Piedade Dos Gerais",-0.00134288089723964,"Removal","< 0"
"5767",-44.2371029062422,-22.3551515117973,"Quatis",-0.00140610123935102,"Removal","< 0"
"5768",-44.236,-17.308,"Francisco Dumont",-0.000440088205533206,"Removal","< 0"
"5769",-44.235,-19.488,"Sete Lagoas",-0.00043831790107953,"Removal","< 0"
"5770",-44.2341,-2.58536,"São Luís",0.062020663196633,"Emission","< 1"
"5771",-44.233,-19.492,"Sete Lagoas",-0.000454392265518908,"Removal","< 0"
"5772",-44.2322190095587,-14.1317404556585,"Feira Da Mata",-0.0734546622589051,"Removal","< 0"
"5773",-44.23,-19.947,"Betim",-0.000432659292593368,"Removal","< 0"
"5774",-44.2281272945643,-17.0687130253126,"Claro Dos Poções",-0.0138548792565568,"Removal","< 0"
"5775",-44.227719726669,-14.8918931795272,"São João Das Missões",-0.0315755459669327,"Removal","< 0"
"5776",-44.2271778040653,-21.896927243762,"Arantina",-0.000644517647032977,"Removal","< 0"
"5777",-44.2264,-23.0535,NA,0.00258746151456748,"Emission","< 1"
"5778",-44.225,-19.97,"Betim",0.0181447095735135,"Emission","< 1"
"5779",-44.224,-20.041,"São Joaquim De Bicas",-0.000474007238865638,"Removal","< 0"
"5780",-44.2215023511363,-4.99949770324413,"Governador Archer",0.0079447932419806,"Emission","< 1"
"5781",-44.218443915271,-19.2348419711238,"Araçaí",-0.00181424648103966,"Removal","< 0"
"5782",-44.2172970695213,-21.1203093447598,"Santa Cruz De Minas",-0.000511511408839894,"Removal","< 0"
"5783",-44.217,-19.968,"Betim",-0.000218096469628986,"Removal","< 0"
"5784",-44.217,-19.932,"Betim",-3.96177885704382e-05,"Removal","< 0"
"5785",-44.2147591562503,-20.3214502930601,"Bonfim",-0.000269121669069599,"Removal","< 0"
"5786",-44.212,-17.077,"Claro Dos Poções",-0.000397884147357571,"Removal","< 0"
"5787",-44.209,-19.428,"Sete Lagoas",-0.000421039729611652,"Removal","< 0"
"5788",-44.2050181692607,-19.0920990945979,"Cordisburgo",-0.00862153816491751,"Removal","< 0"
"5789",-44.2035599515509,-13.0965921296173,"Canápolis",-0.00148030821271421,"Removal","< 0"
"5790",-44.2027062634761,-7.2193801080349,"Antônio Almeida",-0.00720073559887419,"Removal","< 0"
"5791",-44.2018782524216,-2.95632623569833,"Rosário",0.0105789704719116,"Emission","< 1"
"5792",-44.1991136937961,-19.9474652498429,"Betim",-0.00791710472951125,"Removal","< 0"
"5793",-44.1980573246664,-18.1088396598618,"Augusto De Lima",-0.0324290506424706,"Removal","< 0"
"5794",-44.198,-7.214,"Antônio Almeida",-0.000478043533020019,"Removal","< 0"
"5795",-44.1966241467173,-21.0246633034239,"Coronel Xavier Chaves",-0.00154827452134417,"Removal","< 0"
"5796",-44.191067,-22.525806,"Barra Mansa",0.00742465325320173,"Emission","< 1"
"5797",-44.191,-19.438,"Sete Lagoas",-0.000285080347569337,"Removal","< 0"
"5798",-44.189,-19.988,"Betim",-8.46110712350689e-05,"Removal","< 0"
"5799",-44.1883062562271,-22.5057827815836,"Barra Mansa",-0.00474406263161348,"Removal","< 0"
"5800",-44.185,-13.392,"Santa Maria Da Vitória",-0.000393706228846895,"Removal","< 0"
"5801",-44.183,-17.884,"Buenópolis",-0.000169160811942634,"Removal","< 0"
"5802",-44.181440625298,-6.05572101107691,"Colinas",-0.012038636877224,"Removal","< 0"
"5803",-44.180646351506,-6.63221382335882,"Pastos Bons",0.017877223540133,"Emission","< 1"
"5804",-44.18,-13.072,"Canápolis",-0.000298463849239128,"Removal","< 0"
"5805",-44.178,-20.007,"Betim",0.000741483799028291,"Emission","< 1"
"5806",-44.1760731203451,-20.0766749200075,"Mário Campos",-0.00106903222822226,"Removal","< 0"
"5807",-44.1745546545266,-10.4253541024996,"Júlio Borges",-0.0442167423910764,"Removal","< 0"
"5808",-44.1725935753716,-3.78286088611475,"Pirapemas",-0.0105129062468874,"Removal","< 0"
"5809",-44.172391132715,-18.3902042749827,"Santo Hipólito",-0.00341042633510154,"Removal","< 0"
"5810",-44.1720009632685,-5.15225533681287,"Gonçalves Dias",0.00301616960012833,"Emission","< 1"
"5811",-44.172,-19.825,"Esmeraldas",-3.68836631639644e-05,"Removal","< 0"
"5812",-44.167914,-19.918708,"Betim",0.0014124196766684,"Emission","< 1"
"5813",-44.1676992724362,-19.5700640240955,"Capim Branco",-0.000549832249693434,"Removal","< 0"
"5814",-44.161,-16.267,"Mirabela",-0.000269855729267724,"Removal","< 0"
"5815",-44.1576993208759,-16.2593957237475,"Mirabela",-0.0171863439113297,"Removal","< 0"
"5816",-44.1556484123594,-12.4798551856777,"Tabocas Do Brejo Velho",-0.0627480250510342,"Removal","< 0"
"5817",-44.1554759280168,-21.4840355928227,"Piedade Do Rio Grande",-0.00134996307177135,"Removal","< 0"
"5818",-44.155,-20.031,"Sarzedo",-0.000366939225507314,"Removal","< 0"
"5819",-44.1546178907013,-21.1164250022528,"Tiradentes",-0.00142331371159852,"Removal","< 0"
"5820",-44.1504,-24.4878,NA,2.33909667713509,"Emission","< 5"
"5821",-44.148,-19.843,"Contagem",0.0021702611175011,"Emission","< 1"
"5822",-44.146,-22.519,"Volta Redonda",-0.000282460296977897,"Removal","< 0"
"5823",-44.146,-19.961,"Betim",-0.000370125773523931,"Removal","< 0"
"5824",-44.1453006891473,-4.10220111432819,"Coroatá",0.0631580417037067,"Emission","< 1"
"5825",-44.1449312377501,-15.6968540789434,"Ibiracatu",-0.0108281108657806,"Removal","< 0"
"5826",-44.1305222222116,-2.57425714342006,"São José De Ribamar",-0.00155358817236369,"Removal","< 0"
"5827",-44.128388,-20.116745,"Brumadinho",-0.000495180080131603,"Removal","< 0"
"5828",-44.1269642388684,-21.9500614872669,"Bom Jardim De Minas",-0.00426598462998001,"Removal","< 0"
"5829",-44.125008133614,-15.1772682448735,"Itacarambi",-0.0657118500934365,"Removal","< 0"
"5830",-44.124068866196,-2.50522863441583,"Paço Do Lumiar",0.00484730430993024,"Emission","< 1"
"5831",-44.1226757275555,-20.1778260197325,"Brumadinho",-0.0105323579135634,"Removal","< 0"
"5832",-44.1210433021906,-20.0591446212846,"Sarzedo",-0.00324192244037753,"Removal","< 0"
"5833",-44.118,-19.996,"Betim",-0.000290391260930365,"Removal","< 0"
"5834",-44.1129,-22.5126,"Volta Redonda",0.443504819919868,"Emission","< 1"
"5835",-44.11287,-22.512631,"Volta Redonda",0.212438819919868,"Emission","< 1"
"5836",-44.111582244375,-17.6760463627986,"Joaquim Felício",-0.0181249488522963,"Removal","< 0"
"5837",-44.1114423444905,-19.4644551731095,"Prudente De Morais",-0.00203064439685182,"Removal","< 0"
"5838",-44.1083663267508,-11.128090465695,"Mansidão",-0.131300402657646,"Removal","< 0"
"5839",-44.105426512891,-9.04518629389054,"Santa Luz",-0.0295399839724307,"Removal","< 0"
"5840",-44.102262,-22.508931,"Volta Redonda",0.0470206532532017,"Emission","< 1"
"5841",-44.1014172281403,-16.0806370222958,"Patis",-0.0149173609444485,"Removal","< 0"
"5842",-44.101,-22.514,"Volta Redonda",0.00430829321229466,"Emission","< 1"
"5843",-44.0986493662286,-2.84387317667783,"Axixá",-0.000345947159237525,"Removal","< 0"
"5844",-44.0966,-19.9898,"Ibirité",0.321504819919868,"Emission","< 1"
"5845",-44.096166,-19.973942,"Betim",0.870002427819868,"Emission","< 1"
"5846",-44.0956034964898,-5.36680146935169,"Governador Eugênio Barros",0.00386517427796234,"Emission","< 1"
"5847",-44.0948234442745,-20.7051557187829,"Entre Rios De Minas",-0.00465064686134203,"Removal","< 0"
"5848",-44.0925804679799,-7.74501683019918,"Sebastião Leal",-0.0436315316162178,"Removal","< 0"
"5849",-44.0925459266727,-14.6481002248171,"Manga",-0.0749922895914914,"Removal","< 0"
"5850",-44.0918494019555,-22.101530971718,"Santa Rita De Jacutinga",-0.0025252152534188,"Removal","< 0"
"5851",-44.090224512237,-5.52830065514351,"Governador Luiz Rocha",0.00139863068438428,"Emission","< 1"
"5852",-44.0896778337655,-2.43758606959534,"Raposa",0.00154341654512091,"Emission","< 1"
"5853",-44.0889311175354,-22.490923222636,"Volta Redonda",-0.00279646339916101,"Removal","< 0"
"5854",-44.088,-22.465,"Volta Redonda",0.00053414574141376,"Emission","< 1"
"5855",-44.088,-19.763,"Ribeirão Das Neves",-0.000239264868308203,"Removal","< 0"
"5856",-44.087,-15.09,"Itacarambi",-0.000189696343605275,"Removal","< 0"
"5857",-44.0841344873304,-14.3856654708286,"Manga",-0.0557546226696276,"Removal","< 0"
"5858",-44.0840001568023,-19.8871772194183,"Contagem",-0.00435361760000201,"Removal","< 0"
"5859",-44.0832588548498,-18.7260552113754,"Presidente Juscelino",-0.0104395713947665,"Removal","< 0"
"5860",-44.082,-22.602,"Volta Redonda",-0.000179499389952102,"Removal","< 0"
"5861",-44.0783778771001,-22.7804816694204,NA,-0.0258251882349624,"Removal","< 0"
"5862",-44.0778833405649,-3.08966619571032,"Presidente Juscelino",0.00830696695401606,"Emission","< 1"
"5863",-44.077607,-19.53878,"Matozinhos",0.0341017365865351,"Emission","< 1"
"5864",-44.0746808831143,-20.8922537248263,"Lagoa Dourada",0.00180637178463135,"Emission","< 1"
"5865",-44.074104163245,-19.3610513069654,"Funilândia",-0.00425559106984711,"Removal","< 0"
"5866",-44.074,-22.544,"Volta Redonda",-0.000291830905433096,"Removal","< 0"
"5867",-44.074,-22.48,"Volta Redonda",-0.000176100405401044,"Removal","< 0"
"5868",-44.073,-19.58,"Matozinhos",1.66503435151972e-05,"Emission","< 1"
"5869",-44.0719109108739,-19.7795277364199,"Ribeirão Das Neves",-0.00469827585492189,"Removal","< 0"
"5870",-44.069,-22.538,"Volta Redonda",0.000263651883245788,"Emission","< 1"
"5871",-44.0684985227685,-20.0235827083637,"Ibirité",-0.00342790149959914,"Removal","< 0"
"5872",-44.0661183049542,-21.6369254039967,"Santana Do Garambéu",-0.00123522386423046,"Removal","< 0"
"5873",-44.0634633559573,-21.098587585855,"Prados",-0.00394450845982883,"Removal","< 0"
"5874",-44.0599886227383,-20.4247384532164,"Belo Vale",-0.0047220369704266,"Removal","< 0"
"5875",-44.058174,-19.607266,"Pedro Leopoldo",0.0523595699198684,"Emission","< 1"
"5876",-44.0572197804125,-6.95633721841016,"Porto Alegre Do Piauí",-0.0145742469471873,"Removal","< 0"
"5877",-44.054,-19.366,"Funilândia",-0.000458145310960701,"Removal","< 0"
"5878",-44.0527439168999,-19.6398693125357,"Pedro Leopoldo",-0.00367173101666925,"Removal","< 0"
"5879",-44.0515320903686,-19.5238470993924,"Matozinhos",-0.00387036500387615,"Removal","< 0"
"5880",-44.0470838529169,-20.552429631068,"Jeceaba",-0.00369916943803046,"Removal","< 0"
"5881",-44.0413802503618,-17.8805201604537,"Buenópolis",-0.0515858359301497,"Removal","< 0"
"5882",-44.040922,-4.525562,"Codó",0.0468407365865351,"Emission","< 1"
"5883",-44.0400483772348,-6.74995194529487,"Nova Iorque",0.00851577843494275,"Emission","< 1"
"5884",-44.0380377680515,-22.9541256161062,NA,-0.0162997183172354,"Removal","< 0"
"5885",-44.0297853342078,-13.5516044219826,"São Félix Do Coribe",-0.0473175065777902,"Removal","< 0"
"5886",-44.025928,-19.627181,"Pedro Leopoldo",0.0468309032532017,"Emission","< 1"
"5887",-44.0257,-23.0048,NA,0.00882181530354425,"Emission","< 1"
"5888",-44.024,-15.694,"Varzelândia",-0.000377631864407517,"Removal","< 0"
"5889",-44.0231200949034,-18.3879172615112,"Monjolos",-0.0164789456296452,"Removal","< 0"
"5890",-44.014656249581,-5.63428182604235,"Fortuna",0.0150765775275255,"Emission","< 1"
"5891",-44.0140389203131,-17.2964908158248,"Engenheiro Navarro",-0.00391139571558614,"Removal","< 0"
"5892",-44.0076672335395,-8.20630941700079,"Manoel Emídio",-0.0276991069746943,"Removal","< 0"
"5893",-44.006,-19.773,"Ribeirão Das Neves",0.000828653590327296,"Emission","< 1"
"5894",-44.003,-15.94,"São João Da Ponte",-0.000436122723556972,"Removal","< 0"
"5895",-44.0011926963324,-19.2115797684379,"Jequitibá",-0.00597704343777404,"Removal","< 0"
"5896",-43.998,-20.08,"Brumadinho",-8.81516801424208e-05,"Removal","< 0"
"5897",-43.9975467546655,-22.543325649002,"Pinheiral",-0.00111357804303807,"Removal","< 0"
"5898",-43.995,-19.857,"Belo Horizonte",0.0298470877089822,"Emission","< 1"
"5899",-43.994,-19.688,"São José Da Lapa",-0.000462394041649523,"Removal","< 0"
"5900",-43.9921154169604,-20.330107771395,"Moeda",-0.00372928522091505,"Removal","< 0"
"5901",-43.9903992610567,-19.6968906712177,"São José Da Lapa",-0.00121909254131678,"Removal","< 0"
"5902",-43.9896139329248,-21.1001428021782,"Dores De Campos",-0.00193869913527651,"Removal","< 0"
"5903",-43.988,-20.092,"Brumadinho",-0.000368992778673579,"Removal","< 0"
"5904",-43.9852702732027,-3.38105472621046,"Presidente Vargas",-0.00449835440795113,"Removal","< 0"
"5905",-43.984648966665,-5.26104558749364,"Senador Alexandre Costa",-0.00127307433481747,"Removal","< 0"
"5906",-43.981104,-21.18078,"Barroso",0.0562194865865351,"Emission","< 1"
"5907",-43.9749605317488,-19.6421266489559,"Confins",-0.00211708818600157,"Removal","< 0"
"5908",-43.973,-20.059,"Nova Lima",-0.000108545587448768,"Removal","< 0"
"5909",-43.9724016752537,-20.6274952907285,"São Brás Do Suaçuí",-0.00279948190765294,"Removal","< 0"
"5910",-43.971555,-20.582683,"Jeceaba",0.0985609032532017,"Emission","< 1"
"5911",-43.969,-19.994,"Belo Horizonte",-7.14400060997197e-05,"Removal","< 0"
"5912",-43.9683681445178,-8.45600020264809,"Alvorada Do Gurguéia",-0.0738291355605469,"Removal","< 0"
"5913",-43.966928,-19.63571,"Confins",0.118110445742402,"Emission","< 1"
"5914",-43.9660700465772,-21.907100452744,"Olaria",-0.00373500676598793,"Removal","< 0"
"5915",-43.963779,-20.052878,"Nova Lima",0.599066819919868,"Emission","< 1"
"5916",-43.962,-19.683,"São José Da Lapa",1.0914557085287e-05,"Emission","< 1"
"5917",-43.9614969008009,-8.78219231090153,"Cristino Castro",-0.0403279026733438,"Removal","< 0"
"5918",-43.961,-19.758,"Vespasiano",0.000816403083507858,"Emission","< 1"
"5919",-43.9599831653358,-19.9026844606106,"Belo Horizonte",-0.00290822585689529,"Removal","< 0"
"5920",-43.9590110584653,-21.4496879620345,"Ibertioga",-0.000706367556971175,"Removal","< 0"
"5921",-43.9578171732434,-21.1832290627232,"Barroso",-0.00132065731032029,"Removal","< 0"
"5922",-43.957,-19.765,"Vespasiano",0.00122300661042816,"Emission","< 1"
"5923",-43.956,-17.28,"Engenheiro Navarro",-0.000299738468445774,"Removal","< 0"
"5924",-43.9448454914244,-19.7309405352501,"Vespasiano",-0.00247588980162226,"Removal","< 0"
"5925",-43.9423827703173,-13.0656568367903,"Santana",-0.0370319434398585,"Removal","< 0"
"5926",-43.9423642202401,-10.1797014617189,"Avelino Lopes",-0.0484430700423713,"Removal","< 0"
"5927",-43.9380173570256,-20.836185696867,"Casa Grande",-0.00073634347384632,"Removal","< 0"
"5928",-43.9344300510273,-15.6414758459998,"Varzelândia",-0.0258809083935987,"Removal","< 0"
"5929",-43.9302009788824,-21.5772178248014,"Santa Rita De Ibitipoca",-0.0030840665244427,"Removal","< 0"
"5930",-43.9288168260693,-16.6207180640904,"Montes Claros",-0.13570851058777,"Removal","< 0"
"5931",-43.9278490349748,-7.29575884663833,"Landri Sales",-0.00556639303797885,"Removal","< 0"
"5932",-43.926,-19.991,"Nova Lima",0.000253800328129632,"Emission","< 1"
"5933",-43.925692,-19.682542,"Lagoa Santa",0.0468407365865351,"Emission","< 1"
"5934",-43.9239914635919,-6.40378706379302,"Paraibano",0.0124342605357313,"Emission","< 1"
"5935",-43.923006,-20.462721,"Congonhas",1.44459881991987,"Emission","< 5"
"5936",-43.9221216950621,-9.81107450779204,"Morro Cabeça No Tempo",-0.135564412229603,"Removal","< 0"
"5937",-43.9193047350843,-3.14521397136535,"Cachoeira Grande",-0.0379777170961004,"Removal","< 0"
"5938",-43.917,-19.697,"Vespasiano",0.00222089182487623,"Emission","< 1"
"5939",-43.915,-22.618,"Piraí",-0.000359645571158169,"Removal","< 0"
"5940",-43.9129587075727,-22.4256619809747,"Barra Do Piraí",-0.00531139810413074,"Removal","< 0"
"5941",-43.91204715,-15.39715312,"Jaíba",0.0062024699198684,"Emission","< 1"
"5942",-43.912,-19.582,"Lagoa Santa",-3.21392472281129e-05,"Removal","< 0"
"5943",-43.911,-19.786,"Santa Luzia",0.00683862477402281,"Emission","< 1"
"5944",-43.9067419324771,-11.8089229596744,"Wanderley",-0.227325582953294,"Removal","< 0"
"5945",-43.905438,-19.958386,"Nova Lima",-0.000495180080131603,"Removal","< 0"
"5946",-43.9040256985,-20.0741425333062,"Nova Lima",-0.0160980535848766,"Removal","< 0"
"5947",-43.902,-22.619,NA,-5.84105653206644e-05,"Removal","< 0"
"5948",-43.9017137386336,-22.6335881096382,NA,-0.0118761168439106,"Removal","< 0"
"5949",-43.901122240981,-18.9157683713286,"Santana De Pirapama",-0.0349709554714268,"Removal","< 0"
"5950",-43.896,-19.619,"Lagoa Santa",0.000649073906546405,"Emission","< 1"
"5951",-43.8952683005013,-15.9084491532561,"São João Da Ponte",-0.0648350986352669,"Removal","< 0"
"5952",-43.8945539475965,-7.07633193750864,"Marcos Parente",-0.00989594579772942,"Removal","< 0"
"5953",-43.892,-19.823,"Belo Horizonte",0.0328458134420859,"Emission","< 1"
"5954",-43.8907592745053,-20.7321073340814,"Queluzito",-0.00148566132118254,"Removal","< 0"
"5955",-43.8869163030579,-21.799403400058,"Lima Duarte",-0.0132573224674421,"Removal","< 0"
"5956",-43.886341,-19.938825,"Belo Horizonte",-0.000495180080131603,"Removal","< 0"
"5957",-43.8860085517984,-4.60725180946373,"Codó",0.0725482624205736,"Emission","< 1"
"5958",-43.886,-4.439,"Codó",0.00180040911103912,"Emission","< 1"
"5959",-43.8858118154135,-19.6284070101932,"Lagoa Santa",-0.00468585577840599,"Removal","< 0"
"5960",-43.883034,-16.680168,"Montes Claros",0.0729272365865351,"Emission","< 1"
"5961",-43.882501,-22.702364,NA,0.0081685021486684,"Emission","< 1"
"5962",-43.881999,-20.146704,"Nova Lima",0.769068819919868,"Emission","< 1"
"5963",-43.879,-19.909,"Sabará",-0.000450143534830086,"Removal","< 0"
"5964",-43.8786217112303,-22.041026749807,"Rio Preto",-0.00771134690142533,"Removal","< 0"
"5965",-43.878,-20.739,"Queluzito",-0.000223934031739369,"Removal","< 0"
"5966",-43.878,-19.896,"Sabará",0.0502076140923551,"Emission","< 1"
"5967",-43.8772108416895,-7.74498015493279,"Bertolínia",-0.0269501945146626,"Removal","< 0"
"5968",-43.876,-19.737,"Santa Luzia",0.00300124202805661,"Emission","< 1"
"5969",-43.8748,-15.1957,"Jaíba",-0.000495180080131603,"Removal","< 0"
"5970",-43.871,-19.843,"Belo Horizonte",-0.000257038725023109,"Removal","< 0"
"5971",-43.8634157469567,-19.2629363173878,"Baldim",-0.0158901605836263,"Removal","< 0"
"5972",-43.8622812761826,-2.65061832799132,"Icatu",-0.0121665820321304,"Removal","< 0"
"5973",-43.8616257634828,-20.5161069538351,"Congonhas",-0.00600909509926955,"Removal","< 0"
"5974",-43.8575263449618,-22.2342245025575,"Valença",-0.0130019568817408,"Removal","< 0"
"5975",-43.855,-16.685,"Montes Claros",0.0249678878110497,"Emission","< 1"
"5976",-43.8538063823312,-3.71087294701324,"Vargem Grande",-0.021972528544033,"Removal","< 0"
"5977",-43.8489698972433,-14.0205408726233,"Carinhanha",-0.0649665910823448,"Removal","< 0"
"5978",-43.8443406181344,-20.9966815526366,"Carandaí",-0.0080719936321934,"Removal","< 0"
"5979",-43.8435,-22.9328,NA,0.0072221572554232,"Emission","< 1"
