"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"5318",-45.4251818056042,-22.1469861309049,"Conceição Das Pedras",-0.00218360107625252,"Removal","< 0"
"5319",-45.4220241522333,-20.9737789308755,"Aguanil",-0.0169668403374463,"Removal","< 0"
"5320",-45.418,-19.827,"Moema",-0.000139105255991875,"Removal","< 0"
"5321",-45.4153376406688,-21.1690440311675,"Coqueiral",-0.00241537066125493,"Removal","< 0"
"5322",-45.4144032749851,-22.4219625263139,"Itajubá",-0.00123206646104557,"Removal","< 0"
"5323",-45.413234,-22.921912,"Pindamonhangaba",0.00476448658653506,"Emission","< 1"
"5324",-45.41,-21.63,"Varginha",-0.000437921109991393,"Removal","< 0"
"5325",-45.4091083838005,-21.5574844526639,"Varginha",-0.000300163662698543,"Removal","< 0"
"5326",-45.4084508070337,-21.8439063344542,"Campanha",0.00234496261819952,"Emission","< 1"
"5327",-45.4077755880146,-9.62189002782271,"Gilbués",0.0336939938011799,"Emission","< 1"
"5328",-45.4072042574337,-19.8412362749606,"Moema",-0.000725102969686719,"Removal","< 0"
"5329",-45.4062999480875,-16.3894492820861,"São Romão",0.0138839477160486,"Emission","< 1"
"5330",-45.4030325142531,-4.92970985401352,"Lagoa Grande Do Maranhão",-0.0154090441010657,"Removal","< 0"
"5331",-45.4025141530388,-18.578213508308,"Morada Nova De Minas",0.00384555195170162,"Emission","< 1"
"5332",-45.4013695359396,-22.5546833936053,"Wenceslau Braz",-0.00202389451326988,"Removal","< 0"
"5333",-45.4,-23.812,"Other",0.000828339580352865,"Emission","< 1"
"5334",-45.3972,-23.8039,"Other",0.00228511841791741,"Emission","< 1"
"5335",-45.3958628312505,-13.4672354207529,"Correntina",-0.10051021373853,"Removal","< 0"
"5336",-45.3943538348821,-4.52193745678089,"Paulo Ramos",0.0837670214978541,"Emission","< 1"
"5337",-45.3814481197553,-23.4151312349203,"Natividade Da Serra",-0.0187502450323026,"Removal","< 0"
"5338",-45.3776965271091,-22.0009262609281,"Lambari",-2.51229188282976e-05,"Removal","< 0"
"5339",-45.377,-23.62,"Caraguatatuba",0.00070008603950047,"Emission","< 1"
"5340",-45.3710839949683,-2.41895348032898,"Santa Helena",0.0596799758055561,"Emission","< 1"
"5341",-45.371,-22.882,"Pindamonhangaba",0.00268860155072344,"Emission","< 1"
"5342",-45.365,-23.796,NA,0.000307797671190858,"Emission","< 1"
"5343",-45.365,-22.761,"Guaratinguetá",-0.000485332100009208,"Removal","< 0"
"5344",-45.3615281784307,-2.58665581463045,"Presidente Sarney",0.0399939480884016,"Emission","< 1"
"5345",-45.359,-23.775,"Other",-0.000494371080310953,"Removal","< 0"
"5346",-45.3586749573326,-19.1027485010072,"Abaeté",0.00489442294201827,"Emission","< 1"
"5347",-45.347726,-22.89918,"Pindamonhangaba",0.0060268199198684,"Emission","< 1"
"5348",-45.3455757035367,-7.97418509755322,"Ribeiro Gonçalves",0.0486866100813186,"Emission","< 1"
"5349",-45.333,-18.596,"Morada Nova De Minas",-0.000378622201111545,"Removal","< 0"
"5350",-45.3314,-23.7097,NA,0.000218984476844811,"Emission","< 1"
"5351",-45.3231902848278,-23.8484984752776,NA,-0.00285282354945443,"Removal","< 0"
"5352",-45.3216559429306,-10.0882635565008,"São Gonçalo Do Gurguéia",0.0209555614778013,"Emission","< 1"
"5353",-45.3210523763592,-3.4906511338748,"Monção",-0.00195068853421081,"Removal","< 0"
"5354",-45.317,-22.9,"Roseira",0.000100341346412636,"Emission","< 1"
"5355",-45.314,-23.242,"São Luís Do Paraitinga",-0.000137417030828035,"Removal","< 0"
"5356",-45.3135394874483,-22.3224704488133,"Maria Da Fé",-0.00272688583692858,"Removal","< 0"
"5357",-45.3124994671265,-4.24372592267005,"Vitorino Freire",0.01228281263628,"Emission","< 1"
"5358",-45.3061784223632,-6.17379908944416,"Fernando Falcão",0.03917484711427,"Emission","< 1"
"5359",-45.3031575146284,-22.8252944508049,"Potim",0.000551533019574044,"Emission","< 1"
"5360",-45.3024714569635,-22.9330493579102,"Roseira",-0.000326679182905631,"Removal","< 0"
"5361",-45.2977940484391,-3.2515783619425,"Penalva",0.00401425464104083,"Emission","< 1"
"5362",-45.295,-23.569,NA,-0.000317213010776899,"Removal","< 0"
"5363",-45.2922685741511,-20.0830490126944,"Santo Antônio Do Monte",-0.0410717009015625,"Removal","< 0"
"5364",-45.2894051045805,-22.2056651526247,"Cristina",-0.00550914691028462,"Removal","< 0"
"5365",-45.2878018650476,-22.5070724955973,"Delfim Moreira",0.00803122088496888,"Emission","< 1"
"5366",-45.2861153659055,-19.684518787492,"Bom Despacho",-0.0271739776338371,"Removal","< 0"
"5367",-45.2853767445145,-22.090530839602,"Olímpio Noronha",-0.00156662468916645,"Removal","< 0"
"5368",-45.2795782713629,-20.7484957416228,"Candeias",0.00486900132760656,"Emission","< 1"
"5369",-45.279,-21.962,"Jesuânia",-0.000467324364928258,"Removal","< 0"
"5370",-45.2753765354111,-22.0099326179268,"Jesuânia",0.00139791415117602,"Emission","< 1"
"5371",-45.27070202,-21.4584426,"Carmo Da Cachoeira",-6.82300801316024e-05,"Removal","< 0"
"5372",-45.268872,-18.215177,"São Gonçalo Do Abaeté",0.334071043932668,"Emission","< 1"
"5373",-45.2659529116437,-3.7578278218274,"Bela Vista Do Maranhão",-0.000782512380566864,"Removal","< 0"
"5374",-45.2618349458355,-21.8589544268698,"Cambuquira",0.00186596343005972,"Emission","< 1"
"5375",-45.2607908348702,-21.2275583737563,"Nepomuceno",0.00166396407273577,"Emission","< 1"
"5376",-45.26,-19.713,"Bom Despacho",0.00132310876403826,"Emission","< 1"
"5377",-45.2592197168498,-3.93862766362617,"Satubinha",0.00232513034646905,"Emission","< 1"
"5378",-45.258,-20.111,"Santo Antônio Do Monte",0.000750519062636166,"Emission","< 1"
"5379",-45.2559006987013,-20.9196801466007,"Campo Belo",-0.0359025467331371,"Removal","< 0"
"5380",-45.2538192126184,-23.2401067822675,"São Luís Do Paraitinga",-0.00659026208162313,"Removal","< 0"
"5381",-45.2472473143288,-16.0493811548717,"Pintópolis",0.00385887580979261,"Emission","< 1"
"5382",-45.241,-18.202,"Três Marias",0.00110075544141762,"Emission","< 1"
"5383",-45.2372192183394,-22.9142060469347,"Aparecida",5.94893723124477e-06,"Emission","< 1"
"5384",-45.23547264,-19.53883996,"Martinho Campos",0.0011146699198684,"Emission","< 1"
"5385",-45.235,-22.836,"Aparecida",0.000878812769108598,"Emission","< 1"
"5386",-45.232847260846,-22.7935027871745,"Guaratinguetá",0.00525867433125723,"Emission","< 1"
"5387",-45.2293117114197,-20.2868795085879,"Pedra Do Indaiá",-0.00912865007581718,"Removal","< 0"
"5388",-45.2199445946283,-14.4969285199949,"Cocos",-0.0703201139413234,"Removal","< 0"
"5389",-45.2198404992242,-7.22071444001098,"Loreto",0.0618054686066067,"Emission","< 1"
"5390",-45.2176354395549,-11.6230399863619,"Riachão Das Neves",0.0274326650847751,"Emission","< 1"
"5391",-45.206774559696,-23.0857996301308,"Lagoinha",0.00115805540243449,"Emission","< 1"
"5392",-45.2053063998446,-4.73899537604608,"Lago Da Pedra",-0.00419896022748526,"Removal","< 0"
"5393",-45.2048932243241,-21.6864060606831,"Três Corações",0.00866966055651758,"Emission","< 1"
"5394",-45.2,-22.808,"Guaratinguetá",0.000245247339642158,"Emission","< 1"
"5395",-45.196434133509,-21.4539637067576,"Carmo Da Cachoeira",0.00461954705848665,"Emission","< 1"
"5396",-45.195,-23.081,"Lagoinha",-0.00029611019622891,"Removal","< 0"
"5397",-45.193,-21.019,"Cana Verde",-0.000355620133254238,"Removal","< 0"
"5398",-45.1918100307786,-17.2860533431024,"Buritizeiro",-0.00206877184943689,"Removal","< 0"
"5399",-45.1904787167286,-19.4122791686373,"Martinho Campos",-0.0027788135838254,"Removal","< 0"
"5400",-45.186,-21.013,"Cana Verde",-0.000355620133254238,"Removal","< 0"
"5401",-45.1857072040562,-21.0331108857116,"Cana Verde",-0.00252511743819006,"Removal","< 0"
"5402",-45.18387461,-19.80067869,"Bom Despacho",-6.88300801316025e-05,"Removal","< 0"
"5403",-45.1830847661127,-5.50412981007407,"Barra Do Corda",-0.0311047350634795,"Removal","< 0"
"5404",-45.1809674810537,-19.8864128916315,"Araújos",-0.0258916641786907,"Removal","< 0"
"5405",-45.1737732965201,-22.5902991838166,"Piquete",0.00239123051453303,"Emission","< 1"
"5406",-45.1722316730367,-22.4636225331015,"Marmelópolis",0.000377773193831735,"Emission","< 1"
"5407",-45.1625496194387,-1.68327780476476,"Bacuri",0.0065690530362519,"Emission","< 1"
"5408",-45.1615091313206,-22.0919982789386,"Carmo De Minas",-0.000566465854770737,"Removal","< 0"
"5409",-45.1609804208986,-8.50575277248255,"Baixa Grande Do Ribeiro",0.0656503409401615,"Emission","< 1"
"5410",-45.158,-10.455,"Corrente",-0.000220421434716791,"Removal","< 0"
"5411",-45.155,-19.938,"Araújos",2.25423034457182e-05,"Emission","< 1"
"5412",-45.15,-22.773,"Guaratinguetá",0.000107656988789272,"Emission","< 1"
"5413",-45.1461729895942,-5.08968200119717,"São Raimundo Do Doca Bezerra",-0.00540131366628171,"Removal","< 0"
"5414",-45.1428264127195,-22.2285658076858,"Dom Viçoso",-0.00131128311099236,"Removal","< 0"
"5415",-45.1396682338003,-10.3916110560754,"Corrente",0.0151568000537648,"Emission","< 1"
"5416",-45.133,-22.711,"Lorena",0.00505070992579496,"Emission","< 1"
"5417",-45.13217500317,-20.6408411183164,"Camacho",0.00300373363086643,"Emission","< 1"
"5418",-45.1269033841349,-2.49811504699329,"Pinheiro",0.0468574309652204,"Emission","< 1"
"5419",-45.123829179865,-3.65646598452591,"Igarapé Do Meio",0.00473866088739192,"Emission","< 1"
"5420",-45.1203486929302,-4.09463250371968,"Olho D'água Das Cunhãs",0.0138412820988027,"Emission","< 1"
"5421",-45.1136354708511,-10.741885625591,"Cristalândia Do Piauí",-0.0113488340272401,"Removal","< 0"
"5422",-45.1085133038242,-22.3419405997277,"Virgínia",-0.000281324690418181,"Removal","< 0"
"5423",-45.1079174646589,-20.4584905077244,"Itapecerica",0.00728646232117715,"Emission","< 1"
"5424",-45.106,-23.43,"Ubatuba",0.000336845120028798,"Emission","< 1"
"5425",-45.09789073,-17.41035949,"Buritizeiro",0.0011169199198684,"Emission","< 1"
"5426",-45.097,-20.47,"Itapecerica",0.000481528519864471,"Emission","< 1"
"5427",-45.0931576606291,-3.85152946581055,"Pio Xii",0.00859471341443778,"Emission","< 1"
"5428",-45.0908231607404,-21.8973230872329,"Conceição Do Rio Verde",0.00157018622596889,"Emission","< 1"
"5429",-45.0873753431621,-1.53533794684292,NA,-0.0171774894625303,"Removal","< 0"
"5430",-45.0730630892412,-21.1478873923407,"Ribeirão Vermelho",-0.00120581094988865,"Removal","< 0"
"5431",-45.0723265108864,-21.5700569482901,"São Bento Abade",0.000353388361306259,"Emission","< 1"
"5432",-45.071,-23.46,NA,0.000264097366925768,"Emission","< 1"
"5433",-45.0691571379492,-18.297840875868,"Três Marias",0.0157365532241282,"Emission","< 1"
"5434",-45.067,-22.694,"Canas",-0.000264667002552407,"Removal","< 0"
"5435",-45.064776906593,-21.0759272429106,"Perdões",-0.000318422701191547,"Removal","< 0"
"5436",-45.0620759476675,-20.8831097249803,"Santana Do Jacaré",0.00122983881212597,"Emission","< 1"
"5437",-45.0599876096772,-22.7939729693577,"Lorena",0.00331231999881981,"Emission","< 1"
"5438",-45.0579020556732,-19.9402397223889,"Perdigão",-0.00143728821002768,"Removal","< 0"
"5439",-45.052726266954,-3.39063630627092,"Cajari",0.0098761817959813,"Emission","< 1"
"5440",-45.0442327362544,-20.2515847950961,"São Sebastião Do Oeste",0.00612455515346397,"Emission","< 1"
"5441",-45.0413563673998,-22.7300702757393,"Canas",-8.93735839903346e-05,"Removal","< 0"
"5442",-45.041,-21.239,"Lavras",0.00137157489478347,"Emission","< 1"
"5443",-45.0408245446151,-19.6795122662272,"Leandro Ferreira",-0.00206376713975495,"Removal","< 0"
"5444",-45.0384872393931,-21.2646758193881,"Lavras",-0.0163202059083627,"Removal","< 0"
"5445",-45.0347463197793,-5.01879000698114,"São Roberto",-0.00461032422072838,"Removal","< 0"
"5446",-45.034364,-21.14375,"Perdões",0.0273206472937351,"Emission","< 1"
"5447",-45.0342847839197,-22.117149124595,"São Lourenço",-0.00116749830868514,"Removal","< 0"
"5448",-45.031,-22.662,"Cachoeira Paulista",0.00120500334528468,"Emission","< 1"
"5449",-45.0304153897237,-9.60422039936986,"Monte Alegre Do Piauí",0.0219943013270046,"Emission","< 1"
"5450",-45.027609248474,-22.0269569051823,"Soledade De Minas",0.00156424993677693,"Emission","< 1"
"5451",-45.0248222850667,-22.2194377841545,"São Sebastião Do Rio Verde",0.000616034463073792,"Emission","< 1"
"5452",-45.0240871267073,-23.3811544068267,"Other",0.0109836656482804,"Emission","< 1"
"5453",-45.0233947214963,-2.69199136409849,"Palmeirândia",0.0390944497674203,"Emission","< 1"
"5454",-45.0209651958729,-4.34663351476759,"Bom Lugar",0.00444055894972862,"Emission","< 1"
"5455",-45.018,-21.215,"Lavras",0.00370385795862717,"Emission","< 1"
"5456",-45.0173277939975,-1.87332466721794,"Serrano Do Maranhão",0.0978544288907537,"Emission","< 1"
"5457",-45.01036008,-19.83178771,"Nova Serrana",0.0011146699198684,"Emission","< 1"
"5458",-45.008999,-12.0789,"Barreiras",0.0031989518401911,"Emission","< 1"
"5459",-45.0088505192592,-2.97555210090447,"Olinda Nova Do Maranhão",0.0052227247920503,"Emission","< 1"
"5460",-45.0063009973865,-22.5514306453247,"Cruzeiro",0.00170233169339746,"Emission","< 1"
"5461",-45.0025026345743,-3.15630454627549,"Viana",0.0376965264888606,"Emission","< 1"
"5462",-45.0018094359164,-3.07144379697028,"Matinha",-0.00257722708763159,"Removal","< 0"
"5463",-44.9992784991226,-2.79806764630382,"São Bento",0.0554278241530942,"Emission","< 1"
"5464",-44.9954000212854,-20.7165488319882,"São Francisco De Paula",0.00431077428642688,"Emission","< 1"
"5465",-44.9916699281537,-22.7023762459877,"Cachoeira Paulista",0.00327089619251405,"Emission","< 1"
"5466",-44.9765703101622,-4.52255366506761,"Lago Do Junco",0.00450992280554741,"Emission","< 1"
"5467",-44.9739547408884,-19.8523426507982,"Nova Serrana",-0.00248206843817859,"Removal","< 0"
"5468",-44.9736164291574,-16.6088048584516,"Ponto Chique",0.00492946901319966,"Emission","< 1"
"5469",-44.968339875354,-22.4057815031526,"Passa Quatro",0.000170964149890349,"Emission","< 1"
"5470",-44.968,-21.276,"Lavras",-0.000397755419635055,"Removal","< 0"
"5471",-44.9637942220956,-21.7333406408193,"São Thomé Das Letras",0.00203505918394292,"Emission","< 1"
"5472",-44.961,-12.078,"Barreiras",5.43841058414612e-05,"Emission","< 1"
"5473",-44.95819233604,-18.7030888741244,"Felixlândia",0.00538828606087879,"Emission","< 1"
"5474",-44.9510024292938,-6.45389398680186,"Mirador",0.0877644063747384,"Emission","< 1"
"5475",-44.947285677027,-21.9776318412849,"Caxambu",0.00060023741166195,"Emission","< 1"
"5476",-44.9427872304252,-20.9162237659513,"Santo Antônio Do Amparo",0.00239526422774236,"Emission","< 1"
"5477",-44.9421381906635,-23.0528734423108,"Cunha",-0.0130129057976713,"Removal","< 0"
"5478",-44.9415413973511,-2.87720790904467,"São Vicente Ferrer",0.0323820570506776,"Emission","< 1"
"5479",-44.938742,-21.194785,"Ijaci",0.0486637365865351,"Emission","< 1"
"5480",-44.9338430723651,-21.178162688176,"Ijaci",-0.000259623667958621,"Removal","< 0"
"5481",-44.9325616444223,-22.1754232239271,"Pouso Alto",0.000289227940436331,"Emission","< 1"
"5482",-44.932,-17.289,"Pirapora",0.00127407989157176,"Emission","< 1"
"5483",-44.9309181329483,-4.5886048382347,"Lago Dos Rodrigues",0.00501938862854725,"Emission","< 1"
"5484",-44.9306916504855,-20.1237158927674,"Divinópolis",-0.0130271178485601,"Removal","< 0"
"5485",-44.9246453135211,-21.4105906895463,"Ingaí",0.00200629877893684,"Emission","< 1"
"5486",-44.9235847107049,-19.1311416317608,"Pompéu",0.0211781178413871,"Emission","< 1"
"5487",-44.9231448636071,-21.5379778753869,"Luminárias",0.0036660189256458,"Emission","< 1"
"5488",-44.9221401766403,-3.56809126968026,"Vitória Do Mearim",0.00616603187990966,"Emission","< 1"
"5489",-44.9210470880778,-22.3200976964007,"Itanhandu",8.39311751693771e-05,"Emission","< 1"
"5490",-44.9163930569431,-16.225126797196,"Icaraí De Minas",0.0108946881433433,"Emission","< 1"
"5491",-44.914,-21.961,"Caxambu",0.000960492067388652,"Emission","< 1"
"5492",-44.913,-22.562,"Lavrinhas",-0.000467042994067618,"Removal","< 0"
"5493",-44.912,-16.846,"Ibiaí",-0.00033388423426981,"Removal","< 0"
"5494",-44.9118370167942,-4.78682903793568,"Poção De Pedras",0.0022475036399016,"Emission","< 1"
"5495",-44.91,-16.215,"Icaraí De Minas",-0.000340215078634206,"Removal","< 0"
"5496",-44.905,-19.879,"Nova Serrana",0.00452243613494365,"Emission","< 1"
"5497",-44.89675539262,-14.992765015434,"Bonito De Minas",-0.04682340641078,"Removal","< 0"
"5498",-44.8958196436237,-2.57055831599921,"Peri Mirim",0.024527401246938,"Emission","< 1"
"5499",-44.8918238009424,-20.5596719407542,"Carmo Da Mata",-0.00103945964884096,"Removal","< 0"
"5500",-44.8905021726968,-4.89906546908719,"Esperantinópolis",0.00227175344470146,"Emission","< 1"
"5501",-44.8888563041629,-22.5203462929237,"Lavrinhas",0.00164502415903353,"Emission","< 1"
"5502",-44.8864524175664,-19.5877904216965,"Pitangui",0.00158235772062088,"Emission","< 1"
"5503",-44.8834763804324,-7.09189890176487,"São Félix De Balsas",0.0540908217710359,"Emission","< 1"
"5504",-44.8820581711894,-3.98945408209865,"Lago Verde",0.0166213006884526,"Emission","< 1"
"5505",-44.878995,-20.153931,"Divinópolis",0.0626580699198684,"Emission","< 1"
"5506",-44.8717335495138,-19.7856648276336,"Conceição Do Pará",-0.0040713014364497,"Removal","< 0"
"5507",-44.8674474866694,-17.3933467060016,"Pirapora",0.00179827072091895,"Emission","< 1"
"5508",-44.8612892918755,-15.8964691629832,"São Francisco",0.0393458722710313,"Emission","< 1"
"5509",-44.8579330712754,-2.25487666045576,"Central Do Maranhão",0.015128528844576,"Emission","< 1"
"5510",-44.852,-15.937,"São Francisco",0.000689320900446999,"Emission","< 1"
"5511",-44.851,-22.656,"Silveiras",-0.000289709009149353,"Removal","< 0"
"5512",-44.849478716963,-15.3199606151795,"Bonito De Minas",0.0360554160076346,"Emission","< 1"
"5513",-44.8476819934011,-16.3640255085968,"Ubaí",0.0124220101868849,"Emission","< 1"
"5514",-44.8432710621469,-2.05869488486393,"Mirinzal",0.0252477665203752,"Emission","< 1"
"5515",-44.842,-20.115,"Divinópolis",-0.000170267078807738,"Removal","< 0"
"5516",-44.8409173829288,-22.7346536366075,"Silveiras",-0.00028740168324123,"Removal","< 0"
"5517",-44.838523315126,-3.79702388261011,"Conceição Do Lago-Açu",0.0148438765281959,"Emission","< 1"
"5518",-44.833354302669,-10.6543834401473,"Sebastião Barros",-0.00356223976124014,"Removal","< 0"
"5519",-44.8284382299302,-19.9838723485563,"São Gonçalo Do Pará",-0.00137963033565406,"Removal","< 0"
"5520",-44.8262395454821,-4.59209060497358,"Igarapé Grande",0.000355477152305251,"Emission","< 1"
"5521",-44.8240779505741,-21.2897842788785,"Itumirim",-0.00010657465909864,"Removal","< 0"
"5522",-44.8221166364356,-22.0168361773803,"Baependi",0.0047125226475113,"Emission","< 1"
"5523",-44.8205981771022,-1.67287202335121,NA,0.0412909942898438,"Emission","< 1"
"5524",-44.812889215125,-9.93056412695304,"Riacho Frio",0.0330250988219803,"Emission","< 1"
"5525",-44.81,-20.443,"Cláudio",0.000992427660071275,"Emission","< 1"
"5526",-44.7978245910522,-21.7306832474686,"Cruzília",-1.35835930591765e-05,"Removal","< 0"
"5527",-44.7902447113104,-16.8287800117887,"Ibiaí",0.00516227222084441,"Emission","< 1"
"5528",-44.7856659212259,-2.43093726676409,"Bequimão",0.0586301134263245,"Emission","< 1"
"5529",-44.7852774049014,-22.5042782893331,"Queluz",-0.000569752459934353,"Removal","< 0"
"5530",-44.7841761394856,-21.0263622527225,"Bom Sucesso",0.00901889916074885,"Emission","< 1"
"5531",-44.782952689189,-21.1671419796067,"Ibituruna",-8.61151657382137e-05,"Removal","< 0"
"5532",-44.7759419854218,-20.3973980154676,"Cláudio",0.00428468330069018,"Emission","< 1"
"5533",-44.767,-21.044,"Bom Sucesso",0.000515222680426092,"Emission","< 1"
"5534",-44.7645999501697,-3.00602639409151,"São João Batista",0.0118825690263754,"Emission","< 1"
"5535",-44.7633214167594,-16.508750525249,"Campo Azul",-0.00116241708865486,"Removal","< 0"
"5536",-44.7618805960381,-4.17110452999286,"Bacabal",0.00674657596448661,"Emission","< 1"
"5537",-44.76001948,-17.28724594,"Várzea Da Palma",0.0088834699198684,"Emission","< 1"
"5538",-44.757687435125,-22.2892718188182,"Itamonte",0.00116204715220381,"Emission","< 1"
"5539",-44.756383,-20.239707,"Carmo Do Cajuru",0.0057128857950684,"Emission","< 1"
"5540",-44.7555791775818,-5.01604870048384,"Joselândia",0.00868270732102388,"Emission","< 1"
"5541",-44.73623575,-20.03540663,"Igaratinga",-6.88300801316025e-05,"Removal","< 0"
"5542",-44.7359758552093,-20.7498084448378,"Oliveira",0.0118086458553782,"Emission","< 1"
"5543",-44.7355342452775,-19.7082308972438,"Onça De Pitangui",0.00136304109434483,"Emission","< 1"
"5544",-44.7306241557532,-5.6104389575954,"Santa Filomena Do Maranhão",0.000219516451681454,"Emission","< 1"
"5545",-44.7273740497624,-3.53338065158615,"Arari",0.0140059365247526,"Emission","< 1"
"5546",-44.7272687048845,-17.4957399864264,"Várzea Da Palma",0.0295550343327011,"Emission","< 1"
"5547",-44.7183581662974,-19.9510533625992,"Igaratinga",-0.00161403197689827,"Removal","< 0"
"5548",-44.717,-17.589,"Várzea Da Palma",-6.84811699712727e-05,"Removal","< 0"
"5549",-44.7123536327409,-22.6731314781985,"Areias",0.00525617528153391,"Emission","< 1"
"5550",-44.7102431040817,-21.3512852752624,"Itutinga",0.00366579550007455,"Emission","< 1"
"5551",-44.71,-23.219,"Paraty",0.00019414449047824,"Emission","< 1"
"5552",-44.7062420466835,-23.1483135894575,"Paraty",-0.0326457840453205,"Removal","< 0"
"5553",-44.7011499506328,-20.1964764920042,"Carmo Do Cajuru",0.00199542986440349,"Emission","< 1"
"5554",-44.6970675240268,-12.2734397215873,"Catolândia",-0.00169221348505934,"Removal","< 0"
"5555",-44.6955522871458,-17.8808153848941,"Lassance",0.039319854929546,"Emission","< 1"
"5556",-44.6951675987186,-2.69960044611055,"Bacurituba",-0.00178725423004602,"Removal","< 0"
"5557",-44.6913323598035,-19.3764781089702,"Papagaios",-0.000605948115318179,"Removal","< 0"
"5558",-44.6878372366232,-4.68013808138399,"Bernardo Do Mearim",0.000840237112106692,"Emission","< 1"
"5559",-44.681778089325,-4.53930131653806,"Trizidela Do Vale",-0.0028298686498159,"Removal","< 0"
"5560",-44.6733123774747,-8.82248992316205,"Currais",0.0212958613984678,"Emission","< 1"
"5561",-44.6712518308143,-19.5011921010031,"Maravilhas",0.000580370087890797,"Emission","< 1"
"5562",-44.665625,-5.065452,"São José Dos Basílios",0.0266922997870684,"Emission","< 1"
"5563",-44.6622722534357,-2.14623703330035,"Guimarães",0.0596076715619288,"Emission","< 1"
"5564",-44.6606344196423,-22.1866200238174,"Alagoa",0.00102536822980286,"Emission","< 1"
"5565",-44.656,-19.625,"Pequi",-0.00027683629227508,"Removal","< 0"
"5566",-44.6478566474734,-20.5619104961961,"Carmópolis De Minas",0.00431098433299987,"Emission","< 1"
"5567",-44.6477239084443,-11.9966394302168,"Angical",0.0395837569146966,"Emission","< 1"
"5568",-44.647587074044,-21.9546120745794,"Aiuruoca",0.000467162057726988,"Emission","< 1"
"5569",-44.6463631682691,-17.0078145353321,"Lagoa Dos Patos",0.0110153817948805,"Emission","< 1"
"5570",-44.64126951,-18.48276461,"Corinto",-6.88300801316025e-05,"Removal","< 0"
"5571",-44.6357874253469,-19.6047571538179,"Pequi",0.000511390846349401,"Emission","< 1"
"5572",-44.634,-13.338,"Correntina",-0.000382350365015023,"Removal","< 0"
"5573",-44.6331474553764,-18.6299935807314,"Morro Da Garça",0.00400990420245341,"Emission","< 1"
"5574",-44.633128108191,-1.88385312656819,NA,0.0191144018757042,"Emission","< 1"
"5575",-44.631,-20.524,"Carmópolis De Minas",2.07257333416925e-06,"Emission","< 1"
"5576",-44.6231371163724,-4.37737513223983,"São Luís Gonzaga Do Maranhão",-0.00460071556690575,"Removal","< 0"
"5577",-44.6185078678098,-5.51897260951846,"Santa Filomena Do Maranhão",-0.0033758588780392,"Removal","< 0"
"5578",-44.618,-19.824,"Pará De Minas",0.005134277071405,"Emission","< 1"
"5579",-44.6175237303731,-18.3354906739594,"Corinto",0.0193095383940944,"Emission","< 1"
"5580",-44.6173619710109,-6.83321619888643,"São Domingos Do Azeitão",0.0198442068105677,"Emission","< 1"
"5581",-44.61514,-21.327666,"Nazareno",0.0230695335822684,"Emission","< 1"
"5582",-44.6150882793135,-21.204200500926,"Nazareno",0.00354129807706353,"Emission","< 1"
"5583",-44.6139430915966,-21.6749239147484,"Minduri",0.000468336078425483,"Emission","< 1"
"5584",-44.6120827170683,-21.4963533812721,"Carrancas",0.00157141201957563,"Emission","< 1"
"5585",-44.6078625446236,-19.8342554182629,"Pará De Minas",-0.0167065882047196,"Removal","< 0"
"5586",-44.604,-18.547,"Morro Da Garça",-0.00038776675408234,"Removal","< 0"
"5587",-44.60351391,-19.22177385,"Paraopeba",0.000670019919868398,"Emission","< 1"
"5588",-44.5992289531134,-3.25563353109629,"Anajatuba",0.0069779989798496,"Emission","< 1"
"5589",-44.5987686266449,-2.87444298221296,"Cajapió",-0.00244240465327321,"Removal","< 0"
"5590",-44.5964866718115,-16.1962695386782,"Luislândia",-0.00406339026626345,"Removal","< 0"
"5591",-44.5963960273007,-14.9846885097847,"Cônego Marinho",-0.0114279095618426,"Removal","< 0"
"5592",-44.5937602832224,-1.97746453637672,"Cedral",0.0243500032983943,"Emission","< 1"
"5593",-44.5888513077527,-20.0780900588428,"Itaúna",-0.000265493837307756,"Removal","< 0"
"5594",-44.588,-16.989,"Lagoa Dos Patos",-0.000380310426275384,"Removal","< 0"
"5595",-44.5878416423244,-22.4416628218577,"Itatiaia",0.00455582942079657,"Emission","< 1"
"5596",-44.5872530645209,-22.7488939437749,"São José Do Barreiro",-0.00794269465044385,"Removal","< 0"
"5597",-44.58178324,-18.64962386,"Morro Da Garça",-6.88300801316025e-05,"Removal","< 0"
"5598",-44.5813766424644,-4.61802448652783,"Pedreiras",-0.00166672561236385,"Removal","< 0"
"5599",-44.57001164,-17.97989896,"Lassance",0.0011146699198684,"Emission","< 1"
"5600",-44.569485940937,-7.79188280033188,"Uruçuí",0.0863575204218373,"Emission","< 1"
"5601",-44.56843654335,-10.3157320890054,"Parnaguá",0.00629591352361609,"Emission","< 1"
"5602",-44.5683546730118,-5.0398166332707,"São José Dos Basílios",0.00148093841883312,"Emission","< 1"
"5603",-44.5683018087209,-7.12054345056313,"Benedito Leite",0.0578189438897353,"Emission","< 1"
"5604",-44.568,-22.633,"São José Do Barreiro",-0.000298079792253389,"Removal","< 0"
"5605",-44.567049,-22.527928,"Resende",0.0120422683214684,"Emission","< 1"
"5606",-44.56298405,-19.17438091,"Curvelo",-6.88300801316025e-05,"Removal","< 0"
"5607",-44.5615102002732,-19.6960757512304,"São José Da Varginha",-0.00141212120435874,"Removal","< 0"
