"","lon","lat","year","anomalie"
"4004",-48.4114504201629,-2.03538596542983,2020,0.0158776360285376
"4005",-48.407,-21.511,2020,8.48424710707959e-06
"4006",-48.405,-10.668,2020,0.000230735349439377
"4007",-48.404,-14.452,2020,1.70879267519449e-05
"4008",-48.4035224283978,-11.1350823933485,2020,-0.000842996991527236
"4009",-48.4017904809416,-23.1022095927527,2020,0.000139052837817122
"4010",-48.4014167178405,-14.4990892263986,2020,-0.00609279765497964
"4011",-48.3994298734737,-21.0692681755333,2020,0.000789025163962302
"4012",-48.39934065,-16.91515114,2020,-6.88300801316025e-06
"4013",-48.399,-21.982,2020,3.62921894654219e-05
"4014",-48.397373115836,-17.3063905786241,2020,4.04119082425218e-05
"4015",-48.389,-22.346,2020,0.000113187133715292
"4016",-48.3888657430114,-17.2716629459379,2020,0.000737771304875939
"4017",-48.387,-21.592,2020,0.000483959698493189
"4018",-48.3835443284736,-1.33407685396837,2020,-0.000285213397610651
"4019",-48.3745430318331,-7.04512055244678,2020,-0.000173009063770563
"4020",-48.371,-23.077,2020,-2.7806994193278e-05
"4021",-48.3701841779532,-5.92726706495507,2020,0.00220193425094561
"4022",-48.3689795207073,-5.13352368453843,2020,-0.00150944991128572
"4023",-48.3673651925376,-25.234136676168,2020,-0.0144110204578574
"4024",-48.3668185319667,-21.452546208507,2020,0.00122573419345687
"4025",-48.3658,-27.2839,2020,-4.9354537530334e-05
"4026",-48.3641526551155,-12.5775703307211,2020,-0.00159279814604435
"4027",-48.3641371009568,-20.3140374827354,2020,0.00741369107491752
"4028",-48.361478348336,-19.9597580392119,2020,0.00360551022597864
"4029",-48.36144466,-16.95348038,2020,0.00011146699198684
"4030",-48.3607452607667,-7.63788549509,2020,-0.00128356792800875
"4031",-48.3588238744237,-24.188649809821,2020,-0.000600378530845127
"4032",-48.3573237074256,-21.516123000836,2020,0.00112883769842823
"4033",-48.356998,-10.2915,2020,0.00156445001751426
"4034",-48.355,-24.095,2020,-3.12909533581123e-05
"4035",-48.354,-10.155,2020,0.000751551838493036
"4036",-48.35368075,-19.16527925,2020,0.00020555199198684
"4037",-48.352,-10.226,2020,0.000456034830146233
"4038",-48.351,-23.975,2020,0.000192199362091758
"4039",-48.3487736872724,-13.0197905644759,2020,-0.00281762012031672
"4040",-48.3485267615632,-13.4991296166038,2020,-0.0032432844771506
"4041",-48.3457759241817,-20.7787670490261,2020,0.00256446089507604
"4042",-48.345150913439,-22.0322916011815,2020,0.000528870867747062
"4043",-48.3422,-25.2672,2020,-3.81703205680176e-05
"4044",-48.34091478151,-19.6024672769447,2020,0.00172160991653787
"4045",-48.3405011288117,-22.3959078282544,2020,0.00456962907705478
"4046",-48.336,-20.325,2020,4.27077728055437e-05
"4047",-48.3335254975809,-22.1172936719424,2020,0.000630201752760497
"4048",-48.3317427206404,-5.24100438720933,2020,0.000602472498340206
"4049",-48.3317370231469,-19.0277714729745,2020,0.00448037534836145
"4050",-48.331,-18.883,2020,0.00423387524201217
"4051",-48.32992308,-15.48423601,2020,0.00013135699198684
"4052",-48.327,-20.766,2020,2.74846067716942e-06
"4053",-48.326,-10.353,2020,-3.34932120984853e-05
"4054",-48.326,-10.29,2020,0.000164101089803013
"4055",-48.325,-22.124,2020,5.47472953583044e-06
"4056",-48.32,-20.296,2020,4.27077728055437e-05
"4057",-48.3197897705002,-1.39745025421865,2020,0.000263797861965689
"4058",-48.3098636482352,-20.88438220417,2020,0.00307429797936585
"4059",-48.3081469642265,-15.0177053626687,2020,-0.00020957951456016
"4060",-48.306,-25.306,2020,-3.18149634764004e-05
"4061",-48.305,-22.039,2020,-9.86318825081828e-06
"4062",-48.304335759522,-15.3614017821057,2020,-0.000626636181136359
"4063",-48.303687,-13.836896,2020,0.0385463287380668
"4064",-48.3,-20.304,2020,4.27077728055437e-05
"4065",-48.296500812353,-18.1002851436455,2020,0.000372151675974355
"4066",-48.292,-17.309,2020,2.30786370231844e-05
"4067",-48.29133581,-17.22239663,2020,0.00011146699198684
"4068",-48.2909522613127,-9.8505617985903,2020,-0.000214404045908621
"4069",-48.289840887948,-24.0392015503844,2020,-0.00724075146318477
"4070",-48.289,-15.764,2020,-4.44903433647205e-05
"4071",-48.288,-20.845,2020,7.44599534866761e-05
"4072",-48.288,-15.148,2020,3.34526211217256e-05
"4073",-48.2879362806615,-21.2183356893628,2020,0.00734976326902338
"4074",-48.2858714754379,-23.1289696463692,2020,-0.00182998442543421
"4075",-48.2857297286472,-15.755753697975,2020,-0.000126795157964619
"4076",-48.285,-21.4169,2020,-4.95180080131602e-05
"4077",-48.2821500719822,-16.0861152956834,2020,-0.000736446179050317
"4078",-48.277,-10.321,2020,-1.7475497401625e-05
"4079",-48.2756203224304,-1.33961761089413,2020,9.9763522578104e-05
"4080",-48.27465437,-17.87257114,2020,0.00011146699198684
"4081",-48.2737190962067,-0.935845919992369,2020,0.00151564530359328
"4082",-48.272,-21.242,2020,0.000442817822989759
"4083",-48.271,-8.777,2020,-3.46757754735408e-05
"4084",-48.2676254790897,-2.63612587389095,2020,0.00476227093700042
"4085",-48.2628,-21.0484,2020,-4.95180080131602e-05
"4086",-48.26,-15.983,2020,0.000196979184116683
"4087",-48.2595954509999,-8.93857913101232,2020,-0.000610394627898338
"4088",-48.258,-7.207,2020,-4.99839161211669e-06
"4089",-48.255,-23.1,2020,-7.95125944084821e-06
"4090",-48.252,-21.822,2020,0.00135749164689725
"4091",-48.2505169373725,-1.19433556854307,2020,0.000459715562361776
"4092",-48.2493594639444,-21.0062219802251,2020,0.0044683025806974
"4093",-48.241,-18.876,2020,-2.22624006443648e-05
"4094",-48.2406,-20.9346,2020,-4.95180080131602e-05
"4095",-48.240501,-7.22787,2020,5.73135052629731e-05
"4096",-48.24,-7.211,2020,0.000180763195321011
"4097",-48.2394488461113,-6.7386360959287,2020,0.00055495814687302
"4098",-48.2336250363421,-24.4950163523663,2020,-0.00511859929558948
"4099",-48.230716,-15.777225,2020,0.00096991186910684
"4100",-48.229537,-17.26997707,2020,0.00011146699198684
"4101",-48.2265579029854,-21.3959440881005,2020,0.00297443743216053
"4102",-48.225936,-18.883579,2020,0.001452517382628
"4103",-48.2253793571073,-18.3123619832431,2020,-4.04345430460577e-06
"4104",-48.2220473966036,-18.577113466513,2020,0.00197993874014262
"4105",-48.2191186614648,-23.3704867939743,2020,0.000154919981520515
"4106",-48.217709,-20.027691,2020,0.00741354770718684
"4107",-48.216,-15.673,2020,0.00013859454323445
"4108",-48.213,-23.382,2020,-1.69146289264995e-06
"4109",-48.2126818609176,-23.2500866620004,2020,4.16941119539375e-05
"4110",-48.2106820972625,-8.35658710116844,2020,2.7953170556226e-05
"4111",-48.206,-18.861,2020,3.05295304320169e-06
"4112",-48.204,-13.531,2020,-3.31958009502677e-05
"4113",-48.201,-13.52,2020,3.83386614138713e-05
"4114",-48.197,-23.231,2020,-4.11267649027361e-05
"4115",-48.1962908932269,-17.4356574429527,2020,0.000591022019548416
"4116",-48.1950300657588,-24.7720450414954,2020,-0.000816162899136485
"4117",-48.1948503170414,-17.0078647928844,2020,0.00106779952217515
"4118",-48.19197158,-17.69991653,2020,0.00011146699198684
"4119",-48.1866383475796,-6.23267853328182,2020,0.00109084337942895
"4120",-48.1853293503005,-22.0601156339264,2020,0.00344375204685494
"4121",-48.1827654682324,-1.09325581714685,2020,0.00123321336305808
"4122",-48.1813224885106,-21.7916496975106,2020,0.00911802293731261
"4123",-48.179,-22.386,2020,5.73673459497447e-06
"4124",-48.177,-22.038,2020,-9.86318825081828e-06
"4125",-48.177,-15.062,2020,-4.05744299131892e-05
"4126",-48.1755,-20.2792,2020,-4.95180080131602e-05
"4127",-48.1747311170505,-22.8000673621765,2020,-0.000746092392219035
"4128",-48.172,-21.349,2020,0.000205611188632808
"4129",-48.1703207478384,-21.5138066975587,2020,0.000766998659730149
"4130",-48.1696634133966,-11.8040443010064,2020,-0.00141367163909821
"4131",-48.167,-22.574,2020,-1.34604469006879e-05
"4132",-48.164437083003,-22.4445883160285,2020,0.00112768935225651
"4133",-48.163,-18.676,2020,-1.37720204845348e-05
"4134",-48.16162421,-18.11595076,2020,0.00011146699198684
"4135",-48.16,-21.175,2020,0.000153429694556254
"4136",-48.156282530515,-7.88594659743128,2020,-0.00292590377021838
"4137",-48.154256527371,-22.5645684402429,2020,0.000797076960529951
"4138",-48.1533268011636,-20.6887238713896,2020,0.0155537007497427
"4139",-48.1520920156482,-10.2201828738641,2020,0.000165575880035654
"4140",-48.152,-21.5,2020,-2.63765881947078e-05
"4141",-48.151,-15.856,2020,0.0034632050635845
"4142",-48.149,-22.287,2020,7.69171360683783e-05
"4143",-48.149,-15.856,2020,0.00149914432806259
"4144",-48.147113,-13.395155,2020,0.0240915901827068
"4145",-48.143,-22.78,2020,-2.46629334835495e-05
"4146",-48.1409153682292,-9.60336436055242,2020,-0.00150228891965568
"4147",-48.1389030807415,-18.1231102904487,2020,0.000715065925398882
"4148",-48.13787751,-18.97741132,2020,0.00011146699198684
"4149",-48.1363139813787,-5.33766875997254,2020,0.000163849854920102
"4150",-48.1362085357984,-6.45993519313348,2020,0.00126275234414778
"4151",-48.1340487533902,-18.3207875043767,2020,0.000551055397929735
"4152",-48.132999,-21.812,2020,-4.07947299876364e-05
"4153",-48.129307415154,-1.36520676544415,2020,0.000353156736850792
"4154",-48.128,-23.17,2020,-2.7806994193278e-05
"4155",-48.1233250849038,-23.6454762084635,2020,-0.00129389209110227
"4156",-48.1199,-21.3218,2020,-4.95180080131602e-05
"4157",-48.118,-16.012,2020,0.000795405820419497
"4158",-48.1178,-21.1753,2020,-4.95180080131602e-05
"4159",-48.117464,-24.708727,2020,0.00298587365865351
"4160",-48.1173539134191,-23.1738559040861,2020,0.000221110557997137
"4161",-48.114,-15.924,2020,0.000624210298531215
"4162",-48.11,-24.534,2020,-8.78684314298328e-06
"4163",-48.1083690472071,-11.3973125501189,2020,-0.000712957648204672
"4164",-48.1054795278075,-20.1846986396739,2020,0.00459118643929069
"4165",-48.1049293001912,-0.933415472647826,2020,0.000837407841155909
"4166",-48.1048217956425,-5.66584050068292,2020,0.00187935409590615
"4167",-48.1031,-23.4892,2020,-4.95180080131602e-05
"4168",-48.0965,-22.3465,2020,-4.95180080131602e-05
"4169",-48.0950553141175,-21.2325484168757,2020,0.00192400880114732
"4170",-48.094,-24.722,2020,5.78686601468248e-05
"4171",-48.091,-21.346,2020,7.54371615451052e-05
"4172",-48.0898770387092,-1.63296900675159,2020,0.00223051722463892
"4173",-48.0860573628584,-21.3444408640483,2020,0.00136180808877373
"4174",-48.0842056135336,-20.0054489221995,2020,0.0022047396765778
"4175",-48.0812254124734,-22.2732907010668,2020,0.00264611791371795
"4176",-48.081,-6.36,2020,-4.34564855637737e-05
"4177",-48.0804955390429,-5.07480000261037,2020,0.00163810420827288
"4178",-48.0785,-25.2858,2020,0.000542520655879849
"4179",-48.075359578463,-13.9849128311679,2020,-0.0023013742270824
"4180",-48.074542254615,-16.1248753494876,2020,-0.00019589922578142
"4181",-48.073,-20.753,2020,0.00015030687749997
"4182",-48.0664897061732,-20.4174826529191,2020,0.00303644757660465
"4183",-48.0644212017724,-20.9845788230241,2020,0.00421378915969044
"4184",-48.064,-16.051,2020,-9.0346857664979e-06
"4185",-48.063,-21.037,2020,0.000242504333447415
"4186",-48.063,-16.108,2020,-2.50240755920994e-05
"4187",-48.058,-20.196,2020,7.14150298263534e-05
"4188",-48.0573595694019,-21.6707681241202,2020,0.00206439699189284
"4189",-48.0545101945328,-17.505918221254,2020,0.00356589017941136
"4190",-48.054,-16.035,2020,0.000145371268683121
"4191",-48.0538762826688,-24.7773563780069,2020,-0.00344630374485528
"4192",-48.052,-16.032,2020,0.000313167806020345
"4193",-48.051,-23.295,2020,-4.52267900174497e-05
"4194",-48.0471039049696,-22.9656330261403,2020,0.000389796232628972
"4195",-48.04101944,-21.16402893,2020,0.00029590199198684
"4196",-48.039,-23.571,2020,0.000837461173021024
"4197",-48.038706,-18.911496,2020,0.00177232342638684
"4198",-48.0386169035836,-23.3010175533992,2020,-4.48537164877782e-05
"4199",-48.038,-21.14,2020,0.000713015851145417
"4200",-48.0342112445028,-9.22690388659874,2020,0.00119388465263647
"4201",-48.033317714919,-8.31630548870252,2020,-0.000282984142861339
"4202",-48.0323773483889,-21.7223278022542,2020,0.0016274340417769
"4203",-48.0320307848084,-21.5938785418825,2020,0.00113181575447062
"4204",-48.03,-5.321,2020,-4.06664857447803e-05
"4205",-48.029,-21.945,2020,0.000162394516309669
"4206",-48.0272850854162,-21.9509051967451,2020,0.00400784157048485
"4207",-48.0257330605688,-0.864925194069328,2020,0.000683791396328249
"4208",-48.024,-15.892,2020,0.000158308653630585
"4209",-48.0172131425793,-10.7476196559411,2020,0.00136347988716471
"4210",-48.016,-23.869,2020,6.86179487895453e-05
"4211",-48.015,-16.108,2020,-3.32028821680824e-05
"4212",-48.01163383,-23.18469496,2020,0.00011146699198684
"4213",-48.0099254581986,-5.33717279759923,2020,0.00039946143018519
"4214",-48.009,-20.42,2020,-2.59871212148991e-05
"4215",-48.008899912686,-21.1229174881015,2020,0.00400507892523936
"4216",-48.0085665098063,-25.0184463981753,2020,-0.0103050545227369
"4217",-48.005,-23.002,2020,3.01315299666295e-05
"4218",-48.0049892791535,-11.130753169021,2020,-0.000280510839532019
"4219",-48.003,-19.726,2020,0.00135967974320199
"4220",-48.0019817133927,-6.91006010639582,2020,-0.000460890650990635
"4221",-48.00040475,-23.18325125,2020,0.00011146699198684
"4222",-48.000040305983,-9.98659800092215,2020,0.00117054455502007
"4223",-47.997,-24.686,2020,6.74934874247715e-06
"4224",-47.994,-20.487,2020,2.10675711638085e-05
"4225",-47.9933482564748,-23.9139480961256,2020,-0.00246937452262878
"4226",-47.9926,-22.0095,2020,-4.95180080131602e-05
"4227",-47.9916409992256,-16.4818101014292,2020,0.000199115037030175
"4228",-47.99,-21.253,2020,1.06369373227496e-05
"4229",-47.9885163462682,-16.084663127529,2020,-0.000122097527100545
"4230",-47.988,-16.078,2020,1.23576732517227e-05
"4231",-47.984377,-18.446974,2020,0.00857693255886684
"4232",-47.98,-23.064,2020,-1.42677057315641e-05
"4233",-47.979908192994,-21.453292006448,2020,0.0024647690121555
"4234",-47.9798092572557,-21.247090658496,2020,0.00123620371159876
"4235",-47.9788263183867,-23.1204794900838,2020,0.00058181365903674
"4236",-47.9771620803859,-19.5809312966246,2020,0.00910897815150411
"4237",-47.9746572066748,-1.8817203832312,2020,0.00128954251184796
"4238",-47.968,-18.187,2020,0.000331168261705323
"4239",-47.967,-16.073,2020,0.000308572095658603
"4240",-47.966110229492,-19.764722824097,2020,-1.4164398710847e-05
"4241",-47.965,-22.776,2020,-4.86965867466546e-05
"4242",-47.9644661584197,-0.870468398528773,2020,0.000267151583502358
"4243",-47.956366,-15.668833,2020,0.00056365392302684
"4244",-47.947,-24.995,2020,-2.22255422875272e-06
"4245",-47.947,-16.276,2020,0.00018666184976066
"4246",-47.942,-16.114,2020,0.000161459795558128
"4247",-47.9398618977013,-5.97600500164042,2020,0.000849057268328581
"4248",-47.9385491922658,-20.5505158582482,2020,0.00383105784976969
"4249",-47.937,-23.25,2020,2.43532562298311e-05
"4250",-47.936,-19.812,2020,0.000222429080942729
"4251",-47.934123042298,-24.2739179210614,2020,-0.00790324711039185
"4252",-47.932,-22.829,2020,-4.40371454245794e-05
"4253",-47.92815452403,-5.49781763786606,2020,0.000510827834871778
"4254",-47.928,-22.031,2020,0.00116510177281231
"4255",-47.9246814576549,-22.5581857034286,2020,0.0021513179195519
"4256",-47.9226699508193,-1.46467707857332,2020,0.00209203522377301
"4257",-47.9215462498465,-2.80577816220892,2020,0.00808382402925647
"4258",-47.920834,-15.869167,2020,0.0263985182247327
"4259",-47.9188195056302,-5.32964930312917,2020,-0.000189374612493082
"4260",-47.916762,-21.572796,2020,0.0498895819919868
"4261",-47.9131648906228,-6.43579394956237,2020,0.000780984371830205
"4262",-47.908,-24.395,2020,-8.97803602398029e-06
"4263",-47.908,-15.844,2020,0.00449073225580493
"4264",-47.9058326362929,-20.6978739907925,2020,0.00254720545270023
"4265",-47.904,-20.728,2020,0.000239926770162863
"4266",-47.9038978494321,-23.2165110052398,2020,0.000961815968062306
"4267",-47.903703,-21.875401,2020,NA
"4268",-47.902,-23.547,2020,-3.23177299412444e-05
"4269",-47.8981116327662,-4.18657616009422,2020,0.00792738971231374
"4270",-47.887,-22.546,2020,-2.23190503868825e-05
"4271",-47.885,-5.471,2020,-2.24465123075471e-05
"4272",-47.882,-24.703,2020,2.62651850398011e-05
"4273",-47.8792200583131,-9.01240658336043,2020,-8.24477814253208e-05
"4274",-47.879,-15.742,2020,0.00189698130732828
"4275",-47.8769807736671,-1.26851486971011,2020,0.00360054720580462
"4276",-47.8769554560389,-18.5686445733626,2020,0.000680679350677557
"4277",-47.8760896645928,-22.5986496782295,2020,-3.91855945556708e-05
"4278",-47.876,-5.346,2020,-4.38955210682853e-05
"4279",-47.874042,-15.586387,2020,0.00833859865865351
"4280",-47.8695137870143,-23.3620788793335,2020,0.00072015863767846
"4281",-47.8690550575762,-23.5489270322012,2020,-0.000626299923280255
"4282",-47.8671776597665,-21.9188867725668,2020,0.0061257405587996
"4283",-47.8662,-20.4819,2020,-4.95180080131602e-05
"4284",-47.8656725027532,-23.0121906123038,2020,0.00132888122669105
"4285",-47.8638833000532,-0.742743446842269,2020,0.00162419152743206
"4286",-47.858,-23.37,2020,5.80244469387483e-05
"4287",-47.8568371569074,-7.17454067360256,2020,0.000475281650800039
"4288",-47.8546041788727,-20.8315247495821,2020,0.00296065518273087
"4289",-47.854243,-15.570003,2020,0.00581738199198684
"4290",-47.8500958342146,-24.67826388448,2020,-0.00176909390898496
"4291",-47.849645688171,-18.9522993131455,2020,0.000549776413339094
"4292",-47.848300696729,-8.82468029018267,2020,-0.000826072600379752
"4293",-47.8482943305436,-1.00259311169283,2020,0.00141753587907594
"4294",-47.8464416012679,-11.5410699459875,2020,-0.00197675434972654
"4295",-47.8413359974713,-6.09000862263751,2020,-0.000285292505953986
"4296",-47.8408944,-16.57495184,2020,0.00033515699198684
"4297",-47.839,-15.826,2020,-3.54405469975288e-05
"4298",-47.838,-22.242,2020,4.84293967998244e-05
"4299",-47.8340650218161,-22.2946031305067,2020,0.000300010856374679
"4300",-47.832,-24.491,2020,0.000241045602577586
"4301",-47.832,-23.368,2020,-2.38542223849092e-06
"4302",-47.831,-20.506,2020,-4.78610030445195e-05
"4303",-47.8307421730742,-6.20601934430863,2020,-0.00012588209280018
"4304",-47.829783437666,-5.05716089258311,2020,0.003099953427572
"4305",-47.829,-23.02,2020,0.000103783276457365
"4306",-47.8260305800031,-20.9920544964778,2020,0.00431153199641964
"4307",-47.822,-20.447,2020,8.49472370702526e-05
"4308",-47.82147225,-16.11359398,2020,-2.91230080131602e-05
"4309",-47.8213030229829,-21.2108426238479,2020,0.0066713150386652
"4310",-47.8207531499742,-24.5039890422615,2020,-0.0028715363685712
"4311",-47.8206437709762,-20.1450460342269,2020,0.00111393547895897
"4312",-47.8190742664371,-16.1239859643632,2020,-0.000194965332299962
"4313",-47.8134742841588,-12.6964933277088,2020,-0.0189418012584509
"4314",-47.813,-21.105,2020,0.00357367914271169
"4315",-47.813,-15.661,2020,0.000373230695524664
"4316",-47.8097073339202,-19.9360759902018,2020,0.000133336609431324
"4317",-47.8095979513269,-20.3295285321712,2020,0.00359070889796078
"4318",-47.802,-23.344,2020,0.000370646051022297
"4319",-47.798,-20.09,2020,-1.54573503244344e-05
"4320",-47.7968508658025,-15.7811662182642,2020,-0.00340576449598774
"4321",-47.7951421319233,-14.9065037171376,2020,-0.000193593648641743
"4322",-47.793965,-10.69973,2020,0.00016843363086684
"4323",-47.7937479458259,-7.49668043976507,2020,-0.000413008695241007
"4324",-47.7881299855891,-23.0996243315952,2020,0.000306365076946743
"4325",-47.786177,-15.797829,2020,0.00294652920510684
"4326",-47.7857706364895,-23.6642981854546,2020,7.39081580892742e-05
"4327",-47.7840238870355,-22.726464014485,2020,0.00840993085240681
"4328",-47.782,-23.149,2020,1.12034347479259e-05
"4329",-47.782,-8.387,2020,-2.44292532956642e-05
"4330",-47.7819322886165,-5.47483907296181,2020,0.000526625747782428
"4331",-47.7818863396133,-21.5526645755243,2020,0.00523297101816166
"4332",-47.781451622657,-6.33034173170695,2020,0.000462466270918251
"4333",-47.781,-23.082,2020,-3.8882018855475e-05
"4334",-47.7809258950994,-18.3435858073693,2020,0.000261103295429153
"4335",-47.78,-20.303,2020,0.000208450756976504
"4336",-47.7752469839072,-20.4825827468991,2020,0.000893735840471129
"4337",-47.775,-22.663,2020,-4.84133380340664e-05
"4338",-47.774053,-21.134314,2020,0.00105618152808085
"4339",-47.774,-22.506,2020,2.67325454155716e-05
"4340",-47.7714874972105,-1.88256525881356,2020,0.00650135556496555
"4341",-47.7682285436171,-17.5510053884309,2020,0.00211956751245492
"4342",-47.7679,-19.9727,2020,-4.95180080131602e-05
"4343",-47.7678775137955,-6.76341286011705,2020,0.000961220870159012
"4344",-47.767,-23.154,2020,-2.97401666566922e-05
"4345",-47.767,-22.693,2020,-1.39561321477171e-05
"4346",-47.7661086197982,-5.64939841992932,2020,0.000112217205329491
"4347",-47.766,-21.317,2020,0.000179778906044767
"4348",-47.765,-15.791,2020,0.000276133036849444
"4349",-47.7603994655074,-18.4881323779186,2020,0.000500169941791296
"4350",-47.759,-21.115,2020,0.000511618935277423
"4351",-47.757133292679,-23.1871233976219,2020,0.000996016115536563
"4352",-47.755162,-19.990204,2020,0.00135817347918684
"4353",-47.752,-22.615,2020,-4.86965867466546e-05
"4354",-47.7511029241313,-6.47265383097054,2020,6.28997165762291e-05
"4355",-47.7503673107525,-15.2844789149038,2020,-0.00282418604493823
"4356",-47.75,-23.146,2020,-4.73299117084167e-05
"4357",-47.748,-15.901,2020,0.000462871831841001
"4358",-47.7471341510736,-18.2182530671018,2020,0.000332719085406481
"4359",-47.7468443473303,-1.2060002889525,2020,0.00121586018197911
"4360",-47.7461966413176,-22.5301758049485,2020,0.000949452931823815
"4361",-47.746,-20.013,2020,0.000129495178342555
"4362",-47.7445774285484,-21.3396542160573,2020,0.00264225544818616
"4363",-47.743,-20.721,2020,-3.52549830665826e-06
"4364",-47.742,-22.625,2020,-4.86965867466546e-05
"4365",-47.7415366402936,-10.2989557919752,2020,-0.000352552089251935
"4366",-47.737,-23.792,2020,6.56934058320726e-05
"4367",-47.736,-22.625,2020,-4.89798354592428e-05
"4368",-47.734,-22.625,2020,-4.89798354592428e-05
"4369",-47.734,-22.624,2020,-4.86965867466546e-05
"4370",-47.734,-22.606,2020,-4.18561303376506e-05
"4371",-47.7318255311876,-22.8712130875192,2020,0.000881923826711705
"4372",-47.7309886935801,-23.4673878582473,2020,0.000109616540104627
"4373",-47.7290691663197,-20.7048570579903,2020,0.00238794826813476
"4374",-47.729,-22.627,2020,-4.84062568162517e-05
"4375",-47.72864167,-3.251744486,2020,0.0129104819919868
"4376",-47.72812859746,-23.8563754506118,2020,-0.000488915326191566
"4377",-47.7264226578584,-18.7151295160647,2020,0.000779153751238548
"4378",-47.7263525455826,-2.23117857130038,2020,0.00565824217331489
"4379",-47.726,-23.11,2020,-2.13022137173478e-05
"4380",-47.725,-22.622,2020,-4.62252417293229e-05
"4381",-47.723,-22.627,2020,-4.86965867466546e-05
"4382",-47.719,-23.113,2020,-4.50679975041321e-06
"4383",-47.718,-23.14,2020,0.000128489645412867
"4384",-47.717,-20.19,2020,-2.63907506303372e-05
"4385",-47.7160250521288,-22.4239076008238,2020,0.000510469288894153
"4386",-47.716,-23.45,2020,2.15420127573936e-05
"4387",-47.7154378721497,-24.8590295595713,2020,-0.000857532898837368
"4388",-47.712,-22.697,2020,0.000494956829759425
"4389",-47.7098129982338,-0.837412843741886,2020,0.00495642369306886
"4390",-47.709,-22.441,2020,-1.15343556550884e-05
"4391",-47.7076527471385,-23.0494362363918,2020,0.0034118943524473
"4392",-47.7068743143563,-19.2612029161016,2020,0.000938149185312746
"4393",-47.705,-22.688,2020,-4.84062568162517e-05
"4394",-47.705,-22.684,2020,-4.07797852298156e-05
"4395",-47.702,-21.53,2020,3.68303620193394e-05
"4396",-47.701,-23.087,2020,-4.3021609548516e-05
"4397",-47.697,-23.277,2020,-1.00756247852594e-05
"4398",-47.6966248770261,-13.6352601841943,2020,-0.0101321977817676
"4399",-47.696299,-19.129517,2020,0.00987334739358684
"4400",-47.696,-22.636,2020,-4.81584141927371e-05
"4401",-47.6929341730868,-20.2093177385154,2020,0.00122427434275018
"4402",-47.689,-22.701,2020,-4.86965867466546e-05
"4403",-47.687,-22.709,2020,-4.78680842623342e-05
"4404",-47.686,-21.005,2020,-1.13912790310303e-06
"4405",-47.6843,-22.6337,2020,-4.95180080131602e-05
"4406",-47.6840943154358,-5.63511637523085,2020,0.000950896747112797
"4407",-47.683,-23.345,2020,3.5357468713881e-05
"4408",-47.6824566648949,-20.0636783434036,2020,0.00156141145880599
"4409",-47.682,-19.19,2020,-2.11931367543446e-05
"4410",-47.682,-19.14,2020,-2.11931367543446e-05
"4411",-47.6779553487629,-22.1210846161409,2020,0.000629927617789427
"4412",-47.677,-23.262,2020,1.62098557429216e-05
"4413",-47.6749612539203,-23.2875839632914,2020,0.00103101834166791
"4414",-47.674,-22.7,2020,0.000951844084381936
"4415",-47.672,-15.646,2020,0.000424569524681267
"4416",-47.6693177163317,-8.57153309617104,2020,-0.0013107518382195
"4417",-47.667,-22.828,2020,-6.63415292731327e-06
"4418",-47.6648644752678,-17.9308887540352,2020,0.00347857859287068
"4419",-47.664,-20.603,2020,5.0498564669482e-06
"4420",-47.663,-15.683,2020,3.28011490827729e-05
"4421",-47.662,-22.138,2020,-2.53285679581316e-05
"4422",-47.661,-22.725,2020,-3.23106487234297e-05
"4423",-47.659,-22.767,2020,-4.84062568162517e-05
"4424",-47.658,-19.163,2020,-2.11931367543446e-05
"4425",-47.657146,-22.698154,2020,0.00103944865865351
"4426",-47.654599424842,-21.8812140808315,2020,0.00403562321585595
"4427",-47.6522683436715,-24.213666919078,2020,-0.00534333063202261
"4428",-47.651535716947,-23.5438639218896,2020,4.60469298725425e-05
"4429",-47.6488261257939,-11.7983135087552,2020,-0.00228656868825532
"4430",-47.642691323214,-6.60023102242572,2020,0.00113111748288006
"4431",-47.6416264,-18.73382874,2020,0.00041134199198684
"4432",-47.64,-21.005,2020,4.64962243364103e-05
"4433",-47.637,-24.327,2020,-2.9648110825101e-05
"4434",-47.637,-22.665,2020,-4.07797852298156e-05
"4435",-47.6352097142084,-0.809851741645838,2020,0.00119969024785743
"4436",-47.635,-15.462,2020,0.000118321016630952
"4437",-47.633,-24.322,2020,-1.2858543386438e-05
"4438",-47.6291058727244,-23.4044814668777,2020,0.000205089241431218
"4439",-47.6291,-21.1762,2020,-4.95180080131602e-05
"4440",-47.6277722137429,-21.0495350945953,2020,0.0021415459144526
"4441",-47.6271736559443,-20.5875301532324,2020,0.00083352885014067
"4442",-47.6238896995909,-19.8835775862946,2020,0.00115197879050058
"4443",-47.621,-22.718,2020,0.000708356409823342
"4444",-47.6193916923731,-24.0086946936801,2020,-0.000162237938594083
"4445",-47.617,-22.234,2020,-3.46191257310232e-05
"4446",-47.6123366222162,-21.2169187533778,2020,0.000665434820202656
"4447",-47.612,-22.745,2020,-4.86965867466546e-05
"4448",-47.6110763416001,-22.2364050780866,2020,0.00131390919065496
"4449",-47.6107725160773,-1.55153238674795,2020,0.00504922106815493
"4450",-47.606,-22.7,2020,-1.44943047016346e-05
"4451",-47.606,-22.576,2020,-4.56870691754054e-05
"4452",-47.6043926490874,-18.4373675136622,2020,0.000526843712749113
