"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"4655",-46.926,-21.594,"São José Do Rio Pardo",0.00227405257513038,"Emission","< 1"
"4656",-46.925,-22.742,"Pedreira",0.00215476462672898,"Emission","< 1"
"4657",-46.924,-21.825,"Vargem Grande Do Sul",0.00217587627626767,"Emission","< 1"
"4658",-46.9238587152637,-13.294587468891,"Monte Alegre De Goiás",0.0081850648506508,"Emission","< 1"
"4659",-46.9219897797981,-21.7489740034966,"Itobi",0.00277261968297036,"Emission","< 1"
"4660",-46.9168138688882,-23.4494412755575,"Santana De Parnaíba",-0.00214029043168088,"Removal","< 0"
"4661",-46.915,-23.108,"Jundiaí",-0.000390902685072953,"Removal","< 0"
"4662",-46.91301192524,-23.1946020230507,"Jundiaí",-0.000859129109615091,"Removal","< 0"
"4663",-46.9055339580341,-14.6513912934914,"Flores De Goiás",0.0234896956414878,"Emission","< 1"
"4664",-46.9004306870893,-6.46338781655007,"São João Do Paraíso",0.0120971168974198,"Emission","< 1"
"4665",-46.9000425541284,-2.39264368446375,"Nova Esperança Do Piriá",0.0689715227725885,"Emission","< 1"
"4666",-46.8997041916933,-23.5441431583534,"Jandira",-0.000573707013849345,"Removal","< 0"
"4667",-46.8989836548406,-21.8606785206972,"Vargem Grande Do Sul",0.00893126709309334,"Emission","< 1"
"4668",-46.8885546926319,-22.7547470585042,"Pedreira",0.000445172748878655,"Emission","< 1"
"4669",-46.887,-17.998,"Vazante",0.000536911829936545,"Emission","< 1"
"4670",-46.885,-23.58,"Cotia",0.000883523927509284,"Emission","< 1"
"4671",-46.8842441358321,-17.1729880560467,"Paracatu",0.0944987038338385,"Emission","< 1"
"4672",-46.8795102830999,-21.6036941927137,"São José Do Rio Pardo",0.00916882784681479,"Emission","< 1"
"4673",-46.87839658,-13.91689618,"Nova Roma",-0.000495180080131603,"Removal","< 0"
"4674",-46.87728491,-21.42588108,"Mococa",-6.88300801316025e-05,"Removal","< 0"
"4675",-46.8772496632612,-23.5052791575614,"Barueri",-0.00101190623904214,"Removal","< 0"
"4676",-46.875,-16.362,"Unaí",0.00363284129029261,"Emission","< 1"
"4677",-46.87205166,-22.28806386,"Mogi Guaçu",0.000872069919868398,"Emission","< 1"
"4678",-46.8720349965356,-23.3514317118819,"Cajamar",-0.00241493220255824,"Removal","< 0"
"4679",-46.86917791,-14.02734487,"Nova Roma",0.0033040199198684,"Emission","< 1"
"4680",-46.8682823076887,-19.915842976578,"Tapira",0.010769732024638,"Emission","< 1"
"4681",-46.8676242760613,-17.8691522815719,"Vazante",0.00348454543258115,"Emission","< 1"
"4682",-46.8627176767667,-20.787336530691,"Pratápolis",0.00354705708121169,"Emission","< 1"
"4683",-46.862,-17.248,"Paracatu",0.00422156928650071,"Emission","< 1"
"4684",-46.8588332389521,-23.7372042089397,"Itapecerica Da Serra",0.0019544203071787,"Emission","< 1"
"4685",-46.852,-23.201,"Várzea Paulista",0.00408191865665086,"Emission","< 1"
"4686",-46.8515121276725,-23.6513332186884,"Embu",-2.25736299240376e-05,"Removal","< 0"
"4687",-46.849,-23.51,"Barueri",0.0358591246774286,"Emission","< 1"
"4688",-46.8419284967745,-23.5500406368531,"Carapicuíba",-0.000210036198955223,"Removal","< 0"
"4689",-46.841,-22.982,"Itatiba",0.00725072505340512,"Emission","< 1"
"4690",-46.84,-22.407,"Itapira",0.00449442992702064,"Emission","< 1"
"4691",-46.83744686,-19.48515777,"Ibiá",-6.82300801316024e-05,"Removal","< 0"
"4692",-46.8345333287322,-24.0922942188332,"Itanhaém",-0.0406569189693984,"Removal","< 0"
"4693",-46.8306526086718,-23.8543011679789,"Embu-Guaçu",0.013578838934048,"Emission","< 1"
"4694",-46.824908585069,-23.2192724308529,"Várzea Paulista",-0.000563975338291392,"Removal","< 0"
"4695",-46.821,-22.705,"Amparo",0.000336906365514831,"Emission","< 1"
"4696",-46.8195582958061,-16.3757733215294,"Unaí",0.0761819947787578,"Emission","< 1"
"4697",-46.815,-23.817,"Embu-Guaçu",0.000293241737634675,"Emission","< 1"
"4698",-46.8143062067329,-23.0067077582281,"Itatiba",-0.00182652787019894,"Removal","< 0"
"4699",-46.811,-21.942,"São João Da Boa Vista",0.005008709905828,"Emission","< 1"
"4700",-46.8073009933465,-21.2774467258575,"Guaranésia",0.00443136043983492,"Emission","< 1"
"4701",-46.8045842720037,-8.20379901993227,"Campos Lindos",-0.0135484408919902,"Removal","< 0"
"4702",-46.8022026659836,-21.9779665748168,"São João Da Boa Vista",0.0105386418496019,"Emission","< 1"
"4703",-46.7987285646692,-22.6991287843678,"Amparo",0.00277416200999632,"Emission","< 1"
"4704",-46.79810827,-14.20779084,"Iaciara",7.05699198683975e-05,"Emission","< 1"
"4705",-46.796,-24.186,NA,0.00020725254874467,"Emission","< 1"
"4706",-46.796,-24.181,NA,0.000476094622491647,"Emission","< 1"
"4707",-46.795750624709,-11.6948034258712,"Dianópolis",-0.0105702407741635,"Removal","< 0"
"4708",-46.7933184180003,-22.1924881973786,"Espírito Santo Do Pinhal",0.0030204812038342,"Emission","< 1"
"4709",-46.7892673797129,-23.528749267851,"Osasco",-0.001116980339977,"Removal","< 0"
"4710",-46.789,-22.864,"Morungaba",0.000187525552925621,"Emission","< 1"
"4711",-46.7863707886028,-23.6205344036262,"Taboão Da Serra",-0.000426721609074546,"Removal","< 0"
"4712",-46.786,-22.22,"Espírito Santo Do Pinhal",0.00202753427322359,"Emission","< 1"
"4713",-46.784,-22.55,"Amparo",0.000658383292746686,"Emission","< 1"
"4714",-46.782544423069,-22.8938611985333,"Morungaba",-0.00165502116180715,"Removal","< 0"
"4715",-46.77440836,-19.06616985,"Serra Do Salitre",-0.000495180080131603,"Removal","< 0"
"4716",-46.77398112,-19.56169905,"Ibiá",0.0013728699198684,"Emission","< 1"
"4717",-46.7727820552314,-20.3567180053476,"Delfinópolis",0.0229578587402265,"Emission","< 1"
"4718",-46.772102778462,-22.4319618547312,"Itapira",0.00867379828395618,"Emission","< 1"
"4719",-46.7716227521878,-20.7368862085602,"Itaú De Minas",0.00258108636282443,"Emission","< 1"
"4720",-46.7713431733564,-20.8878870751914,"Fortaleza De Minas",0.0022537122225647,"Emission","< 1"
"4721",-46.769658,-20.764215,"Itaú De Minas",0.0128491532532017,"Emission","< 1"
"4722",-46.764,-13.054,"Campos Belos",0.000515789369185637,"Emission","< 1"
"4723",-46.7635812691294,-1.19308645656231,"Bragança",-0.0252531382645794,"Removal","< 0"
"4724",-46.760056486619,-23.2179179824833,"Campo Limpo Paulista",0.00024060279864417,"Emission","< 1"
"4725",-46.76,-21.657,"Divinolândia",-8.77589765329369e-05,"Removal","< 0"
"4726",-46.7550738679179,-14.0905717067383,"Iaciara",0.000516787372577814,"Emission","< 1"
"4727",-46.7529780366878,-21.7540502193624,"São Sebastião Da Grama",0.00332081419506882,"Emission","< 1"
"4728",-46.7529364656483,-18.8160449838372,"Guimarânia",-0.0106730372477262,"Removal","< 0"
"4729",-46.7452265202548,-23.3759318049298,"Caieiras",-0.00106590321362981,"Removal","< 0"
"4730",-46.7418605342651,-21.4507771681832,"Tapiratiba",0.00431973348004283,"Emission","< 1"
"4731",-46.738,-21.48,"Tapiratiba",0.000215088632856314,"Emission","< 1"
"4732",-46.737657220189,-11.336993358012,"Rio Da Conceição",-0.0155458110479946,"Removal","< 0"
"4733",-46.735750377468,-23.3141707363281,"Franco Da Rocha",0.00267050739935344,"Emission","< 1"
"4734",-46.7356241235784,-21.0244328844928,"Jacuí",0.00326221170324283,"Emission","< 1"
"4735",-46.7346218666524,-18.1035423597904,"Lagamar",0.00878705162557845,"Emission","< 1"
"4736",-46.732,-24.103,"Itanhaém",0.000215523669974352,"Emission","< 1"
"4737",-46.73,-21.948,"Águas Da Prata",-6.44896427221004e-05,"Removal","< 0"
"4738",-46.726966,-23.673676,"São Paulo",0.0093942186590684,"Emission","< 1"
"4739",-46.7235084442824,-23.2737080280386,"Francisco Morato",0.000139455729008343,"Emission","< 1"
"4740",-46.7213065939458,-23.1119821196576,"Jarinu",0.000277180455766282,"Emission","< 1"
"4741",-46.7074090515233,-6.81953697795044,"São Pedro Dos Crentes",-0.00108599694804528,"Removal","< 0"
"4742",-46.7040783,-18.97455996,"Cruzeiro Da Fortaleza",-6.88300801316025e-05,"Removal","< 0"
"4743",-46.6974081677216,-21.6616790380082,"Divinolândia",-0.00108925613659675,"Removal","< 0"
"4744",-46.692,-23.072,"Jarinu",-0.000221488391975572,"Removal","< 0"
"4745",-46.6916776019397,-21.9137103303165,"Águas Da Prata",-0.00106323215579653,"Removal","< 0"
"4746",-46.691,-22.103,"Santo Antônio Do Jardim",-0.000278830678866562,"Removal","< 0"
"4747",-46.6886350594633,-4.60079977712125,"Bom Jesus Das Selvas",0.0172178041905988,"Emission","< 1"
"4748",-46.6876235894853,-22.8302761826959,"Tuiuti",-0.00195011100707942,"Removal","< 0"
"4749",-46.6872811335305,-22.5891147609718,"Serra Negra",0.000854641773219827,"Emission","< 1"
"4750",-46.68431617,-14.14966692,"Iaciara",0.000872069919868398,"Emission","< 1"
"4751",-46.6834896854677,-22.1303179921806,"Santo Antônio Do Jardim",-0.000674429126989986,"Removal","< 0"
"4752",-46.6829304287075,-21.2905972903429,"Guaxupé",0.0022034805862532,"Emission","< 1"
"4753",-46.6779140578466,-10.0686012914882,"São Félix Do Tocantins",-0.00964082325783992,"Removal","< 0"
"4754",-46.676958,-23.331515,"Franco Da Rocha",0.000998269729468397,"Emission","< 1"
"4755",-46.676824,-23.7069,"São Paulo",0.0412210146014684,"Emission","< 1"
"4756",-46.6761723476163,-18.9722464576344,"Cruzeiro Da Fortaleza",-0.00568032440616114,"Removal","< 0"
"4757",-46.6680701541617,-24.0701637199205,"Mongaguá",-0.0125301611781726,"Removal","< 0"
"4758",-46.6676591375754,-22.7043021811923,"Monte Alegre Do Sul",-0.00139079845732687,"Removal","< 0"
"4759",-46.659402564373,-7.59792357163456,"Riachão",0.0579782899105956,"Emission","< 1"
"4760",-46.6561884,-17.1576793,"Paracatu",0.000872069919868398,"Emission","< 1"
"4761",-46.6550298202701,-22.5133921539518,"Lindóia",0.00146213984007413,"Emission","< 1"
"4762",-46.654601,-23.627657,"São Paulo",0.914384549210894,"Emission","< 1"
"4763",-46.6545274310561,-19.159140623044,"Serra Do Salitre",-0.0171925429261572,"Removal","< 0"
"4764",-46.6419474163848,-21.1268315565062,"São Pedro Da União",0.00172196160893074,"Emission","< 1"
"4765",-46.636,-24.1,NA,0.00116308782507251,"Emission","< 1"
"4766",-46.6325359782377,-14.5671649527169,"Alvorada Do Norte",-0.00456263932098174,"Removal","< 0"
"4767",-46.628,-22.51,"Lindóia",-0.000190496481056007,"Removal","< 0"
"4768",-46.6267579815791,-7.01861359038842,"Feira Nova Do Maranhão",-0.0159393113643733,"Removal","< 0"
"4769",-46.622917,-21.577825,"Caconde",0.0108500184734684,"Emission","< 1"
"4770",-46.62227192,-17.13671941,"Paracatu",0.000872069919868398,"Emission","< 1"
"4771",-46.6219934556082,-20.7185801532902,"Passos",0.027633684972673,"Emission","< 1"
"4772",-46.6170382260265,-21.5395144560036,"Caconde",0.00571516568398327,"Emission","< 1"
"4773",-46.6137027818802,-22.1985399264303,"Albertina",-7.8309009384966e-05,"Removal","< 0"
"4774",-46.6114284377266,-23.6972142704656,"Diadema",0.000948158128530228,"Emission","< 1"
"4775",-46.61,-22.786,"Pinhalzinho",-9.53076592275239e-05,"Removal","< 0"
"4776",-46.6043682723466,-15.4531717113217,"Buritis",0.0382871255087869,"Emission","< 1"
"4777",-46.604,-21.745,"Poços De Caldas",0.000824155657349572,"Emission","< 1"
"4778",-46.6036720804643,-22.4748231728968,"Águas De Lindóia",0.000136531164635255,"Emission","< 1"
"4779",-46.602,-20.688,"Passos",0.00422551676277219,"Emission","< 1"
"4780",-46.601,-23.76,"São Bernardo Do Campo",3.9529819729913e-05,"Emission","< 1"
"4781",-46.600988551202,-22.2877549434538,"Jacutinga",0.00132955263634446,"Emission","< 1"
"4782",-46.6,-21.835,"Poços De Caldas",-0.000370684388733732,"Removal","< 0"
"4783",-46.598,-22.416,"Monte Sião",0.000550416354023191,"Emission","< 1"
"4784",-46.5957566704919,-19.557868570621,"Ibiá",-0.0304873490172815,"Removal","< 0"
"4785",-46.5955737061059,-6.22786716343474,"Sítio Novo",-0.0674283526499676,"Removal","< 0"
"4786",-46.595,-23.124,"Atibaia",-0.000334926394303401,"Removal","< 0"
"4787",-46.593275435328,-12.0575849683923,"Ponte Alta Do Bom Jesus",-0.000351741897213536,"Removal","< 0"
"4788",-46.5922,-21.8434,"Poços De Caldas",0.00511165325320173,"Emission","< 1"
"4789",-46.59098307,-17.02359537,"Paracatu",0.000873969919868398,"Emission","< 1"
"4790",-46.587,-23.615,"São Paulo",0.00815406073029347,"Emission","< 1"
"4791",-46.5867874129213,-23.1232619955636,"Atibaia",-0.00192482316598602,"Removal","< 0"
"4792",-46.5829054564988,-14.4329439839411,"Simolândia",-4.61700564593933e-05,"Removal","< 0"
"4793",-46.5820045758006,-5.2784024848326,"Amarante Do Maranhão",0.386131598142486,"Emission","< 1"
"4794",-46.58027294,-14.07015654,"Iaciara",-0.000144980080131603,"Removal","< 0"
"4795",-46.578,-23.314,"Mairiporã",0.000546053353933659,"Emission","< 1"
"4796",-46.578,-23.114,"Atibaia",-0.000434647726243268,"Removal","< 0"
"4797",-46.57756256,-14.46914407,"Simolândia",-0.000495180080131603,"Removal","< 0"
"4798",-46.5734267906396,-22.7786878849856,"Pinhalzinho",-0.000630307565005274,"Removal","< 0"
"4799",-46.573,-22.549,"Socorro",0.000771890549044189,"Emission","< 1"
"4800",-46.5703608334327,-11.7790145422737,"Novo Jardim",-0.0124874752211071,"Removal","< 0"
"4801",-46.569,-22.903,"Bragança Paulista",0.00674333761469754,"Emission","< 1"
"4802",-46.568,-19.444,"Ibiá",0.000206431886646926,"Emission","< 1"
"4803",-46.5656845224957,-12.3873217302765,"Taguatinga",-0.00601359501760701,"Removal","< 0"
"4804",-46.565,-23.109,"Atibaia",0.00228520327189929,"Emission","< 1"
"4805",-46.5632676421959,-21.8080694864218,"Poços De Caldas",-0.00116035311352202,"Removal","< 0"
"4806",-46.5612747418011,-23.3172693049852,"Mairiporã",-0.00490731189812228,"Removal","< 0"
"4807",-46.5596287268429,-12.9142621727471,"Novo Alegre",-0.00859673204090114,"Removal","< 0"
"4808",-46.559,-23.515,"São Paulo",0.101954779657135,"Emission","< 1"
"4809",-46.5559475728342,-22.9383537921405,"Bragança Paulista",-0.00540702154789556,"Removal","< 0"
"4810",-46.5547527613606,-22.0757691990081,"Andradas",-0.000638073770056801,"Removal","< 0"
"4811",-46.5507918154841,-23.8129888655714,"São Bernardo Do Campo",-0.0043301535132986,"Removal","< 0"
"4812",-46.545,-18.573,"Patos De Minas",0.00043801716124049,"Emission","< 1"
"4813",-46.5336337598061,-3.07070990282976,"Centro Novo Do Maranhão",0.126674403369664,"Emission","< 1"
"4814",-46.529054049783,-21.0137636878611,"Bom Jesus Da Penha",0.00182233343312025,"Emission","< 1"
"4815",-46.5265192771119,-21.2208433103435,"Juruaia",0.00205469471164672,"Emission","< 1"
"4816",-46.52442384,-20.74222228,"Passos",-6.88300801316025e-05,"Removal","< 0"
"4817",-46.5243986069402,-22.6111687171679,"Socorro",-0.00202754629540417,"Removal","< 0"
"4818",-46.5227198441079,-24.0155973181999,"Praia Grande",-0.0116358219592181,"Removal","< 0"
"4819",-46.5193172806381,-22.4202827278584,"Monte Sião",-0.000591583116613973,"Removal","< 0"
"4820",-46.5191684813574,-13.2642882329465,"Divinópolis De Goiás",0.00463341786786231,"Emission","< 1"
"4821",-46.5165140290297,-21.3556472156156,"Muzambinho",0.000401195201266198,"Emission","< 1"
"4822",-46.5135491047265,-20.1870400993739,"São Roque De Minas",0.00593967573357921,"Emission","< 1"
"4823",-46.5107506758606,-12.9999427027681,"Campos Belos",-0.0101704620703802,"Removal","< 0"
"4824",-46.5077270522309,-18.5970423348288,"Patos De Minas",-0.0298423842947738,"Removal","< 0"
"4825",-46.5074156237423,-1.10471245802379,"Augusto Corrêa",-0.00819515585836013,"Removal","< 0"
"4826",-46.5037486452521,-12.8462830087693,"Combinado",-0.00584143174543202,"Removal","< 0"
"4827",-46.5026069644448,-10.5830080214224,"Mateiros",-0.137487074573696,"Removal","< 0"
"4828",-46.5016074569349,-17.7663702407506,"Lagoa Grande",0.0154695038241362,"Emission","< 1"
"4829",-46.498,-23.978,"São Vicente",0.00108685760312659,"Emission","< 1"
"4830",-46.49322077,-21.11404657,"Nova Resende",-6.88300801316025e-05,"Removal","< 0"
"4831",-46.492,-23.467,"Guarulhos",0.00550075936036965,"Emission","< 1"
"4832",-46.4882472432208,-23.9592378164393,"São Vicente",-0.0194190030406684,"Removal","< 0"
"4833",-46.485,-23.656,"Mauá",0.0229415014309055,"Emission","< 1"
"4834",-46.4837655396467,-13.5339192614243,"São Domingos",-0.0177811773664974,"Removal","< 0"
"4835",-46.478978865649,-23.1725199911242,"Bom Jesus Dos Perdões",-0.00188387776170349,"Removal","< 0"
"4836",-46.477891,-23.643635,"Mauá",0.598002389619868,"Emission","< 1"
"4837",-46.4747580705492,-16.5451747241453,"Natalândia",0.00275268616597577,"Emission","< 1"
"4838",-46.470027,-23.857686,"São Bernardo Do Campo",0.0015588363246684,"Emission","< 1"
"4839",-46.467778,-23.431944,"Guarulhos",2.87500291178579,"Emission","< 5"
"4840",-46.463,-23.771,"Santo André",-0.0004467787040468,"Removal","< 0"
"4841",-46.4548760134205,-23.4026939566212,"Guarulhos",-0.00356188197401372,"Removal","< 0"
"4842",-46.4530326131017,-1.52316295223113,"Viseu",-0.00926670285948047,"Removal","< 0"
"4843",-46.453,-23.931,"Cubatão",0.00866101905839967,"Emission","< 1"
"4844",-46.45,-23.484,"São Paulo",0.0069843040479559,"Emission","< 1"
"4845",-46.45,-23.418,"Guarulhos",0.00550075936036965,"Emission","< 1"
"4846",-46.447,-23.956,"São Vicente",0.00108685760312659,"Emission","< 1"
"4847",-46.4463951391432,-23.666162871582,"Mauá",0.00286425636559638,"Emission","< 1"
"4848",-46.443544,-22.952088,"Bragança Paulista",0.0089730006286684,"Emission","< 1"
"4849",-46.4432135579457,-1.98867365655595,"Cachoeira Do Piriá",0.108438121717299,"Emission","< 1"
"4850",-46.4418479148033,-22.7757582418491,"Pedra Bela",-0.00126087351963831,"Removal","< 0"
"4851",-46.4415866220085,-23.727960299282,"Ribeirão Pires",-0.00372674170335739,"Removal","< 0"
"4852",-46.4392,-1.0132,NA,-0.000239527663294036,"Removal","< 0"
"4853",-46.4386257053023,-20.5771548946042,"São João Batista Do Glória",0.00477387025472465,"Emission","< 1"
"4854",-46.437419,-23.876474,"Cubatão",0.190599903253202,"Emission","< 1"
"4855",-46.435725,-23.871801,"Cubatão",2.06187528491987,"Emission","< 5"
"4856",-46.4356110759882,-14.2299437021555,"Posse",-0.0209782177050651,"Removal","< 0"
"4857",-46.434,-23.936,"Cubatão",0.000588888209038635,"Emission","< 1"
"4858",-46.4328811676616,-12.6466362306857,"Aurora Do Tocantins",0.000880515609537581,"Emission","< 1"
"4859",-46.4323940750331,-13.8894514075243,"Guarani De Goiás",-0.000322136880842385,"Removal","< 0"
"4860",-46.43,-22.912,"Vargem",-0.000309233171553935,"Removal","< 0"
"4861",-46.422,-18.766,"Lagoa Formosa",-0.00027419066289833,"Removal","< 0"
"4862",-46.42090234,-19.45947463,"Ibiá",0.000872069919868398,"Emission","< 1"
"4863",-46.4194472492786,-21.6363739724209,"Botelhos",-0.00305059556463717,"Removal","< 0"
"4864",-46.4182667293216,-3.90040379635087,"Bom Jardim",0.0268926000436638,"Emission","< 1"
"4865",-46.4156447643579,-21.0979553481101,"Nova Resende",0.00245449042226399,"Emission","< 1"
"4866",-46.4144809245477,-22.8901868222631,"Vargem",-0.00162168914365537,"Removal","< 0"
"4867",-46.413,-18.793,"Lagoa Formosa",-0.000141638564940172,"Removal","< 0"
"4868",-46.412,-18.783,"Lagoa Formosa",-0.00027419066289833,"Removal","< 0"
"4869",-46.4104550422259,-12.8126273503334,"Lavandeira",-0.000412159855633743,"Removal","< 0"
"4870",-46.41,-23.422,"Guarulhos",0.00749935967122362,"Emission","< 1"
"4871",-46.41,-15.607,"Buritis",-0.000120931628007314,"Removal","< 0"
"4872",-46.4081960396387,-23.8659038566661,"Cubatão",-0.0162007806452019,"Removal","< 0"
"4873",-46.408,-23.884,"Cubatão",0.00226833032578394,"Emission","< 1"
"4874",-46.4076565192257,-22.0673648233637,"Ibitiúra De Minas",0.000697927595692695,"Emission","< 1"
"4875",-46.4028039822791,-23.7010788949545,"Ribeirão Pires",0.00245231307600265,"Emission","< 1"
"4876",-46.4025697347277,-19.7597635561039,"Pratinha",-0.000219122699132049,"Removal","< 0"
"4877",-46.395,-23.175,"Nazaré Paulista",-0.00034441418814889,"Removal","< 0"
"4878",-46.395,-21.487,"Cabo Verde",-8.18616537623689e-06,"Removal","< 0"
"4879",-46.392083,-23.174141,"Nazaré Paulista",0.0062232523966684,"Emission","< 1"
"4880",-46.3914901872265,-21.4815660135748,"Cabo Verde",0.0080940053780032,"Emission","< 1"
"4881",-46.3848975671071,-21.7241328458618,"Bandeira Do Sul",-0.00111487345526526,"Removal","< 0"
"4882",-46.38419571,-21.49191442,"Cabo Verde",0.000872069919868398,"Emission","< 1"
"4883",-46.3839837140182,-22.2547861324416,"Ouro Fino",-0.000391825014566078,"Removal","< 0"
"4884",-46.3832167601251,-22.7057120409632,"Toledo",-0.00251647968842457,"Removal","< 0"
"4885",-46.3794569193347,-23.7378584640826,"Rio Grande Da Serra",0.00286941630555809,"Emission","< 1"
"4886",-46.3790517793133,-3.51084345944921,"São João Do Carú",0.0175437607820512,"Emission","< 1"
"4887",-46.377,-23.055,"Piracaia",0.000225130458459205,"Emission","< 1"
"4888",-46.376294,-23.863092,"Cubatão",-0.000495180080131603,"Removal","< 0"
"4889",-46.3761582183745,-20.8595285161364,"Alpinópolis",0.00706245910189123,"Emission","< 1"
"4890",-46.3739257115397,-23.5610367265768,"Ferraz De Vasconcelos",0.00162744805643888,"Emission","< 1"
"4891",-46.373,-14.107,"Posse",0.0011591587474674,"Emission","< 1"
"4892",-46.372,-23.872,"Santos",0.0030535748446084,"Emission","< 1"
"4893",-46.3664931886385,-23.1914265625842,"Nazaré Paulista",-0.00363048665147916,"Removal","< 0"
"4894",-46.365,-20.336,"Vargem Bonita",-0.000414152935611725,"Removal","< 0"
"4895",-46.3637107125315,-21.8908025386186,"Caldas",-0.00972051685710467,"Removal","< 0"
"4896",-46.3552524355949,-22.4860880850037,"Bueno Brandão",-0.005777069777831,"Removal","< 0"
"4897",-46.35,-23.972,NA,0.0390163723796231,"Emission","< 1"
"4898",-46.349,-23.403,"Arujá",0.00236119989911826,"Emission","< 1"
"4899",-46.349,-22.448,"Bueno Brandão",-0.000126818215429698,"Removal","< 0"
"4900",-46.3467833000671,-23.5304768808138,"Poá",-0.000273743110786925,"Removal","< 0"
"4901",-46.3427581553394,-8.23764799368185,"Balsas",-0.107402978879132,"Removal","< 0"
"4902",-46.3424158583853,-4.49378795397257,"Buriticupu",0.0170343662417434,"Emission","< 1"
"4903",-46.339725803387,-19.9891515017813,"Medeiros",0.00961048614624243,"Emission","< 1"
"4904",-46.3367769198124,-18.7695338514417,"Lagoa Formosa",-0.00335653058340688,"Removal","< 0"
"4905",-46.3361811436763,-18.2391937374231,"Presidente Olegário",0.0241429043633887,"Emission","< 1"
"4906",-46.3361510237196,-20.4312771528419,"Vargem Bonita",0.00379531309028296,"Emission","< 1"
"4907",-46.3338799332928,-23.4614636875949,"Itaquaquecetuba",-0.000403135533845434,"Removal","< 0"
"4908",-46.3333,-24.0236,NA,0.00997341844720499,"Emission","< 1"
"4909",-46.32890424,-15.49975305,"Buritis",-6.88300801316025e-05,"Removal","< 0"
"4910",-46.326382858408,-21.314761038298,"Monte Belo",0.00662731068400262,"Emission","< 1"
"4911",-46.3196137233466,-16.0925869359052,"Uruana De Minas",-0.000562826287193215,"Removal","< 0"
"4912",-46.3190510268057,-23.3860184201299,"Arujá",0.00369727892565797,"Emission","< 1"
"4913",-46.319,-23.526,"Suzano",0.00590654607028398,"Emission","< 1"
"4914",-46.313563,-20.668972,"Other",0.387751570422268,"Emission","< 1"
"4915",-46.3104484006366,-23.6083880453123,"Suzano",0.00304058361797919,"Emission","< 1"
"4916",-46.307,-22.947,"Joanópolis",-1.18566257690176e-05,"Removal","< 0"
"4917",-46.3042997210529,-22.6319557850581,"Munhoz",0.000446079505786399,"Emission","< 1"
"4918",-46.3022571396735,-23.0468718683033,"Piracaia",-0.00292001008530324,"Removal","< 0"
"4919",-46.3004,-23.9594,"Guarujá",0.0139034323361446,"Emission","< 1"
"4920",-46.2989195836679,-19.2400047792252,"Rio Paranaíba",-0.0106131454331691,"Removal","< 0"
"4921",-46.29825875,-14.48991295,"Damianópolis",0.000872069919868398,"Emission","< 1"
"4922",-46.2967604366805,-14.4067428903103,"Buritinópolis",-0.00354618137160072,"Removal","< 0"
"4923",-46.292,-23.378,"Arujá",-0.00041436069752075,"Removal","< 0"
"4924",-46.2915291873582,-23.8690349798196,"Santos",-0.0244406309767754,"Removal","< 0"
"4925",-46.2899203222451,-16.7403180841755,"Dom Bosco",0.0122516695395597,"Emission","< 1"
"4926",-46.2896555555811,-22.825232463425,"Extrema",-0.00125683504788593,"Removal","< 0"
"4927",-46.2816917419928,-22.3365762417174,"Inconfidentes",-0.000596620141302678,"Removal","< 0"
"4928",-46.281,-23.949,"Guarujá",0.00226161525950353,"Emission","< 1"
"4929",-46.277104,-23.573535,"Mogi Das Cruzes",0.0027218028430684,"Emission","< 1"
"4930",-46.274633,-23.54276,"Suzano",0.0014318199198684,"Emission","< 1"
"4931",-46.2713946917183,-22.0237195925189,"Santa Rita De Caldas",-0.00865663017717585,"Removal","< 0"
"4932",-46.269455071015,-14.7528075591352,"Sítio D'abadia",-0.000462450086863743,"Removal","< 0"
"4933",-46.264520407337,-7.14431147422101,"Nova Colinas",-0.0153514080060541,"Removal","< 0"
"4934",-46.2450820346324,-21.517913049416,"Divisa Nova",0.00168461204654119,"Emission","< 1"
"4935",-46.2437397902836,-20.7474060860627,"São José Da Barra",0.00300610952457947,"Emission","< 1"
"4936",-46.2423622178938,-23.2889426244419,"Santa Isabel",0.0073678949507322,"Emission","< 1"
"4937",-46.242309,-23.442724,"Mogi Das Cruzes",0.0514670699198684,"Emission","< 1"
"4938",-46.2352140957927,-23.9512453249876,"Other",-0.0232440560197378,"Removal","< 0"
"4939",-46.23020155,-17.57666869,"João Pinheiro",-0.000495180080131603,"Removal","< 0"
"4940",-46.226,-23.986,"Other",0.0127840094728485,"Emission","< 1"
"4941",-46.2259356569154,-21.0969583313777,"Conceição Da Aparecida",0.000115457347815024,"Emission","< 1"
"4942",-46.2214874364767,-21.7104043748166,"Campestre",-0.00376073281802225,"Removal","< 0"
"4943",-46.2171282083771,-22.5576639188113,"Senador Amaral",-0.00268245794116727,"Removal","< 0"
"4944",-46.2133009558855,-9.50846707042311,"Alto Parnaíba",-0.0647672442147957,"Removal","< 0"
"4945",-46.2097861909288,-22.699783282976,"Itapeva",-0.00324955754187044,"Removal","< 0"
"4946",-46.2091859096556,-22.9388071192119,"Joanópolis",-0.00536960213113683,"Removal","< 0"
"4947",-46.1970512688721,-19.6048576955055,"Campos Altos",-0.000679021410056881,"Removal","< 0"
"4948",-46.196861,-23.627325,"Mogi Das Cruzes",0.0191291591817351,"Emission","< 1"
"4949",-46.1917201333927,-14.5568025881444,"Damianópolis",-0.0013265643697911,"Removal","< 0"
