"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"5373",-46.559,-23.515,"São Paulo",0.105300189013198,"Emission","< 1"
"5374",-46.5559475728342,-22.9383537921405,"Bragança Paulista",-0.00627037977071934,"Removal","< 0"
"5375",-46.5547527613606,-22.0757691990081,"Andradas",0.00529936487417569,"Emission","< 1"
"5376",-46.5507918154841,-23.8129888655714,"São Bernardo Do Campo",-0.0409532433151155,"Removal","< 0"
"5377",-46.545,-18.573,"Patos De Minas",0.000468489860208308,"Emission","< 1"
"5378",-46.5448388965864,-22.9391328954431,"Bragança Paulista",0.146727002702201,"Emission","< 1"
"5379",-46.5336337598061,-3.07070990282976,"Centro Novo Do Maranhão",0.047738712267892,"Emission","< 1"
"5380",-46.529054049783,-21.0137636878611,"Bom Jesus Da Penha",0.00260473857974361,"Emission","< 1"
"5381",-46.5265192771119,-21.2208433103435,"Juruaia",0.00140844666190508,"Emission","< 1"
"5382",-46.52442384,-20.74222228,"Passos",-6.88300801316025e-05,"Removal","< 0"
"5383",-46.5243986069402,-22.6111687171679,"Socorro",0.00282991352071281,"Emission","< 1"
"5384",-46.5227198441079,-24.0155973181999,"Praia Grande",-0.0164389067032675,"Removal","< 0"
"5385",-46.5193172806381,-22.4202827278584,"Monte Sião",0.00472905090763634,"Emission","< 1"
"5386",-46.5191684813574,-13.2642882329465,"Divinópolis De Goiás",0.0218201993315277,"Emission","< 1"
"5387",-46.5187285313165,-23.6642533034051,"Santo André",0.611877781046167,"Emission","< 1"
"5388",-46.5165140290297,-21.3556472156156,"Muzambinho",0.00718387872518199,"Emission","< 1"
"5389",-46.5135491047265,-20.1870400993739,"São Roque De Minas",-0.0137045906787259,"Removal","< 0"
"5390",-46.5107506758606,-12.9999427027681,"Campos Belos",0.0169560152352103,"Emission","< 1"
"5391",-46.5100899668712,-18.5872622587065,"Patos De Minas",0.158690422134632,"Emission","< 1"
"5392",-46.5077270522309,-18.5970423348288,"Patos De Minas",0.0744474411565546,"Emission","< 1"
"5393",-46.5074156237423,-1.10471245802379,"Augusto Corrêa",-0.0239692595887896,"Removal","< 0"
"5394",-46.5037486452521,-12.8462830087693,"Combinado",0.00552223391362282,"Emission","< 1"
"5395",-46.5026069644448,-10.5830080214224,"Mateiros",-0.184749470154355,"Removal","< 0"
"5396",-46.5016074569349,-17.7663702407506,"Lagoa Grande",0.0178163377023227,"Emission","< 1"
"5397",-46.498,-23.978,"São Vicente",0.00113851759089808,"Emission","< 1"
"5398",-46.49322077,-21.11404657,"Nova Resende",-6.88300801316025e-05,"Removal","< 0"
"5399",-46.492,-23.467,"Guarulhos",0.00569655125676555,"Emission","< 1"
"5400",-46.4911994934082,-18.6728000640869,"Patos De Minas",-0.000493434911070415,"Removal","< 0"
"5401",-46.4887213601433,-24.026612071278,"Praia Grande",0.373005259816014,"Emission","< 1"
"5402",-46.4882472432208,-23.9592378164393,"São Vicente",-0.0207591616942662,"Removal","< 0"
"5403",-46.485,-23.656,"Mauá",0.0237068047438905,"Emission","< 1"
"5404",-46.4837655396467,-13.5339192614243,"São Domingos",-0.00541348894037514,"Removal","< 0"
"5405",-46.4813778824248,-23.9738891822323,"São Vicente",0.0027135599198684,"Emission","< 1"
"5406",-46.478978865649,-23.1725199911242,"Bom Jesus Dos Perdões",-0.0122086068783577,"Removal","< 0"
"5407",-46.477891,-23.643635,"Mauá",0.532307929819868,"Emission","< 1"
"5408",-46.4747580705492,-16.5451747241453,"Natalândia",0.004098849825976,"Emission","< 1"
"5409",-46.4731207597609,-23.4368889446701,"Guarulhos",1.53782197555183,"Emission","< 5"
"5410",-46.4717906605367,-23.9863305204782,"São Vicente",0.0512844920928525,"Emission","< 1"
"5411",-46.470027,-23.857686,"São Bernardo Do Campo",0.0015588363246684,"Emission","< 1"
"5412",-46.467778,-23.431944,"Guarulhos",2.74169110622637,"Emission","< 5"
"5413",-46.463,-23.771,"Santo André",-0.000445198201557432,"Removal","< 0"
"5414",-46.4548760134205,-23.4026939566212,"Guarulhos",-0.0189944152273281,"Removal","< 0"
"5415",-46.4530326131017,-1.52316295223113,"Viseu",0.128078590584125,"Emission","< 1"
"5416",-46.453,-23.931,"Cubatão",0.00896000633318804,"Emission","< 1"
"5417",-46.4522822358949,-23.6678492784138,"Mauá",0.305415633446938,"Emission","< 1"
"5418",-46.45,-23.484,"São Paulo",0.00722853973379513,"Emission","< 1"
"5419",-46.45,-23.418,"Guarulhos",0.00569655125676555,"Emission","< 1"
"5420",-46.447,-23.956,"São Vicente",0.00113851759089808,"Emission","< 1"
"5421",-46.4463951391432,-23.666162871582,"Mauá",-0.00287071250820821,"Removal","< 0"
"5422",-46.443544,-22.952088,"Bragança Paulista",0.0089730006286684,"Emission","< 1"
"5423",-46.4432135579457,-1.98867365655595,"Cachoeira Do Piriá",0.155944537370828,"Emission","< 1"
"5424",-46.4418479148033,-22.7757582418491,"Pedra Bela",-0.00123346970237541,"Removal","< 0"
"5425",-46.4415866220085,-23.727960299282,"Ribeirão Pires",-0.0130606349033223,"Removal","< 0"
"5426",-46.4392,-1.0132,NA,-0.000345292785122898,"Removal","< 0"
"5427",-46.4386257053023,-20.5771548946042,"São João Batista Do Glória",-0.0031981973283819,"Removal","< 0"
"5428",-46.437419,-23.876474,"Cubatão",0.189337153253202,"Emission","< 1"
"5429",-46.435725,-23.871801,"Cubatão",2.04430843591987,"Emission","< 5"
"5430",-46.4356110759882,-14.2299437021555,"Posse",0.0278445200563429,"Emission","< 1"
"5431",-46.434,-23.936,"Cubatão",0.000624287463528363,"Emission","< 1"
"5432",-46.4328811676616,-12.6466362306857,"Aurora Do Tocantins",0.0132102342581785,"Emission","< 1"
"5433",-46.4323940750331,-13.8894514075243,"Guarani De Goiás",0.0122676323449657,"Emission","< 1"
"5434",-46.4318,-23.8755,"Cubatão",0.286504819919868,"Emission","< 1"
"5435",-46.4306985938547,-23.8887996967148,"Cubatão",0.0736442962279129,"Emission","< 1"
"5436",-46.4300936055143,-23.6900415392667,"Ribeirão Pires",0.00994475864190834,"Emission","< 1"
"5437",-46.43,-22.912,"Vargem",-0.000303161246008214,"Removal","< 0"
"5438",-46.4231346865447,-23.6350147657016,"São Paulo",0.428825969919868,"Emission","< 1"
"5439",-46.422,-18.766,"Lagoa Formosa",-0.000266974456411777,"Removal","< 0"
"5440",-46.42090234,-19.45947463,"Ibiá",0.0011146699198684,"Emission","< 1"
"5441",-46.4194472492786,-21.6363739724209,"Botelhos",0.0016775878706543,"Emission","< 1"
"5442",-46.4182667293216,-3.90040379635087,"Bom Jardim",0.0709011076294332,"Emission","< 1"
"5443",-46.4156447643579,-21.0979553481101,"Nova Resende",-0.00421194467069159,"Removal","< 0"
"5444",-46.4144809245477,-22.8901868222631,"Vargem",-0.0032053359157611,"Removal","< 0"
"5445",-46.4132314031921,-23.9266522345607,"Cubatão",0.0517010414692235,"Emission","< 1"
"5446",-46.413,-18.793,"Lagoa Formosa",-0.000130093991416556,"Removal","< 0"
"5447",-46.4123801170956,-23.7717859802205,"Santo André",-6.8073550856229e-05,"Removal","< 0"
"5448",-46.412,-18.783,"Lagoa Formosa",-0.000266974456411777,"Removal","< 0"
"5449",-46.4104550422259,-12.8126273503334,"Lavandeira",0.00632926678571189,"Emission","< 1"
"5450",-46.41,-23.422,"Guarulhos",0.0077604140254683,"Emission","< 1"
"5451",-46.41,-15.607,"Buritis",-0.000108710888473207,"Removal","< 0"
"5452",-46.4081960396387,-23.8659038566661,"Cubatão",-0.00560233021296791,"Removal","< 0"
"5453",-46.408,-23.884,"Cubatão",0.0023585702203748,"Emission","< 1"
"5454",-46.4076565192257,-22.0673648233637,"Ibitiúra De Minas",0.00155092599900555,"Emission","< 1"
"5455",-46.4028039822791,-23.7010788949545,"Ribeirão Pires",-0.00991125013662412,"Removal","< 0"
"5456",-46.4025697347277,-19.7597635561039,"Pratinha",0.000327588758708028,"Emission","< 1"
"5457",-46.4016302457007,-23.7055702655424,"Ribeirão Pires",0.102944173346249,"Emission","< 1"
"5458",-46.4008358181032,-23.9885126601424,"Praia Grande",0.00235906512821238,"Emission","< 1"
"5459",-46.395,-23.175,"Nazaré Paulista",-0.00033949106639357,"Removal","< 0"
"5460",-46.395,-21.487,"Cabo Verde",7.71617370663517e-06,"Emission","< 1"
"5461",-46.3949968877376,-23.7456845516761,"Rio Grande Da Serra",0.0247643080783059,"Emission","< 1"
"5462",-46.3937067552923,-23.9618394184563,"São Vicente",0.14975783341571,"Emission","< 1"
"5463",-46.392083,-23.174141,"Nazaré Paulista",0.0062232523966684,"Emission","< 1"
"5464",-46.3914901872265,-21.4815660135748,"Cabo Verde",0.0072842940381254,"Emission","< 1"
"5465",-46.3848975671071,-21.7241328458618,"Bandeira Do Sul",0.000283410873614685,"Emission","< 1"
"5466",-46.38419571,-21.49191442,"Cabo Verde",0.0011146699198684,"Emission","< 1"
"5467",-46.3839837140182,-22.2547861324416,"Ouro Fino",0.0163928278797185,"Emission","< 1"
"5468",-46.3832167601251,-22.7057120409632,"Toledo",0.00425471245178951,"Emission","< 1"
"5469",-46.3794569193347,-23.7378584640826,"Rio Grande Da Serra",-0.00563265183186403,"Removal","< 0"
"5470",-46.3790517793133,-3.51084345944921,"São João Do Carú",0.0424549519563608,"Emission","< 1"
"5471",-46.377,-23.055,"Piracaia",0.000248651537640228,"Emission","< 1"
"5472",-46.376294,-23.863092,"Cubatão",-0.000495180080131603,"Removal","< 0"
"5473",-46.3761582183745,-20.8595285161364,"Alpinópolis",0.00720452620907832,"Emission","< 1"
"5474",-46.3746709205428,-23.5482641318703,"Ferraz De Vasconcelos",0.115683654673278,"Emission","< 1"
"5475",-46.3739257115397,-23.5610367265768,"Ferraz De Vasconcelos",-0.00237349242302296,"Removal","< 0"
"5476",-46.373,-14.107,"Posse",0.00121317966271365,"Emission","< 1"
"5477",-46.372,-23.872,"Santos",0.00561733072071801,"Emission","< 1"
"5478",-46.3664931886385,-23.1914265625842,"Nazaré Paulista",-0.0203678469200011,"Removal","< 0"
"5479",-46.365,-20.336,"Vargem Bonita",-0.000411507068614148,"Removal","< 0"
"5480",-46.3637107125315,-21.8908025386186,"Caldas",0.0213420528391829,"Emission","< 1"
"5481",-46.3589866911269,-23.4205528637061,"Arujá",0.0240531549624483,"Emission","< 1"
"5482",-46.3552524355949,-22.4860880850037,"Bueno Brandão",0.0103292172080239,"Emission","< 1"
"5483",-46.35,-23.972,NA,0.040306585841985,"Emission","< 1"
"5484",-46.349,-23.403,"Arujá",0.00245447236434481,"Emission","< 1"
"5485",-46.349,-22.448,"Bueno Brandão",-0.000114789697002253,"Removal","< 0"
"5486",-46.3467833000671,-23.5304768808138,"Poá",-0.000805642514448538,"Removal","< 0"
"5487",-46.3466578799618,-23.5291496067722,"Poá",0.10731807319675,"Emission","< 1"
"5488",-46.3439840028194,-23.4697009254975,"Itaquaquecetuba",0.327153991263524,"Emission","< 1"
"5489",-46.3427581553394,-8.23764799368185,"Balsas",-0.0780467002019994,"Removal","< 0"
"5490",-46.3424158583853,-4.49378795397257,"Buriticupu",0.0752374006547453,"Emission","< 1"
"5491",-46.339725803387,-19.9891515017813,"Medeiros",0.00768837261153358,"Emission","< 1"
"5492",-46.33813354121,-23.9512648488041,"Santos",0.250428372944835,"Emission","< 1"
"5493",-46.3367769198124,-18.7695338514417,"Lagoa Formosa",0.025369177911833,"Emission","< 1"
"5494",-46.3361811436763,-18.2391937374231,"Presidente Olegário",0.0341696896959955,"Emission","< 1"
"5495",-46.3361510237196,-20.4312771528419,"Vargem Bonita",-0.000897145050875102,"Removal","< 0"
"5496",-46.3338799332928,-23.4614636875949,"Itaquaquecetuba",-0.00228313714993154,"Removal","< 0"
"5497",-46.3333,-24.0236,NA,0.020459926311728,"Emission","< 1"
"5498",-46.32890424,-15.49975305,"Buritis",-6.88300801316025e-05,"Removal","< 0"
"5499",-46.326382858408,-21.314761038298,"Monte Belo",0.00928486154590324,"Emission","< 1"
"5500",-46.3196137233466,-16.0925869359052,"Uruana De Minas",0.0088417045258142,"Emission","< 1"
"5501",-46.3190510268057,-23.3860184201299,"Arujá",-0.0051213916048441,"Removal","< 0"
"5502",-46.319,-23.526,"Suzano",0.00611558855906074,"Emission","< 1"
"5503",-46.3174709650994,-23.3895892822856,"Arujá",0.0578754790405,"Emission","< 1"
"5504",-46.313563,-20.668972,"Other",0.387751570422268,"Emission","< 1"
"5505",-46.3104484006366,-23.6083880453123,"Suzano",-0.0148724773544941,"Removal","< 0"
"5506",-46.3074791011815,-23.5294493013455,"Suzano",0.224310660926213,"Emission","< 1"
"5507",-46.307,-22.947,"Joanópolis",3.92585780028901e-06,"Emission","< 1"
"5508",-46.3042997210529,-22.6319557850581,"Munhoz",0.00720847042510912,"Emission","< 1"
"5509",-46.3022571396735,-23.0468718683033,"Piracaia",-0.0204921090219545,"Removal","< 0"
"5510",-46.3004,-23.9594,"Guarujá",0.0264513969383612,"Emission","< 1"
"5511",-46.2989195836679,-19.2400047792252,"Rio Paranaíba",0.0236976643792068,"Emission","< 1"
"5512",-46.29825875,-14.48991295,"Damianópolis",0.0011146699198684,"Emission","< 1"
"5513",-46.2967604366805,-14.4067428903103,"Buritinópolis",0.00215417783565528,"Emission","< 1"
"5514",-46.292,-23.378,"Arujá",-0.000411721614797526,"Removal","< 0"
"5515",-46.2915291873582,-23.8690349798196,"Santos",-0.00843733083941628,"Removal","< 0"
"5516",-46.2899203222451,-16.7403180841755,"Dom Bosco",0.0155283479847008,"Emission","< 1"
"5517",-46.2896555555811,-22.825232463425,"Extrema",-0.0045316550499354,"Removal","< 0"
"5518",-46.2816917419928,-22.3365762417174,"Inconfidentes",0.00271553976004457,"Emission","< 1"
"5519",-46.281,-23.949,"Guarujá",0.0023516358797714,"Emission","< 1"
"5520",-46.277104,-23.573535,"Mogi Das Cruzes",0.0027218028430684,"Emission","< 1"
"5521",-46.274633,-23.54276,"Suzano",0.0017268199198684,"Emission","< 1"
"5522",-46.2713946917183,-22.0237195925189,"Santa Rita De Caldas",0.0185932986334787,"Emission","< 1"
"5523",-46.269455071015,-14.7528075591352,"Sítio D'abadia",0.0261421780391628,"Emission","< 1"
"5524",-46.264520407337,-7.14431147422101,"Nova Colinas",-0.00212692571845688,"Removal","< 0"
"5525",-46.2635161049175,-23.9761682894552,"Other",0.198835103607969,"Emission","< 1"
"5526",-46.2450820346324,-21.517913049416,"Divisa Nova",0.00578727607270193,"Emission","< 1"
"5527",-46.2437397902836,-20.7474060860627,"São José Da Barra",-0.00231095967314944,"Removal","< 0"
"5528",-46.2423622178938,-23.2889426244419,"Santa Isabel",-0.0114813129186576,"Removal","< 0"
"5529",-46.242309,-23.442724,"Mogi Das Cruzes",0.0514289032532017,"Emission","< 1"
"5530",-46.2352140957927,-23.9512453249876,"Other",-0.0116080796840211,"Removal","< 0"
"5531",-46.23020155,-17.57666869,"João Pinheiro",0.0011169199198684,"Emission","< 1"
"5532",-46.226,-23.986,"Other",0.0132176292135044,"Emission","< 1"
"5533",-46.2259356569154,-21.0969583313777,"Conceição Da Aparecida",-0.000601669187325011,"Removal","< 0"
"5534",-46.2214874364767,-21.7104043748166,"Campestre",0.0116227913128607,"Emission","< 1"
"5535",-46.2171282083771,-22.5576639188113,"Senador Amaral",0.00465305151622852,"Emission","< 1"
"5536",-46.2133009558855,-9.50846707042311,"Alto Parnaíba",-0.0322551893760858,"Removal","< 0"
"5537",-46.2097861909288,-22.699783282976,"Itapeva",0.00452052718005775,"Emission","< 1"
"5538",-46.2091859096556,-22.9388071192119,"Joanópolis",-0.0179721293282061,"Removal","< 0"
"5539",-46.2072394256968,-23.5353671013861,"Mogi Das Cruzes",0.304734501940282,"Emission","< 1"
"5540",-46.1970512688721,-19.6048576955055,"Campos Altos",0.00190587685254865,"Emission","< 1"
"5541",-46.196861,-23.627325,"Mogi Das Cruzes",0.0191291591817351,"Emission","< 1"
"5542",-46.1917201333927,-14.5568025881444,"Damianópolis",0.00575315059097456,"Emission","< 1"
"5543",-46.1903894813061,-16.4863519857501,"Bonfinópolis De Minas",0.025225695836042,"Emission","< 1"
"5544",-46.186257372948,-6.51420537860722,"Formosa Da Serra Negra",0.0269761452314771,"Emission","< 1"
"5545",-46.1860719017032,-23.5695781852082,"Mogi Das Cruzes",-0.0587069413565757,"Removal","< 0"
"5546",-46.1851847021389,-18.9076614452038,"Carmo Do Paranaíba",0.0444744575360933,"Emission","< 1"
"5547",-46.185,-17.728,"João Pinheiro",0.00206206739494628,"Emission","< 1"
"5548",-46.1843903488596,-22.4458094854145,"Bom Repouso",0.0118926946376225,"Emission","< 1"
"5549",-46.1789178211183,-1.76207190919624,"Boa Vista Do Gurupi",0.0202612361870649,"Emission","< 1"
"5550",-46.17,-23.509,"Mogi Das Cruzes",0.00519901865751176,"Emission","< 1"
"5551",-46.1606798420052,-19.8761985983614,"Tapiraí",-0.000182077973033384,"Removal","< 0"
"5552",-46.1584815921301,-15.1297003522507,"Formoso",-0.0177757459513487,"Removal","< 0"
"5553",-46.1556837,-16.84384485,"Brasilândia De Minas",0.000143519919868398,"Emission","< 1"
"5554",-46.154,-22.28,"Borda Da Mata",-0.000477229716122302,"Removal","< 0"
"5555",-46.154,-22.255,"Borda Da Mata",0.000508395450316632,"Emission","< 1"
"5556",-46.1536047073419,-21.2252145726246,"Alterosa",0.00212929145682477,"Emission","< 1"
"5557",-46.153351,-21.6439997,"Campestre",-6.88300801316025e-05,"Removal","< 0"
"5558",-46.1517847517255,-22.2565540431859,"Borda Da Mata",0.0069551060564193,"Emission","< 1"
"5559",-46.151,-23.192,"Igaratá",-0.000335700750487224,"Removal","< 0"
"5560",-46.1503565894548,-23.134833321001,"Igaratá",-0.0111065210824454,"Removal","< 0"
"5561",-46.1464915817316,-22.3586929040496,"Tocos Do Moji",0.0017659786304308,"Emission","< 1"
"5562",-46.1441917963383,-20.6126568617677,"Capitólio",-0.00520829129693771,"Removal","< 0"
"5563",-46.144,-23.813,"Bertioga",-0.000106080645661794,"Removal","< 0"
"5564",-46.1422724817671,-21.3560196451149,"Areado",0.00216684647101035,"Emission","< 1"
"5565",-46.1410767128634,-22.1567636505439,"Senador José Bento",0.00468136641302745,"Emission","< 1"
"5566",-46.141,-22.462,"Bom Repouso",-0.000104133903227808,"Removal","< 0"
"5567",-46.1305672427876,-22.0280010018407,"Ipuiúna",0.00935349732211559,"Emission","< 1"
"5568",-46.1178754050528,-1.91848268564485,"Junco Do Maranhão",0.00903223560376004,"Emission","< 1"
"5569",-46.1170029564192,-2.42871964581401,"Centro Do Guilherme",0.0568301660324228,"Emission","< 1"
"5570",-46.1152904609024,-19.0414523557564,"Arapuá",0.00638405881813379,"Emission","< 1"
"5571",-46.0991012414929,-20.9721038175922,"Carmo Do Rio Claro",-0.00666185629760438,"Removal","< 0"
"5572",-46.0928078266944,-21.5540193432089,"Serrania",0.00251485867166194,"Emission","< 1"
"5573",-46.088542,-23.603876,"Mogi Das Cruzes",0.0133158450377351,"Emission","< 1"
"5574",-46.087,-23.798,"Bertioga",0.000142373578592342,"Emission","< 1"
"5575",-46.0819238683709,-6.9419376262683,"Fortaleza Dos Nogueiras",0.0246075627622789,"Emission","< 1"
"5576",-46.0783346311955,-22.5827105078973,"Cambuí",0.0101002399680021,"Emission","< 1"
"5577",-46.0747809545462,-22.786866669519,"Camanducaia",-0.01822886443746,"Removal","< 0"
"5578",-46.0670091891891,-14.4202061612934,"Mambaí",0.000422082530601995,"Emission","< 1"
"5579",-46.066,-23.267,"Jacareí",-0.000309311569931719,"Removal","< 0"
"5580",-46.0585618822267,-23.4275701016751,"Guararema",-0.0276289583645788,"Removal","< 0"
"5581",-46.0504039548986,-20.4414410703135,"Piumhi",0.0062022224762321,"Emission","< 1"
"5582",-46.05,-23.397,"Guararema",-0.000204209624989058,"Removal","< 0"
"5583",-46.049,-22.586,"Cambuí",-0.000461210267763405,"Removal","< 0"
"5584",-46.0450048686062,-7.5266479106627,"Balsas",0.0846529595561775,"Emission","< 1"
"5585",-46.0413759903572,-22.1433811916633,"Congonhal",0.00225125434505412,"Emission","< 1"
"5586",-46.041,-23.564,"Biritiba-Mirim",0.000105763779510421,"Emission","< 1"
"5587",-46.0300216188692,-23.7597645908936,"Bertioga",-0.0073908109935027,"Removal","< 0"
"5588",-46.0294075391418,-1.35007910642779,"Carutapera",-0.027878391200012,"Removal","< 0"
"5589",-46.027676,-23.193125,"São José Dos Campos",0.0120548183198684,"Emission","< 1"
"5590",-46.0213227935336,-23.624165349576,"Biritiba-Mirim",-0.0287176202056194,"Removal","< 0"
"5591",-46.0203568270795,-12.1983927402468,"Luís Eduardo Magalhães",0.0118580114718204,"Emission","< 1"
"5592",-46.015,-23.362,"Jacareí",3.3533231106465e-05,"Emission","< 1"
"5593",-46.0149447512884,-5.8402274695969,"Grajaú",-0.0705571980172778,"Removal","< 0"
"5594",-46.0139764779741,-22.4582772556654,"Estiva",0.0123628152507009,"Emission","< 1"
"5595",-46.003,-23.351,"Jacareí",-0.000199392408647679,"Removal","< 0"
"5596",-46.0016860059422,-3.87026375766101,"Alto Alegre Do Pindaré",-0.00141689639945165,"Removal","< 0"
"5597",-45.9997681229176,-19.5620436970075,"Santa Rosa Da Serra",-0.00272366711566409,"Removal","< 0"
"5598",-45.9994841912743,-19.3599196153592,"São Gotardo",0.0216914187641376,"Emission","< 1"
"5599",-45.9988760071359,-20.1109546318792,"Bambuí",0.0340247249439494,"Emission","< 1"
"5600",-45.9955378611661,-19.1936233224645,"Matutina",0.00953428835341407,"Emission","< 1"
"5601",-45.9939572702263,-1.98427819976225,"Maracaçumé",0.00576936565931086,"Emission","< 1"
"5602",-45.993327259755,-21.8062687565428,"Poço Fundo",0.0124448903022417,"Emission","< 1"
"5603",-45.9931740247606,-22.6344563812337,"Córrego Do Bom Jesus",0.00879574967955646,"Emission","< 1"
"5604",-45.9905059129207,-23.2988774641295,"Jacareí",-0.00745722272568817,"Removal","< 0"
"5605",-45.988574869899,-15.7506860246873,"Arinos",0.0328173287386069,"Emission","< 1"
"5606",-45.9867739934405,-22.0089726603405,"Espírito Santo Do Dourado",0.0125310123244995,"Emission","< 1"
"5607",-45.9839964,-19.12086934,"Tiros",0.0011146699198684,"Emission","< 1"
"5608",-45.983,-20.436,"Piumhi",0.00120016386092205,"Emission","< 1"
"5609",-45.9828823695299,-19.7815845560265,"Córrego Danta",0.00353026148082108,"Emission","< 1"
"5610",-45.981,-23.2949,"Jacareí",0.191504819919868,"Emission","< 1"
"5611",-45.972,-23.281,"Jacareí",0.00726810205001005,"Emission","< 1"
"5612",-45.971402,-23.58125,"Biritiba-Mirim",0.0083734854558684,"Emission","< 1"
"5613",-45.969,-21.399,"Alfenas",0.00444474579214887,"Emission","< 1"
"5614",-45.968,-23.254,"Jacareí",0.000147099677507933,"Emission","< 1"
"5615",-45.9662503408407,-21.3886887054832,"Alfenas",0.00934441028230487,"Emission","< 1"
"5616",-45.963091176107,-23.2999682156118,"Jacareí",0.214840950443961,"Emission","< 1"
"5617",-45.9565,-23.301,"Jacareí",0.0135048199198684,"Emission","< 1"
"5618",-45.9552765306739,-2.89604154041119,"Nova Olinda Do Maranhão",0.0302967130543252,"Emission","< 1"
"5619",-45.955088,-23.52679,"Salesópolis",0.0124526559678684,"Emission","< 1"
"5620",-45.9537048495268,-21.4184998976765,"Alfenas",0.0807159384915265,"Emission","< 1"
"5621",-45.9480443731818,-1.67307483857366,"Amapá Do Maranhão",0.00509964896734396,"Emission","< 1"
"5622",-45.9469078407244,-2.41255354143972,"Maranhãozinho",0.0239426886181578,"Emission","< 1"
"5623",-45.9459678581099,-5.02771020661579,"Arame",0.0724586622266042,"Emission","< 1"
"5624",-45.9400081999755,-22.2649160916936,"Pouso Alegre",0.00823139230985376,"Emission","< 1"
"5625",-45.939,-23.263,"Jacareí",0.000322026332355534,"Emission","< 1"
"5626",-45.9367751392968,-22.2364980426185,"Pouso Alegre",0.128355165548633,"Emission","< 1"
"5627",-45.9351750887657,-18.4665667194011,"Varjão De Minas",0.00148027955612669,"Emission","< 1"
"5628",-45.9342708803508,-17.6049298656685,"João Pinheiro",0.0580670329552948,"Emission","< 1"
"5629",-45.9316010820316,-4.26989767921861,"Santa Luzia",0.137750960580671,"Emission","< 1"
"5630",-45.93,-23.19,"São José Dos Campos",0.00113243878236903,"Emission","< 1"
"5631",-45.9285359886613,-23.090569712063,"São José Dos Campos",-0.04963645320156,"Removal","< 0"
"5632",-45.9279426655397,-16.2766908695929,"Riachinho",0.0148634877695051,"Emission","< 1"
"5633",-45.926,-9.107,"Alto Parnaíba",-0.000440756864948028,"Removal","< 0"
"5634",-45.9258915836118,-3.41909922358859,"Governador Newton Bello",0.0302164919689152,"Emission","< 1"
"5635",-45.9231913405152,-21.9425877363104,"São João Da Mata",0.00109062513276872,"Emission","< 1"
"5636",-45.922,-23.268,"Jacareí",0.000101758917420697,"Emission","< 1"
"5637",-45.9209810273547,-20.7642590527448,"Guapé",-0.00412216548057727,"Removal","< 0"
"5638",-45.9201208999706,-21.6659350749226,"Machado",0.00166193028046141,"Emission","< 1"
"5639",-45.9155450700352,-22.5364592818735,"Consolação",0.00396703202354097,"Emission","< 1"
"5640",-45.914,-20.283,"Doresópolis",-0.000411077976247392,"Removal","< 0"
"5641",-45.9126134254875,-3.25988163637587,"Zé Doca",0.0236344315787504,"Emission","< 1"
"5642",-45.9024780577605,-16.9569833971743,"Brasilândia De Minas",0.0150882697595526,"Emission","< 1"
"5643",-45.9017266443038,-22.1610737835091,"Pouso Alegre",0.455982229919868,"Emission","< 1"
"5644",-45.891,-22.221,"Pouso Alegre",0.00754651148064034,"Emission","< 1"
"5645",-45.889810745711,-1.38697162377418,"Luís Domingues",0.00267053673270005,"Emission","< 1"
"5646",-45.8870504197563,-20.2916790944945,"Doresópolis",0.00539254715842685,"Emission","< 1"
"5647",-45.8862973629726,-8.33200884435265,"Tasso Fragoso",-0.0603448017542628,"Removal","< 0"
"5648",-45.869964550355,-23.2041367385816,"São José Dos Campos",0.765917177535006,"Emission","< 1"
"5649",-45.868093,-23.373508,"Jacareí",0.0039266026894684,"Emission","< 1"
"5650",-45.868,-23.159,"São José Dos Campos",0.0255584502445699,"Emission","< 1"
"5651",-45.865,-23.523,"Salesópolis",2.40931990378291e-05,"Emission","< 1"
"5652",-45.8632981622092,-23.4263951854172,"Santa Branca",-0.0188434029021644,"Removal","< 0"
"5653",-45.862,-22.236,"Pouso Alegre",0.000438167332957539,"Emission","< 1"
"5654",-45.854,-22.655,"Gonçalves",-0.000425094993561427,"Removal","< 0"
"5655",-45.8496380874723,-21.1136031230207,"Campo Do Meio",-0.00757150434695356,"Removal","< 0"
"5656",-45.8485570231886,-22.7862986958806,"Sapucaí-Mirim",-0.0186425843281389,"Removal","< 0"
"5657",-45.8425872547951,-23.5801963214347,"Salesópolis",-0.0330975018320911,"Removal","< 0"
"5658",-45.838,-22.966,"Monteiro Lobato",-0.000395201558677414,"Removal","< 0"
"5659",-45.8313099651807,-20.5304918619959,"Pimenta",-0.00152935332873005,"Removal","< 0"
"5660",-45.8305142674695,-21.772818325639,"Carvalhópolis",-0.00119538407512492,"Removal","< 0"
"5661",-45.829,-23.18,"São José Dos Campos",0.000529005553233805,"Emission","< 1"
"5662",-45.8249366533392,-22.6730282744256,"Gonçalves",-0.000839674755439469,"Removal","< 0"
"5663",-45.8240774421334,-18.8600573277615,"Tiros",0.0105160723391823,"Emission","< 1"
"5664",-45.820774,-23.190808,"São José Dos Campos",3.02461134591987,"Emission","< 5"
"5665",-45.8182131841878,-2.06174050529096,"Governador Nunes Freire",0.0115339824131794,"Emission","< 1"
"5666",-45.8169993503443,-22.5714904832165,"Paraisópolis",0.00859907695466307,"Emission","< 1"
